time_s,frame_index,root_position_error_cm,root_height_error_cm,root_yaw_error_deg,root_relative_mpjpe_cm,end_effector_error_cm,left_hand_error_cm,right_hand_error_cm,left_foot_error_cm,right_foot_error_cm,left_foot_contact,right_foot_contact,left_foot_sliding_speed_cm_s,right_foot_sliding_speed_cm_s,penetration_depth_cm,self_collision_pair_count,mean_absolute_joint_jerk_rad_s3,max_joint_jerk_rad_s3,pelvis_root_error_cm,torso_error_cm,head_error_cm,left_shoulder_error_cm,right_shoulder_error_cm,left_elbow_error_cm,right_elbow_error_cm,left_hip_error_cm,right_hip_error_cm,left_knee_error_cm,right_knee_error_cm,global_end_effector_error_cm,joint_limit_violation_count,maximum_joint_limit_excess_deg_per_frame,mean_foot_sliding_speed_cm_s,left_foot_penetration_depth_cm,right_foot_penetration_depth_cm,self_collision_penetration_depth_cm,mean_joint_acceleration_rad_s2_per_frame
9.066666666666666,272,1.434558439652933,8.612979876360372,0.030298660374940115,17.986983815092785,28.85843373124327,25.74225801769334,41.9925918885579,11.066094730410029,36.63279028831183,True,True,0.8896224084706514,0.7767970010160559,1.6223742585026013,0,4.081652433515899,17.579644703069107,0.0,19.11075733840548,11.682073454172322,19.088458355221828,15.947571931698587,14.594214750455137,20.16689882670752,6.860800186371158,9.64511889410555,14.2989412367486,22.976187327532493,30.105532692107634,1,0.7609986540602863,0.8332097047433537,1.6223742585026013,0.0,0.0,0.25376196213231866
9.1,273,1.3957139309322688,8.612846279764064,0.03132276677159247,17.978699199493125,28.814336703441107,25.766501125779723,41.94521658302609,11.01438989484787,36.53123921011074,True,True,4.1837565048616865,4.050072829801593,1.6120547314505624,0,3.2050106503543203,14.310797498096292,0.0,19.11179738695009,11.726036181664693,19.129751110587332,15.892374807269205,14.61107189214555,20.13871105320133,6.858495657747196,9.648017763945248,14.3627068648772,22.944178460244693,30.034223066905575,1,0.8308602616737097,4.11691466733164,1.6120547314505624,0.0,0.0,0.2966707434470064
9.133333333333333,274,1.354073046657177,8.61301835374264,0.03213505342031647,17.95959480718007,28.744688667157455,25.775346080019812,41.901901102722476,10.947198530471894,36.35430895541563,True,True,6.561676660091951,6.729520696439595,1.6458814037722151,0,3.5574787193096458,9.816597451697675,0.0,19.112961184701348,11.74334837059746,19.16664844777053,15.828924425782745,14.62191981668616,20.108917839295763,6.856462434808923,9.650351762683524,14.449047198347037,22.87658595839777,29.92162966965867,1,0.8720584030523457,6.645598678265774,1.6458814037722151,0.0,0.0,0.3332140501218987
9.166666666666666,275,1.310460565676974,8.613222264337006,0.03288669544659329,17.941815917393793,28.68819556127644,25.806141438719138,41.86653717952652,10.895810704631959,36.18429292222815,True,True,7.480735842146944,6.507424526789231,1.690397302687682,0,6.851159074950849,32.53155815210465,0.0,19.115765594959377,11.74250002873858,19.191864636963942,15.764544410959273,14.624284492681591,20.03083749578335,6.85414538225156,9.652647822447365,14.524549357584672,22.873317293431388,29.8163308236938,1,0.8590438797315714,6.994080184468087,1.690397302687682,0.0,0.0,0.3665242410165194
9.2,276,1.2652874867682478,8.613973061582925,0.03340221420492847,17.921112215143502,28.624291108077575,25.857769719485578,41.848480062880746,10.819959237922781,35.9709554120212,True,True,9.134273830233196,8.612388648416001,1.7212027480573537,1,6.032884000954523,34.543976471387154,0.0,19.118604438666903,11.747623135566485,19.196144854765933,15.710732474168413,14.616544256871306,19.94508094074721,6.852098233223986,9.654400619869747,14.615240463065064,22.86304937789717,29.693763850219568,1,0.8609686831642795,8.873331239324598,1.7212027480573537,0.0,0.0010834038960982108,0.39007280659677274
9.233333333333333,277,1.2170109202864174,8.615242033931182,0.033908010953817444,17.894954083353166,28.560219655981328,25.879559384793193,41.824593555521105,10.795812072546179,35.74091361106485,True,True,11.431696499669899,9.525605096244563,1.7561522642712613,0,4.203434560069127,11.913624817909977,0.0,19.12635555869599,11.658304022906815,19.21218012983788,15.595877955596157,14.612135347089444,19.912719287542128,6.849078465358098,9.656562590379329,14.72295496197709,22.83726430698929,29.57013876950565,1,0.8640699098908113,10.478650797957231,1.7561522642712613,0.0,0.0,0.40003005131803404
9.266666666666667,278,1.1664421103522813,8.616948710917349,0.03396388020949424,17.85351109608056,28.46730595454406,25.877307660808814,41.8062215416505,10.776351628838391,35.40934298687853,True,True,14.444677779545417,13.952809049360877,1.7872160439345963,0,7.225040235668314,41.06786300319925,0.0,19.137347362956685,11.496473727214179,19.200865028312123,15.481342392789726,14.589423641440765,19.91458236384231,6.845974888541233,9.658025235491003,14.837711764388848,22.77169621805531,29.40758936754425,1,0.8375796734601019,14.198743414453146,1.7872160439345963,0.0,0.0,0.3859705617879404
9.3,279,1.114827404473975,8.61904445869277,0.03379559241595915,17.810968243052862,28.372462061795993,25.894528263244187,41.7965160698322,10.75241337562832,35.04639053847927,True,True,15.123895500482762,15.18232679476994,1.8023924975762957,0,7.985020597473781,45.422323001877146,0.0,19.148931846354028,11.33067575219518,19.170056854690472,15.376662072087042,14.551924182418905,19.95368497247695,6.84290383791431,9.659219967955107,14.939245919535333,22.701369992981572,29.24104026485975,1,0.7732224539351522,15.153111147626353,1.8023924975762957,0.0,0.0,0.4328349648036375
9.333333333333334,280,1.0615392763339848,8.621713070235693,0.033457753160986384,17.75141153842396,28.251044413526493,25.892848092311997,41.777181270645144,10.726479941104353,34.60766835004448,True,True,15.785609043331094,17.93282858070923,1.7968950658109561,0,5.18966831038823,21.387519753419895,0.0,19.162599055260994,11.12189735208478,19.142498110993504,15.259716202696177,14.50972114952798,19.966347404680107,6.839647117837619,9.660376445948819,15.037437969396361,22.566754613827104,29.052693583632376,1,0.7179870737138851,16.859218812020163,1.7968950658109561,0.0,0.0,0.4863104689017006
9.366666666666667,281,1.0076145212315495,8.62474262696863,0.033032033517204816,17.680297024359966,28.121644048633872,25.89933331749713,41.74820269677449,10.720361964775995,34.11867821548786,True,True,16.011767211063834,19.961638259238534,1.7766949794411013,0,6.136054482970932,25.796655409830024,0.0,19.17908405705771,10.855110993417219,19.119846011750578,15.126505308418503,14.464345148827753,19.982691809292792,6.835889355805594,9.661891075967906,15.124574601219404,22.367940809106518,28.868906281706618,1,0.6530830771493752,17.986702735151184,1.7766949794411013,0.0,0.0,0.547675154718002
9.4,282,0.9527511574912791,8.627932733997135,0.032248038120673575,17.59526169755876,27.971254232821867,25.90804305045799,41.67762575269358,10.759516242167352,33.53983188596854,True,True,18.331215108926134,23.459141338880272,1.7523650295483033,0,9.887904136995182,58.27465204837635,0.0,19.1971765657351,10.540297492970813,19.09247424256463,14.994116921662792,14.422542769039337,19.97487898913818,6.832095748932561,9.66304718733247,15.221949466614298,22.1053291481038,28.667851879120093,1,0.5194625010320753,20.895178223903205,1.7523650295483033,0.0,0.0,0.42868181133037503
9.433333333333334,283,0.8985478794624949,8.631140419525153,0.03137878182514642,17.515266813454495,27.817215292325727,25.936133383328798,41.60539179077953,10.780914025391361,32.94642196980322,True,True,17.554260170653123,23.302837675122763,1.7186525040754665,0,9.604054788529671,32.8569135573033,0.0,19.21477348120559,10.237206946595135,19.076637645491388,14.865708383985513,14.392748467072138,20.043960947338828,6.8286444372435655,9.6640673980245,15.315918813289397,21.82047451226851,28.474848892787353,1,0.38751920902075815,20.42854892288794,1.7186525040754665,0.0,0.0,0.3217479959711894
9.466666666666667,284,0.8417440432000713,8.634737175842421,0.029997067906224986,17.408997842072925,27.599140339412255,25.921371843376377,41.44358549707938,10.842159748326589,32.18944426886668,True,True,23.776470688621064,28.42467768254319,1.6795445663154112,0,7.29843353946749,18.60093454590949,0.0,19.232077540734114,9.891743953731677,19.037678233458028,14.762562252584722,14.3330562919708,20.03594556557395,6.826399698935531,9.663410316802283,15.515503878845841,21.440028540807855,28.206075332463833,1,0.26068980206915376,26.100574185582126,1.6795445663154112,0.0,0.0,0.32217420732216817
9.5,285,0.7814326737251815,8.638683744300025,0.02808897286637058,17.2689050170852,27.30207381645219,25.85393352671436,41.168422489106895,11.004739798057935,31.181199451929544,True,True,31.963798434750213,36.52549789754611,1.6346989109231207,0,7.7270715258390394,24.65885339696748,0.0,19.247816150357327,9.478613413850976,18.968473258383966,14.691276320308088,14.259850335272118,19.925173063641743,6.825758299645191,9.660448412542518,15.852736322845344,20.915134413621917,27.864249969112777,1,0.14768248312041782,34.24464816614816,1.6346989109231207,0.0,0.0,0.3377253338408378
9.533333333333333,286,0.7397301668472172,8.642051784806949,0.02693243720433764,17.18561054002337,27.17633690419841,25.98926783773137,41.04372634238038,11.055839515763594,30.616513920918305,True,True,16.247949848577907,21.941230787632556,1.565605411966838,0,7.577514174551485,33.58670628874822,0.0,19.267453556304037,9.1616403552627,18.92820266023545,14.639633237306121,14.164323306898268,19.85850490423552,6.8230267162778055,9.660775548843246,15.898050232572825,20.67719996562088,27.725648706788007,0,0.0,19.094590318105233,1.565605411966838,0.0,0.0,0.32534896036629596
9.566666666666666,287,0.6991505321630329,8.645592680559089,0.02546860860044016,17.103639944140795,27.040413223007313,26.06681247873923,40.961615467169175,11.168014679720262,29.96521026640059,True,True,19.82494494590075,24.55013088476972,1.4890196231084765,0,6.727953058999154,21.146735158381134,0.0,19.286386393015377,8.830765546005399,18.860701371196694,14.627162832465752,14.073047221579458,19.840995485055966,6.821100144438718,9.659876287238841,15.989113185780477,20.40379780330601,27.58509188557316,0,0.0,22.187537915335238,1.4890196231084765,0.0,0.0,0.28227371927705636
9.6,288,0.6612063310716354,8.649207796642521,0.02406687966549911,17.03205676335279,26.94461952188723,26.186970696355583,40.925696579645496,11.298055984760431,29.36775482678742,True,True,17.98206555657906,23.26924509212699,1.4060637182201772,0,7.4750497352550065,43.48877609543342,0.0,19.307091114310982,8.492319800741909,18.815815978235403,14.581882508215715,13.983418287767915,19.851032816616403,6.818370809826914,9.660028794386278,16.054298353592024,20.138114899049413,27.498584314821983,0,0.0,20.625655324353026,1.4060637182201772,0.0,0.0,0.32584654732535057
9.633333333333333,289,0.6290870137953978,8.653107293784757,0.022753298203236457,16.967393821193923,26.86192774984567,26.283944775880986,40.937806744889066,11.415621562293008,28.81033791631963,True,True,15.772866530383395,21.416904186629534,1.3116343706100382,0,6.038749627122375,32.18846878814318,0.0,19.32705227940936,8.170190678677264,18.784567851416707,14.529007595015846,13.90792959898281,19.91512784990498,6.815795827985221,9.660369751897779,16.079090438951273,19.874064446284873,27.42644132661824,0,0.0,18.594885358506463,1.3116343706100382,0.0,0.0,0.3836087461099529
9.666666666666666,290,0.6005766517157132,8.65696460252815,0.021309028911168686,16.904262317239986,26.77469221913562,26.36833782397695,40.93567755990388,11.578180041932985,28.216573450728653,True,True,17.069449643524727,22.190494005280943,1.2154609311629947,0,4.58622909386139,18.047778334941917,0.0,19.345358419282764,7.844296110751549,18.74892851334193,14.489902936876955,13.855209975199594,19.9942830397987,6.813764120973703,9.659963077706571,16.11244450879011,19.601015179335405,27.354130073166026,0,0.0,19.629971824402837,1.2154609311629947,0.0,0.0,0.3896865575738059
9.7,291,0.5775829826678793,8.66072210445764,0.019869825471421586,16.838328882096587,26.685593068235292,26.45898378280377,40.918503354302594,11.738562077657706,27.626323058177093,True,True,15.037541469122148,22.50401225430411,1.117192904472375,0,7.247677279240936,31.39322884852163,0.0,19.36280436250778,7.533347242174049,18.70366875090972,14.462110691233493,13.797573349335613,20.10440814322725,6.811513044627099,9.659951025750772,16.107094085882782,19.290090262859113,27.280035372347868,0,0.0,18.770776861713127,1.117192904472375,0.0,0.0,0.2777892278082572
9.733333333333333,292,0.5603415360995965,8.664066706965212,0.018474164049517475,16.78228207550147,26.613236889489457,26.54940275170236,40.88338909125569,11.886652175790404,27.133503539209364,True,True,12.845637687751863,19.160194523989446,1.0255021495127823,0,7.4714157306988,28.40995034424455,0.0,19.38005839170871,7.248816842279668,18.668218002605645,14.432310762750925,13.752059458927683,20.20991998221643,6.809033296863219,9.660464657134682,16.07808466634741,19.042317513729817,27.22260046373566,0,0.0,16.002916105870653,1.0255021495127823,0.0,0.0,0.21096917472588886
