time_s,frame_index,root_position_error_cm,root_height_error_cm,root_yaw_error_deg,root_relative_mpjpe_cm,end_effector_error_cm,left_hand_error_cm,right_hand_error_cm,left_foot_error_cm,right_foot_error_cm,left_foot_contact,right_foot_contact,left_foot_sliding_speed_cm_s,right_foot_sliding_speed_cm_s,penetration_depth_cm,self_collision_pair_count,mean_absolute_joint_jerk_rad_s3,max_joint_jerk_rad_s3,pelvis_root_error_cm,torso_error_cm,head_error_cm,left_shoulder_error_cm,right_shoulder_error_cm,left_elbow_error_cm,right_elbow_error_cm,left_hip_error_cm,right_hip_error_cm,left_knee_error_cm,right_knee_error_cm,global_end_effector_error_cm,joint_limit_violation_count,maximum_joint_limit_excess_deg_per_frame,mean_foot_sliding_speed_cm_s,left_foot_penetration_depth_cm,right_foot_penetration_depth_cm,self_collision_penetration_depth_cm,mean_joint_acceleration_rad_s2_per_frame
0.36666666666666664,11,3.2485469018391027,0.7443967752800318,0.9194516917089389,15.79468881537027,21.668365412543725,19.708758619654795,25.64186112925289,24.789076821211466,16.53376508005575,True,True,2.347271230443409,1.0500419783557844,8.337677261201287,0,6.471597090382252,44.70355807999562,0.0,19.396510889323444,3.997348378832738,16.807726281440708,17.257624117097663,13.37020709639497,24.393849186626156,7.696406971117138,8.58207790082748,21.62671825968227,17.118401499036594,20.912429173558056,0,0.0,1.6986566043995968,7.279985487399642,8.337677261201287,0.0,0.27630728530449217
0.4,12,3.744576001460921,0.7448090791347117,0.9640004305273813,15.814678177992311,21.710318882103397,19.722086780994964,25.686846365970755,25.217694905936273,16.214647475511608,True,True,2.366300285040211,0.9595843283061036,8.420336225527342,0,8.139142362038335,70.55873700077024,0.0,19.385595118939563,3.9902571023608204,16.78273608707024,17.317342333702975,13.315951880240057,24.453666320886757,7.705099005184454,8.54866266503941,21.914961877600852,16.964624750445957,20.863595323483402,0,0.0,1.6629423066731572,7.23636950158793,8.420336225527342,0.0,0.3510479533221462
0.43333333333333335,13,4.264081477973443,0.7482692727433071,0.9954024236710924,15.83261259693957,21.75127295817114,19.727228279029102,25.732336127765503,25.66631044704007,15.879216978849877,True,True,2.646565824813501,1.3699170565760956,8.512959231369114,0,10.283545129355346,67.45118153544746,0.0,19.379979805563472,3.9860785847139284,16.755063938555327,17.362919839103878,13.277069809864269,24.512460079211817,7.719000063533477,8.516412861995176,22.171805353528107,16.80330678533952,20.80987859591645,0,0.0,2.0082414406947984,7.1863218188843785,8.512959231369114,0.0,0.5454101013463913
0.4666666666666667,14,4.8029195842796675,0.746710855671473,1.0563095990300793,15.850742559002645,21.7883076408799,19.69011199842297,25.794760897964945,26.132865602625998,15.535492064505691,True,True,2.962874096601316,1.7543854836261543,8.613768774588799,0,8.943317179641024,30.951027783269353,0.0,19.37865313741873,3.99000568487312,16.724098353561132,17.41562902327042,13.2217329586104,24.581499341498944,7.730025130040779,8.488972143685524,22.40101818088244,16.67627386767856,20.745549391604477,0,0.0,2.358629790113735,7.112593379108198,8.613768774588799,0.0,0.7596182530474087
0.5,15,5.347960353870479,0.7462097122814426,1.1843873531101003,15.878934548050294,21.8307810835516,19.63352872732932,25.89749669938783,26.605422412089254,15.18667649539999,True,True,3.3940508971787193,2.641841722227515,8.726482080740276,0,7.659360635104418,25.26533225032881,0.0,19.378157648065475,4.01893548268031,16.67568359417705,17.516731490200968,13.159085632296208,24.695994439577714,7.732738917220544,8.467727014010173,22.62934809275763,16.586491575561954,20.676477423424622,0,0.0,3.017946309703117,6.998252871513283,8.726482080740276,0.0,0.8359822720398228
0.5333333333333333,16,5.8831637178165765,0.7353441660576054,1.3511091905458998,15.915693104094316,21.875658726470252,19.54093025701035,26.052742052863803,27.058198928388823,14.850763667618033,True,True,3.5113572084363396,3.2147977770346774,8.86832398162554,0,11.697706595463677,75.45941790394431,0.0,19.37593006002323,4.074287853161628,16.601697204665868,17.64603034546712,13.06387576492393,24.86127790837829,7.721727736780519,8.456840678726136,22.896039022254456,16.53505508115257,20.61144800261261,0,0.0,3.3630774927355085,6.859972269263562,8.86832398162554,0.0,0.766708685185551
0.5666666666666667,17,6.375390688591357,0.7190279853041659,1.6229240622564172,15.969239325143356,21.925101686599973,19.41623624131266,26.243873842755573,27.487313525463264,14.552983136868402,True,True,3.3817639888803557,3.5893603491829786,9.039538289948421,0,18.847493529131846,105.49234398392548,0.0,19.36478683328595,4.173298921139863,16.490297497963244,17.834283134759215,12.924460999256137,25.09799469551825,7.697903062908838,8.451749728785162,23.238418098845496,16.564990158288303,20.556248046225324,0,0.0,3.4855621690316667,6.7166618508378075,9.039538289948421,0.0,0.6616783336711715
0.6,18,6.841103269072092,0.7035820116840563,1.8474031876387549,16.039867009347127,21.98136051888515,19.260147734118814,26.471213235509584,27.889347370617973,14.304733735294242,True,True,3.2057661590595763,3.078401264486862,9.235981049166098,0,21.831529945662318,103.92168262678234,0.0,19.347045386391013,4.320882100550652,16.355023736703384,18.046940788803226,12.73576589936527,25.409561492173914,7.656750967474755,8.463154104794723,23.655873337524106,16.681565250885203,20.526752950672,0,0.0,3.1420837117732194,6.596487618525207,9.235981049166098,0.0,0.7239445601260218
0.6333333333333333,19,7.25249024651045,0.6904656941021492,2.141525498259507,16.121106920185323,22.04514295169758,19.07417068224074,26.710362792652965,28.289346569709295,14.106691762187317,True,True,2.8027009594257986,1.9716942041788297,9.435306258808174,0,23.974667732080114,74.36178017935505,0.0,19.319910543914435,4.501652275183459,16.240463257786196,18.253757565522744,12.514941987751573,25.722377145711423,7.611095786420274,8.480262248233593,24.12875732463382,16.86281386083198,20.523588656454933,0,0.0,2.387197581802314,6.542716220138123,9.435306258808174,0.0,1.0996240100460914
0.6666666666666666,20,7.62251624280545,0.7088098492193606,2.3886210467839457,16.190210636311615,22.08739496678482,18.842940659883617,26.925528373837466,28.633183781074923,13.947927052343282,True,True,2.1330498954488957,0.9683334760695772,9.611094822819483,0,19.38970145859671,62.5090455563446,0.0,19.29492700096982,4.738562307647616,16.111750078942293,18.432931185947606,12.261249364053512,26.016621714479975,7.564088725749742,8.505111274206232,24.542307034277584,17.03603099126059,20.529279817233768,0,0.0,1.5506916857592363,6.541608618639554,9.611094822819483,0.0,1.4715227600964647
0.7,21,7.992463434393701,0.77281804289,2.5869240869242334,16.235818283523912,22.093063263878097,18.60336934712257,27.035067022002004,28.93505029002727,13.79876639636054,True,True,1.3446413383611997,1.5506127092711934,9.722964068044332,0,19.084443265782685,71.6784442664366,0.0,19.27676959156364,4.981302537728043,16.037864851404514,18.549356197366425,12.07764827704934,26.202315376802805,7.513135342694033,8.540241568524113,24.87544133433348,17.110946119879884,20.518299637096014,0,0.0,1.4476270238161966,6.563840615823202,9.722964068044332,0.0,1.6228797905509331
0.7333333333333333,22,8.276248618146305,0.8386903045355276,2.621046227077537,16.227929049297252,22.001102727909576,18.231955719076463,27.020823734395723,29.101420649074072,13.650210809092048,True,True,1.1272913885943334,3.781128471839966,9.772304227543751,0,23.712912799540845,109.23972910168982,0.0,19.26560670938012,5.206356101849878,16.026402498099852,18.566871460963778,11.954107375647489,26.233711609804878,7.4836435495998765,8.555610913062342,25.0420262679465,17.08018834146577,20.46526140288389,0,0.0,2.4542099302171496,6.600880369186399,9.772304227543751,0.0,1.622325562586897
