method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,13_11_unitree_g1_gmr.pkl,outputs/final product/pkl/13_11_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00574_13_11_unitree_g1_gmr/13_11_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2488 < 0.25; duration completed ratio too low: 0.2504 < 0.9,pd,free,60,2.971480582524271,0.25038023279558935,False,True,0.14142390285210224,2.002374204601664,0.9651883010090853,12.23478303693129,0.30999196356778524,0.6178371737162125,0.3661755071084418,0.9911406259193792,0.8627339927776008,1.0,0.8627339927776008,1.0,345933.7150213081,1874026.6451028225,0.7275147155157345,,,0.2487897160419773,0.5523641960513878,0.8614754245395431,0.2487897160419773,100.0,5.0,180.0,False,1.5,3,0.7,0.1,0.4,-3120.1318398933354,
