motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
13_01_unitree_g1_gmr.pkl,30,1.4506271626297578,0.5804386004144495,False,True,0.21049761456197205,2.284889469212515,1.0293679273031586,13.203587660486068,0.31776304617519274,0.612862272910511,0.2502873803137123,0.4644621995636233,0.8574922670724769,1.0,0.8574922670724769,1.0,0.24980599919678584,0.5373324741874224,0.852458882984194,0.24980599919678584,244838.33579464868,1712123.1268754243,0.6543042182928133,,,100.0,3.0,200.0,False,1.5,5,0.8,0.08,0.5,-3136.466239615242,False,root height below threshold: 0.2498 < 0.25; duration completed ratio too low: 0.5804 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00096_13_01_unitree_g1_gmr/13_01_unitree_g1_gmr_pd_tracking.pkl,,
