method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,09_12_unitree_g1_gmr.pkl,outputs/final product/pkl/09_12_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00319_09_12_unitree_g1_gmr/09_12_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2494 < 0.25; duration completed ratio too low: 0.2141 < 0.9,pd,free,50,2.9430688935281837,0.21406226724266364,False,True,0.12473417172928493,1.5124182142859184,0.9475592520394986,12.01502209017072,0.2890952151023473,0.6366333778528375,0.643492233849721,1.4550830441068279,0.8773680999382927,1.0,0.8773680999382927,1.0,245675.16124243775,1346629.833109681,0.5713105739069515,,,0.24940617566941928,0.5765964424531059,0.8613785791836948,0.24940617566941928,100.0,5.0,180.0,False,1.8,3,0.7,0.1,0.7,-3095.697235876855,
