method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,09_12_unitree_g1_gmr.pkl,outputs/final product/pkl/09_12_unitree_g1_gmr.pkl,50,2.9430688935281837,0.22017833202102546,False,True,0.14477572620990123,1.6010784654596206,1.1731331459916576,13.791029615879093,0.2904781163968455,0.6198020979329146,0.6204599889957398,1.064133403953499,0.8896192392255351,1.0,0.8896192392255351,1.0,0.24954696389985548,0.5565611745380814,0.8413785791836946,0.24954696389985548,394206.66935148544,2209808.521200083,0.621034592206217,,,90.0,4.0,200.0,False,1.8,3,0.7,0.08,0.3,-3106.3449618590644,False,root height below threshold: 0.2495 < 0.25; duration completed ratio too low: 0.2202 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00364_09_12_unitree_g1_gmr/09_12_unitree_g1_gmr_pd_tracking.pkl,,
