method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,10_01_unitree_g1_gmr.pkl,outputs/final product/pkl/10_01_unitree_g1_gmr.pkl,65,2.9904,0.16586409844836822,False,True,0.10589134676816547,1.9544819248289103,0.9818683070011046,10.614218190082251,0.21624757520732119,0.5952682016717614,0.3983866005981455,1.2136048153781676,0.7963676333202556,1.0,0.7963676333202556,1.0,0.24850357762051223,0.6265485664266035,0.84159370767085,0.24850357762051223,288577.3840908176,1801079.146866283,0.9026246640821302,,,70.0,3.0,250.0,False,1.4,5,0.7,0.06,0.5,-3120.0419884860394,False,root height below threshold: 0.2485 < 0.25; duration completed ratio too low: 0.1659 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00356_10_01_unitree_g1_gmr/10_01_unitree_g1_gmr_pd_tracking.pkl,,
