method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,09_01_unitree_g1_gmr.pkl,outputs/final product/pkl/09_01_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00552_09_01_unitree_g1_gmr/09_01_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2499 < 0.25; duration completed ratio too low: 0.2614 < 0.9,pd,free,36,1.8666666666666667,0.2614285714285716,False,True,0.11049489403096681,1.268528443480665,1.112496869617324,9.45084210547238,0.2998993945041748,0.6593132329068395,0.33307572609311215,1.3303085567033253,0.8633572009787706,1.0,0.8633572009787706,1.0,337628.02379398624,1698181.777816118,0.5293293493355506,,,0.2499464688059612,0.5562347143483498,0.796803551936988,0.2499464688059612,100.0,5.0,250.0,False,1.6,3,0.7,0.05,0.4,-3085.9021984811816,
