motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
08_01_unitree_g1_gmr.pkl,23,1.4719806763285026,0.286688546110929,False,True,0.14305033657607857,2.1117377651096527,1.1777739669693992,10.6977860432895,0.17411112162937173,0.4828245039338691,0.4903204844582532,0.9606785297692712,0.9302484644505354,1.0,0.9302484644505354,1.0,0.24957311221770148,0.5677073132365014,0.747273772535847,0.24957311221770148,274493.1727141669,1860892.1309659313,0.8359859309178658,,,100.0,3.0,150.0,False,2.0,0,0.8,0.05,0.5,-3128.32689261922,False,root height below threshold: 0.2496 < 0.25; duration completed ratio too low: 0.2867 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00135_08_01_unitree_g1_gmr/08_01_unitree_g1_gmr_pd_tracking.pkl,,
