method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,10_01_unitree_g1_gmr.pkl,outputs/final product/pkl/10_01_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00239_10_01_unitree_g1_gmr/10_01_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2490 < 0.25; duration completed ratio too low: 0.1739 < 0.9,pd,free,57,2.9904,0.17388978063135377,False,True,0.12589372104729302,2.2256547322669666,1.0220525129567462,9.050654717277236,0.21066495705208205,0.5756926403498924,0.4222346643023646,1.3231695108937402,0.8636484906235425,1.0,0.8636484906235425,1.0,251733.37438170292,1208667.8110418075,0.8412036639097189,,,0.24896898349149796,0.6132828527790978,0.82159370767085,0.24896898349149796,90.0,5.0,150.0,False,1.6,5,0.8,0.04,0.7,-3127.4640074511617,
