time_s,global_body_position_error,root_relative_body_position_error,scale_normalised_body_position_error,end_effector_error,root_height,pelvis_root_position_error,torso_position_error,head_position_error,left_shoulder_position_error,right_shoulder_position_error,left_elbow_position_error,right_elbow_position_error,left_hand_position_error,right_hand_position_error,left_hip_position_error,right_hip_position_error,left_knee_position_error,right_knee_position_error,left_foot_position_error,right_foot_position_error,root_trajectory_error,root_vertical_error,root_heading_error_deg,body_orientation_error_deg,mean_joint_jerk,maximum_joint_jerk,root_linear_jerk,root_angular_jerk,discontinuity,left_foot_contact,right_foot_contact,left_foot_sliding_velocity,right_foot_sliding_velocity,ground_penetration_depth,self_collision_pair_count,joint_limit_violation_count
0.3333333333333333,0.18645121305681997,0.14940903139511358,0.07527934647160577,0.06460501958986899,0.7273719690734655,0.03132907632191225,0.14036398307125053,0.030405606179005815,0.06637268774043784,0.07220981600247608,0.1514406375733704,0.11479939795582264,0.13869832498997295,0.1039817868428916,0.020615737867474008,0.01439215075448484,0.10301316848503882,0.09162844335247405,0.0217979617773457,0.02814141816012884,0.007356402866239159,0.09840052500421703,5.624748296179392,2.6020659478795327,154.96248853302643,530.7885261941045,10.93502344790206,1042.393285043981,0,1,1,0.07111950547502671,0.11123970589869822,0.01956109458154477,0,0
0.36666666666666664,0.18610528989161465,0.14985892051711444,0.07258952555328227,0.06022044277376568,0.7244185416467097,0.028442341002103508,0.14305043827963362,0.02489818639490983,0.058999873426845865,0.06854428011300795,0.14654571088942583,0.10653132200232378,0.13365558789254567,0.09581925581138268,0.018660712375105,0.010782602251189086,0.11042418646860627,0.09575920262216485,0.02117308881400297,0.02555609495598727,0.007535502481932825,0.10081315948892566,6.171393336635198,2.500716307013323,54.71207842222542,219.43465980952152,9.01602386020526,121.68559687509732,0,1,1,0.09074994139896093,0.09607141711073287,0.018380411626542085,0,0
0.4,0.18669357417354013,0.1505055109536814,0.07473587678917294,0.06464255813034413,0.7248130275663132,0.029468374442589897,0.1418028516243413,0.0315983750686014,0.0642393221996365,0.07342806667407374,0.15098265670089359,0.11232954339070654,0.13814986477110752,0.10314668832137598,0.017803092969439688,0.012675554196176107,0.11184963352000234,0.08324626546801377,0.02175066027074293,0.02856720221989282,0.007652157535470128,0.09992681604063569,7.203274501917062,2.8840397211801316,51.63115766752656,186.89870030227272,5.712272915716266,213.22178979092976,0,1,1,0.06125389687655493,0.09523843175711967,0.020891746693093627,0,0
0.43333333333333335,0.18646024965533053,0.15121173503341595,0.0725598031133122,0.06057480657103378,0.7219680176893805,0.026867941484752304,0.14427364205779075,0.027172826503204045,0.05785805704234447,0.07136355077846838,0.1468295448258571,0.1055193740207044,0.13297813116561905,0.09499674184297036,0.017129111535104852,0.009475789023108949,0.11782631408511884,0.08837968899126424,0.02165859187113991,0.026067741472235516,0.009321982374957105,0.10220826400121708,7.83971328531749,2.8481084391142537,75.66913102659551,207.36686824577603,9.553124682383334,50.969007098090486,0,1,1,0.08343729564752281,0.09912269318723609,0.01885610207956142,0,0
0.4666666666666667,0.18714966801057345,0.15196000056875192,0.07465721517873856,0.06471241080236936,0.7225305008190042,0.027776631535343824,0.14306796081177167,0.03229623449034678,0.06317146425175818,0.07492315592092325,0.15128509315940866,0.11182992030938922,0.13776133748641298,0.10260417978446744,0.01748684761437248,0.0120574038306491,0.1146998860211205,0.07999781021449474,0.02197339654394381,0.02892690570667583,0.008968988874491145,0.10134668476411046,9.276058999030036,3.2949531376079815,86.1400061227005,284.1408346092784,7.920372919713527,234.95971276656596,0,1,1,0.09295824518693108,0.09043297965587008,0.020292617153243403,0,0
0.5,0.18698822779312774,0.15278766936222982,0.07312918277315754,0.06166548430490706,0.7200077862079989,0.025324359422757726,0.1456060139326622,0.028833013317468258,0.057866791945053855,0.0736588143106711,0.14802134439355782,0.10534704925441742,0.13441412235158498,0.0964183934621526,0.01858557341614153,0.010145702757869761,0.11939075713090551,0.0846639135087909,0.022334174265783283,0.026327718127546196,0.010976594095556806,0.10368611509243142,10.223877429220899,3.347282957270934,98.58916522169133,341.77279253984005,18.383271559103633,231.34263859344432,0,1,1,0.08980988416619168,0.10542182902326888,0.018042083121416037,0,0
0.5333333333333333,0.1888384388815233,0.15513078070508798,0.07491492542094741,0.06466087018086018,0.7180468832979251,0.023447695435810656,0.14732754957222335,0.03368180513539135,0.06025427281558717,0.07556994312447785,0.15070874859853128,0.10760247421641461,0.13955937047805486,0.09911339303204691,0.02012922650392117,0.010219286632904901,0.12117734644286172,0.0839829870671777,0.023465678626461203,0.02748410363234657,0.011438090114889263,0.1055477166643094,11.697490587131611,3.8876269680762316,112.04847982283066,419.87912785053106,17.86460114457067,132.06545937921953,0,1,1,0.05007512970881707,0.007219048058184723,0.018354768206039488,0,0
0.5666666666666667,0.18863241138070194,0.15534344070492345,0.07659734662703258,0.06858419673993457,0.7189181155541423,0.025176593928326097,0.14650248886646006,0.03884665900306846,0.06563865564687604,0.07890847199234016,0.1525575192982283,0.11336242730610156,0.14410666738737332,0.10606713592094973,0.02000206454349941,0.012950290276273188,0.11609422460353677,0.0748464792441743,0.023879232055629408,0.030021289332651937,0.010843603484996743,0.10367268258542983,13.174671751936566,4.00189063249081,42.30085190428265,198.0625924916046,6.847981533246301,213.174482796952,0,1,1,0.09731437557113556,0.06989290138203998,0.021088698315299664,0,0
0.6,0.18829489989852605,0.1562585601449752,0.075634415997766,0.06614448543850168,0.7163998601719421,0.023315667162339876,0.14902194249342188,0.03623325313403033,0.06185643838132572,0.07877637399606897,0.15072591399525084,0.10722404546502359,0.14229270961812326,0.09993108622916912,0.021451948168172003,0.012123004244165719,0.11981649240468989,0.07948198646352324,0.02484313095201787,0.027422247259167882,0.012927054041137117,0.10552378317865907,14.439774588291133,4.142613253956109,56.84110895957434,231.70987366358267,12.901696903930588,117.44402537168698,0,1,1,0.0844316957016551,0.11356897858120245,0.01943445278551681,0,0
0.6333333333333333,0.18767005630426162,0.15560105970365218,0.07739305207751301,0.07026812769490638,0.7180878628422775,0.025577023764632077,0.1462411744840871,0.039749859614843785,0.06774380529153436,0.07944001823478178,0.1545648506426362,0.11394010240337425,0.14681038791289264,0.10692321786310424,0.021539855160544536,0.014838189346393062,0.11519884905009287,0.07047127431008712,0.026396833697045638,0.031460339386645615,0.011848853912473038,0.10308225858907316,16.192269862352035,4.48948078084386,27.47443896455179,99.1494990263457,5.666124075786388,42.82479659671781,0,1,1,0.04064144150374207,0.11877500162833288,0.022155349158678506,0,0
0.6666666666666666,0.18731073412190788,0.15631283440068083,0.07683310365194312,0.06805910923247037,0.71611194923262,0.023868739940568703,0.1483635036736012,0.0368082626374154,0.06479506838047563,0.07929017302302935,0.15435999389831737,0.10845446760628008,0.14610006671061637,0.10131382091453685,0.02298187719425697,0.014171235233101048,0.1198920313077838,0.07602391835938048,0.02777207492331981,0.028301320976463477,0.013305331069051348,0.10479632899423241,17.52409017346764,4.41797804574349,30.79240849282582,80.3548427971241,4.212250357428634,30.346544498322565,0,1,1,0.12481010024056811,0.12761101574996034,0.020049710414823296,0,0
0.7,0.18642768578265764,0.1553524154059906,0.07851011704593068,0.07215070837584588,0.7185565538528375,0.026706730889672386,0.14502325550046824,0.04124010184049875,0.0713982721654336,0.07931928033580676,0.15765397218756716,0.11582902219625933,0.1486958990979416,0.10935876436314347,0.022178390435383936,0.016496571819680842,0.11541986839060862,0.06687284988885026,0.02802779563845947,0.03343098093918606,0.012068302305397878,0.10193914102287971,19.00767319318561,4.612263417249446,22.73352925675276,75.33023075499285,3.191846798710521,36.04755133154951,0,1,1,0.08589575111924692,0.14473290287871804,0.022152057944703395,0,0
0.7333333333333333,0.18543641096548477,0.15571851681058835,0.07770658005332062,0.06959898908436614,0.7173356908658702,0.025447555168304308,0.14672014039998452,0.03772124082066958,0.06746160160741202,0.07979773942201782,0.1564445320515589,0.11028245037586076,0.14796843444016716,0.10394763366018785,0.02261427818142475,0.01600918109712936,0.12063757738063235,0.07218869969365412,0.028641392622644757,0.02971624387816133,0.013165212941459855,0.10315428196394849,20.17341884529421,4.572444668697565,38.444937264751985,115.90857568383021,7.281797310942077,16.214851063741882,0,1,1,0.22380556254368117,0.12188532457496844,0.020054469153462866,0,0
0.7666666666666667,0.18381266904718896,0.15417270702178817,0.07841612914937367,0.07208391181252646,0.7204226203028665,0.02858640229568163,0.14315209422490724,0.040249857661967245,0.07261718560080413,0.07785091177465772,0.158555941086742,0.11506545693588212,0.14925327732523178,0.10893462672177917,0.021434346278543275,0.017868942474563748,0.11483772885717454,0.06585336864901632,0.027341571076855465,0.03464022627679859,0.011442305254517785,0.10017929004984039,21.35573624448894,4.770752091192095,42.65092203539434,136.35610673637157,4.493730486082175,127.16122310129914,0,1,1,0.15228253478563447,0.14943855934682357,0.021028499237389385,0,0
0.8,0.18332531499069757,0.15505048035346888,0.07819374092819252,0.07019568363062842,0.719296263588158,0.02698595677694227,0.14529162432830053,0.03868278896498489,0.06997805752212005,0.07941718778285206,0.15805288245484278,0.1108835727849143,0.14832010106923735,0.10566590720402541,0.021578007172906317,0.016545909329462715,0.12236221628298792,0.07083228133441655,0.02778685293403721,0.03052276798085721,0.012827274424020284,0.1017486284845196,22.5755455955634,4.74487627314109,39.217791154829456,149.08127999342182,2.7854857638286505,45.23344839615948,0,1,1,0.2518194533118603,0.12909703221434318,0.019245330901107922,0,0
0.8333333333333334,0.1821539420144691,0.1540594466680036,0.07925152274990177,0.07318051956106411,0.7218898032741774,0.029712635862154033,0.14219482838959016,0.04156956114459828,0.07556309384657536,0.0782084751927147,0.1600830918662063,0.11631216210734795,0.1510898822028455,0.11220873868541144,0.020147757349275066,0.018716771847265324,0.11724290890005709,0.06468851808202013,0.025758054251951656,0.03527636152051368,0.010583085514162672,0.09922738923261276,23.951985429123045,5.069334101985926,36.24556516664627,173.2842593105347,5.732508430960368,51.55087675747945,0,1,1,0.12954952820016508,0.144170172989055,0.020853814731332042,0,0
0.8666666666666667,0.1814815821018979,0.15462317446003943,0.07896705196474162,0.0707392732061434,0.720743476375164,0.02856215966796421,0.14374525346551068,0.038942293601239505,0.07290702745905114,0.07942994240908834,0.16005615236468376,0.11304217683265452,0.15018358055105968,0.10855459999613198,0.020847711272112216,0.01788388810666457,0.12386611482108444,0.07046898704159331,0.0247952628158178,0.031220629066468,0.011873345445551974,0.10025754667895892,25.355491674395346,4.869527434977408,49.49804523464198,158.97123250429902,2.386346746163934,65.76409253096132,0,1,1,0.14518245968249402,0.14070471363157122,0.01858151992367561,0,0
0.9,0.18030376661619438,0.15354587512754816,0.07968841980090229,0.07307646836775923,0.723397022181414,0.031302111311317625,0.14106424312634316,0.04173920427948474,0.07844495589855288,0.07801327980740509,0.16217391867106265,0.11778128268484067,0.15191942130260822,0.1133729173204578,0.019883003113378688,0.019216162578410117,0.11697697500224061,0.06508802298118678,0.02268609007344765,0.03566470886279772,0.010700673918256976,0.09791406423483051,26.825118419071647,5.1069981582588,68.6936640981709,449.0557819171758,14.588080523898547,59.90660594192241,0,1,1,0.1397036524147815,0.13127901487786625,0.01943011755708652,0,0
0.9333333333333333,0.1803141115316175,0.15429163771851356,0.07979034761016533,0.07152171205735554,0.72240405572813,0.030091648513235664,0.14263049081451806,0.040437026732409766,0.07699675121728694,0.07988268359245233,0.16250152108480356,0.11506926588508,0.15281882869464508,0.11117278272247967,0.02102557001942646,0.018733575234554677,0.12283021113850079,0.06948493636584385,0.020001546354670274,0.03317837578257284,0.010969347407372942,0.09915266142923385,28.069291756522325,5.206874722609708,50.45538190181516,279.0067405381799,5.599953018355702,94.54656123860788,0,1,1,0.03828521066193178,0.10248466702874187,0.01745863166603616,0,0
0.9666666666666667,0.1792369771420854,0.1527239189076301,0.08004650661489424,0.07240540182663227,0.7245631639360788,0.032844523373364715,0.1402553428341472,0.041270362112966516,0.07986775066946916,0.07813108504146275,0.1640084787627822,0.11791144888826828,0.1543015882500509,0.11317082284856504,0.021432516721605184,0.019817924832376224,0.11753505006449758,0.06686646890227896,0.017184168969210066,0.03610006695236887,0.010510669956829309,0.09693514066940523,29.678702303673578,4.895156008901063,39.50931958848368,131.1219854062234,15.588777363968578,122.79224289472663,0,1,1,0.03211625010884102,0.07392839636059954,0.016696678725903694,0,0
1.0,0.17840300152710867,0.15302550077299967,0.07990406240527156,0.06993947538215706,0.7231921215495662,0.03129076906447227,0.14204574964682892,0.038902802222351374,0.07700760026486698,0.0811004849663509,0.16420977234480652,0.11450775343337667,0.15419493425791148,0.10918888196807092,0.02098017580830826,0.018999674433477304,0.12597542314416277,0.07274615606163745,0.016133706789556317,0.03127705167289519,0.010122240792691856,0.09809399052051737,30.8340067285341,4.814681700611142,44.723922060392646,208.5316665455583,5.65851679323231,79.90017180676377,0,1,1,0.11883989212464577,0.17767917449227924,0.013941704816125652,0,0
1.0333333333333334,0.17730241760267307,0.15139852680827667,0.08070972184301627,0.07235671845251243,0.72577257621144,0.034620262999493286,0.13921835571665994,0.041460880582132,0.08160880179048975,0.07929278195989337,0.16592684942319233,0.11869278640533305,0.1558840909974249,0.11208199912392523,0.022087763182602423,0.020342467703591993,0.11844911974282904,0.06862304645859695,0.01581517894268872,0.03654144261639131,0.008880397802236824,0.09535361659671127,32.85201078819871,4.990522014299582,35.61570577777971,124.62484994319139,7.8841606691609645,50.466892744842745,0,1,1,0.07093383916963593,0.1278814558051591,0.013514967744582586,0,0
1.0666666666666667,0.17599894525816337,0.15128634599092416,0.0805482888483183,0.06986713701546736,0.7252548264630458,0.03345538212717865,0.14064969021763904,0.03828909055906883,0.07853948388031415,0.08143920432461837,0.1652973979055756,0.1161270893009959,0.15556769988238467,0.10739901362694554,0.022616354905458602,0.01986780398828673,0.12565578029181207,0.07524046070555854,0.016163389030539495,0.031916491978398256,0.008027852432052117,0.09635428317707562,33.95711033915544,4.756391125966168,51.49533238671309,219.94085432792568,20.271963492863442,25.108008002544377,0,1,1,0.11400299651690016,0.19733605692217515,0.011937734717882266,0,0
1.1,0.17536542334978417,0.15007882642942047,0.08133996038698274,0.07215609266105512,0.7280436627638672,0.03646964599592778,0.13854877296895546,0.03944984907868748,0.08197241678218381,0.07965214922533136,0.16629642168019065,0.12062081983388279,0.1578326981073873,0.11159193396074432,0.02520717077187643,0.020878321124853598,0.11620456415599932,0.07346865996026475,0.01633309986865123,0.035572882289805256,0.007685152411739871,0.09440909101840511,35.77910787594569,4.940636333806457,38.0122375454083,201.5079985789614,17.011134198261853,229.68156307025956,0,1,1,0.088608257719226,0.09022477459257978,0.016598132657281515,0,0
1.1333333333333333,0.17357105979694679,0.1494331494641391,0.08088896983983533,0.06942720482928581,0.7279791249789511,0.035300540902202276,0.13955795462286022,0.037136262245488244,0.07938520827095469,0.08099471258947145,0.16520608524344912,0.11777239351295551,0.1563518082463549,0.10742503574568887,0.02455332657439381,0.020290814385854644,0.12299895672395757,0.08013853062500154,0.01565070102318804,0.03057221688570903,0.005453096730071502,0.09503987292868743,37.209164373819895,4.85831105369281,83.23583490741063,530.1526247839997,29.377831290542616,351.62444198063025,0,1,1,0.09372697185694968,0.2289944534401102,0.014929594582604622,0,0
1.1666666666666667,0.1742428692903615,0.15024521107373456,0.08187509724868816,0.07037835427034814,0.7282504564143482,0.03500140687951473,0.14057266128524376,0.03839531968937449,0.08107413304773196,0.080242851847542,0.16560083828488661,0.11904559960154913,0.1575549466092393,0.10887997507330625,0.027045730130176943,0.020445529155252454,0.12436383068221835,0.08284210646446574,0.015476922463682272,0.031584607516138334,0.004465013847690317,0.09610803667532775,38.645345461858746,5.034313185831133,105.27739014180969,693.6033550213882,44.79718762610339,116.3660235626868,0,1,1,0.017491735540977656,0.04848263806832007,0.016524932682061906,0,0
1.2,0.17212522017509677,0.1478741184945241,0.08242677253031887,0.07271930180415917,0.7322345612210098,0.039231483737365964,0.13729806945507184,0.04006383626884344,0.0856126243298914,0.07801480488408077,0.16675502109700435,0.12364048686502196,0.1588207442437119,0.11305824201262205,0.029230440115940993,0.02164588313758496,0.1109473922490439,0.08042887306298087,0.016530293299517926,0.03512339319610056,0.005957880975316926,0.09290952108680572,40.3873126125198,5.048516971110101,87.68920882533632,529.2496855797908,22.16554448791208,579.9792322131455,0,1,1,0.07213507782245164,0.04787254151512524,0.021987005639907697,0,0
1.2333333333333334,0.17088142023754999,0.14764590587250626,0.08193247586504196,0.0702161744601804,0.7316179703692095,0.03749249077607024,0.1385143465250782,0.036167920365365744,0.08177987698992939,0.07828507732968853,0.16518505240504208,0.12059665937247645,0.157076120191705,0.11142472269491627,0.02913658096479826,0.020881819553019914,0.11922339629592765,0.08681096546269679,0.01537188354699633,0.031040225501918674,0.002299316522291608,0.09397886882031992,41.53214681246036,4.910852979764754,85.7372657679363,598.8257993709201,39.479409348476935,220.9432644984059,0,1,1,0.0985310312815933,0.17631876147426598,0.020634908890217414,0,0
1.2666666666666666,0.17097024385439574,0.14805936342158413,0.08252149505571588,0.07087072586478423,0.7314142465578628,0.03708908216198991,0.13938155910830502,0.03728553796950472,0.08377279786911274,0.07679650916503648,0.1655168842381147,0.12023579734835242,0.15803361205270397,0.11119482548400217,0.030483463959159407,0.02031936764563914,0.12041643223924511,0.08945690277686227,0.016182978739481185,0.031656675078229064,0.0028323457351178867,0.09476618170866247,42.412840184386546,5.074889376967846,50.84736842586167,226.7276692757166,15.448427113592667,233.1653009718515,0,1,1,0.030336977718360636,0.004831343298084493,0.021295146295000567,0,0
1.3,0.17044720168980196,0.14793278818867284,0.08273679495190282,0.07098377372671123,0.7316561611480777,0.03707392483298433,0.13965190837321603,0.03603046487377741,0.08370448596982061,0.07574637525295785,0.16619886726440164,0.11998860237194044,0.1584407769105141,0.11303333954587678,0.03134119312171065,0.020210493682378382,0.12053501758421828,0.09168218719135811,0.01566514132337568,0.03174914598001217,0.0036481017324762667,0.09490746537970851,43.680382997706104,5.274664061801951,32.56074711931458,139.26657228964407,8.181003200373018,109.96655692384827,0,1,1,0.007501244301335225,0.03345762853693352,0.02178540486098357,0,0
1.3333333333333333,0.16978667328043906,0.1476902915513028,0.08259860483649921,0.07059994476361205,0.7318273492275208,0.03692950328602253,0.13991469870716525,0.03571806103543575,0.08383939468687625,0.07495164978424526,0.1653014999685552,0.11890160052086894,0.1580701143583671,0.11169393078294187,0.032238003510986796,0.02015382250459209,0.11983846053458085,0.09391071522553467,0.015737480735495774,0.03178013690581974,0.005300153479504207,0.09519594832077327,44.3726261125653,5.216768562087068,25.516748911859043,90.01101446280931,9.294206940021056,34.02849675668915,0,1,1,0.004847644924343358,0.024302678354730923,0.022261165109027186,0,0
1.3666666666666667,0.16947225278656297,0.1476314938992652,0.08290109555498572,0.07115049116384771,0.7319387276398018,0.03686138246995689,0.14000161539151784,0.03560094262996161,0.08386800808140778,0.07395738270306908,0.16587791639340027,0.11873474912861437,0.1590793248128983,0.11396365106757966,0.03285887549361008,0.01978407766373743,0.11925523333814834,0.09656473684208505,0.015569575713791877,0.031538961595007055,0.00679129170847879,0.09531792209278789,44.990071257063526,5.381393400440004,20.259251759053495,73.0819264409514,5.428501292785701,27.343616016207644,0,1,1,0.008111437717934319,0.024869836842449488,0.022491522830314584,0,0
1.4,0.1694406420104149,0.1478788155883149,0.08302078360910392,0.07140163677664754,0.731589172360204,0.03632560283502561,0.14075931997922675,0.034976013442314935,0.0840566936160138,0.07289020614240038,0.16595886131369458,0.11855624864319574,0.16043430356486518,0.11499810660201867,0.03367194421646397,0.019018204269652263,0.11826929968748963,0.09879718955015813,0.015366548404606314,0.03123321186943265,0.008250196445216795,0.09608023953745526,45.418668019610024,5.43305481095598,75.30139486376194,437.52449737446216,15.144164351395657,19.844168556674287,0,1,1,0.014676662004340821,0.03545100090107265,0.022962847157168582,0,0
1.4333333333333333,0.1691421299633599,0.1477215543378432,0.08308548861339583,0.0717415177175624,0.7313789312323726,0.03621632340671674,0.14088971917483953,0.03460523380273242,0.08456888713864218,0.07163544922711534,0.16616224253271436,0.11826416261825295,0.16186799353901923,0.11656817515720641,0.03412661799100985,0.018209128308774265,0.11666231344510557,0.1008398967699546,0.015157708701610166,0.030508477387243854,0.00911421984001592,0.09608705001266826,46.07781775135203,5.616023872141944,68.8100192391512,484.72723934428876,11.552092581960602,260.1384231538205,0,1,1,0.01612017511630338,0.03646664240674352,0.023460143590341813,0,0
1.4666666666666666,0.16885960285740395,0.14778012676028798,0.08330975113959745,0.07262280709894389,0.7311202837565043,0.03580623947737838,0.14123125798710584,0.034179283236621,0.08471051206353868,0.07131066959850871,0.1665448794288852,0.11780707807264454,0.16416926332240406,0.11898187862064523,0.034150295623456464,0.01691355782078223,0.11484661077314068,0.10321113075380155,0.015559328465430827,0.03022428184961829,0.010447515832622963,0.09629419907545067,46.22705422911621,5.808472623647382,179.20788926606562,934.1850877817669,46.38349370055995,115.66790554190196,0,1,1,0.005175806782136801,0.026227265393823633,0.023824373257276103,0,0
