time_s,global_body_position_error,root_relative_body_position_error,scale_normalised_body_position_error,end_effector_error,root_height,pelvis_root_position_error,torso_position_error,head_position_error,left_shoulder_position_error,right_shoulder_position_error,left_elbow_position_error,right_elbow_position_error,left_hand_position_error,right_hand_position_error,left_hip_position_error,right_hip_position_error,left_knee_position_error,right_knee_position_error,left_foot_position_error,right_foot_position_error,root_trajectory_error,root_vertical_error,root_heading_error_deg,body_orientation_error_deg,mean_joint_jerk,maximum_joint_jerk,root_linear_jerk,root_angular_jerk,discontinuity,left_foot_contact,right_foot_contact,left_foot_sliding_velocity,right_foot_sliding_velocity,ground_penetration_depth,self_collision_pair_count,joint_limit_violation_count
0.3333333333333333,0.36973966272058584,0.12570474023846978,0.11859898281799444,0.17150002864736577,0.7906123854276011,0.1074944463008741,0.09709354599558245,0.06877938179435668,0.07523790052738917,0.11491590365385959,0.1532255393691732,0.120968773654651,0.34362288779998296,0.34438610952490734,0.07500290678406583,0.0843311614377572,0.04954551377543689,0.043668907534298494,0.059838474160675816,0.04087328995690609,0.01246470776028098,0.035160108650081345,8.476267855624576,4.055659345344895,27.739056516718733,94.68348537492417,3.961763215092404,84.64090763721904,0,1,1,0.19023915214520262,0.1219521207650874,0.001906608373776107,0,0
0.36666666666666664,0.36769983827708536,0.12726243801571502,0.11987343071520642,0.1708020962161713,0.7902188020879323,0.11009346250674389,0.1007106638226501,0.07260035884637615,0.07617578511695206,0.11917119965519866,0.15422551513741792,0.12161757923627785,0.3419061110738134,0.3431949896824342,0.07785527394670683,0.08704213876470601,0.05113322227178118,0.04606613918880528,0.056754743064391266,0.03955427841384134,0.013688187196929434,0.035012899047703105,9.810349471143228,4.699910460782189,25.49102922039957,91.8357197837327,4.4315061194082235,40.64592345472358,0,1,1,0.16931889314992013,0.10139768509185458,0.0021409483014304285,0,0
0.4,0.3654604168322221,0.12912778758761306,0.12172885622724262,0.17138840175520192,0.7898608334205733,0.11263404839370186,0.10405605622170007,0.07692841847691291,0.07801619035291095,0.12386869965600486,0.15592128977291173,0.12279660155136024,0.34068933648046007,0.3430079242402767,0.08062031971469097,0.0896184259148378,0.05364155931872433,0.04781764373578687,0.05593157472469443,0.04038475485366548,0.014813678084027585,0.034879010186375514,11.15411612340016,5.217072032488232,31.52663654454344,103.17530556098374,3.220109060287404,43.62797198112816,0,1,1,0.1411270911733452,0.07679053221828105,0.0019596100643687704,0,0
0.43333333333333335,0.3636780070936085,0.1312550096677621,0.12346752768188095,0.1706336618379122,0.7894506790640684,0.11524753699748151,0.10735799457162803,0.08057209353590003,0.08075700354830473,0.1292615589602561,0.15872334569349592,0.1248864815225022,0.3399808015623501,0.3427588900794532,0.08341836699000572,0.09255023668381183,0.0551769026579622,0.05146517841320487,0.051815254987853825,0.03804126902400389,0.015910673711461636,0.03472560262652913,12.680341403472614,5.87009989242815,21.71315838942507,74.39560649237814,5.211110613718958,48.156131280878654,0,1,1,0.19362802613496607,0.13596893543792984,0.003208893190628485,0,0
0.4666666666666667,0.3608921591412394,0.13430318711969594,0.12650877708128647,0.17454036407096607,0.789233000104688,0.1174025948754077,0.11067823280536623,0.08524264329409499,0.08348570168340438,0.1338196499901557,0.16175282489891207,0.12680075983270725,0.34153784143265853,0.3443777479674686,0.08582005819611911,0.0945261942287499,0.060337466754743836,0.050306352598900685,0.0568483083750363,0.044695279285571876,0.016785238632500567,0.034644185478426626,14.1903515561386,6.3498137019968945,95.5620819455448,330.62664647840813,5.61867633900214,75.30848197391568,0,1,1,0.17420175998395596,0.1927571583927717,0.0015484308790132155,0,0
0.5,0.35870702956638845,0.13731507696404188,0.12919925719231182,0.17695017853381048,0.7890996077571203,0.11943589601285559,0.11338946652005666,0.09063464310543425,0.08712793491093647,0.14027491326137267,0.16494982032412814,0.1305766267891166,0.3419810724283182,0.34722241429615336,0.08761777687032776,0.09665676283821642,0.06224351413388105,0.05096525355473342,0.057933579450816244,0.04697918338833035,0.017588067731407798,0.034594293543310006,15.952048509400681,7.071461868219692,76.68557812778849,286.4067002741542,6.259916366218606,72.60312686052815,0,1,1,0.04510739364467279,0.03755990440338927,0.0012405401038310697,0,0
0.5333333333333333,0.3570141000084169,0.13960378043357916,0.13122444083845491,0.1782383964728681,0.789027337301495,0.12113285901889242,0.1160358335775541,0.09637407100269801,0.09075661354690819,0.14626513954463508,0.16780598405141317,0.13380224698132087,0.3422036191742438,0.3486121072045184,0.08885936052623372,0.09846516862456549,0.06206558991185456,0.051985834429105746,0.05722100164542445,0.046781183337455755,0.01824293525900449,0.034567262660739506,17.669806069778065,7.722976926897978,138.99781767055853,512.6890480661141,4.360056688376037,91.74025288970908,0,1,1,0.1017443611733564,0.07095892745185478,0.000918623333940302,0,0
0.5666666666666667,0.3541103712995716,0.1423520216769553,0.1328062107746461,0.1780017079213308,0.7882967810330762,0.12215017965244199,0.11857324002405681,0.10132689389673503,0.09496272505578526,0.15239775451366727,0.173044582595787,0.1381648711597674,0.3454863583761947,0.3483488693522733,0.08907114533965015,0.09986066223092663,0.06005488639397415,0.053804575046981176,0.05205764191967596,0.042788776061775155,0.018596753961638797,0.03429401710649593,19.952798047643732,9.591490534403173,144.1944136382535,480.0690985813976,5.549388947219181,192.5568034281424,0,1,1,0.27046015775925897,0.21758443337774555,0.0014300514954325117,0,0
0.6,0.3516552219849476,0.1450713245848111,0.13548045969658828,0.18282872613593182,0.7878112328879298,0.1229275494011933,0.12010193423377598,0.10565396132586455,0.09805104996508818,0.15601064428592604,0.1762497516699774,0.14056182318743482,0.3488901969914315,0.3511973326272863,0.08947731359005055,0.10044521971322178,0.06311957506753253,0.05111840365496465,0.05877971482503758,0.04962242491003915,0.018868101393676465,0.03411241046267144,21.81971712326371,10.178698442004036,66.28077880403141,222.97936135677412,5.0376474768207355,64.37286303434726,0,1,1,0.1617264920258443,0.2159173594330231,0.0007089953652798199,0,0
0.6333333333333333,0.3491542442863548,0.14711626272586004,0.1375787163121211,0.18689580302667944,0.7872628276658319,0.12324783024272175,0.12097842997076708,0.10857167315140716,0.10044631907417842,0.1587100945291135,0.17878671458041984,0.14250642847322395,0.3508898746880411,0.353282648300124,0.08953772409479341,0.10062956105828391,0.06568573061814152,0.048672896906775745,0.06452866515571264,0.05720615383811229,0.0189633444889893,0.03390729376551882,23.827459855227566,10.665020564492622,71.74830926260306,251.00577156280318,3.079252689239013,90.93672881795972,0,1,1,0.15814074469671224,0.22173885078914507,0.001461223482208322,0,0
0.6666666666666666,0.34750168632197526,0.14849518825082633,0.13888819941767305,0.18924662758010954,0.7870722609722173,0.1230095049694139,0.12089029805702435,0.11066727600051653,0.10309118311127555,0.16098646285972826,0.1814666888477536,0.14474982705724124,0.35402035921644837,0.355942178462248,0.08889957352056084,0.10044974948490223,0.06588277529989622,0.04766379015675129,0.06527767341440391,0.060325650806930996,0.018864934909429507,0.03383601725463514,25.772116509082906,10.98453151766855,25.26858688422581,94.58488754746033,1.8859385312537902,58.955357419925406,0,1,1,0.09340785267939754,0.0981298941971934,0.0012597529508046488,0,0
0.7,0.34580997599072727,0.1492428894922158,0.1397377430720909,0.19169928444334544,0.786771987206408,0.12263653652843694,0.12050584143219376,0.11230680718167256,0.10385877645044739,0.16245248908386742,0.18196285154314637,0.14622600402470193,0.35464919063610956,0.3578209704280585,0.0880668974790148,0.10001069119521107,0.0661240793963672,0.045725556731249534,0.06825191412050226,0.06546753985038435,0.018710140769311132,0.03372370766930921,27.503133000635728,11.214926220466912,23.51571746081021,67.66720079380237,4.055146620830376,26.783060337408628,0,1,1,0.2223880181375393,0.16888101945687214,0.0017043027970889161,0,0
0.7333333333333333,0.34408909743664606,0.14954273986257724,0.14000849237525104,0.19366516970286754,0.7867678227623863,0.12162614639790367,0.11937271871051244,0.1125629494578336,0.10394416253016128,0.16262723327987083,0.18209024765946924,0.14707272023483217,0.35491579104758186,0.3597589247211051,0.08659988888910267,0.09898586161361138,0.0656417491766042,0.04384080862235999,0.07051905177187086,0.07056913151594618,0.018324869005776925,0.0337221500674324,29.198886577111253,11.516448373812638,20.45472981331453,94.97094759473468,1.6744613644335546,21.02787244224106,0,1,1,0.27315676797317995,0.13888535517381673,0.0015127424399154097,0,0
0.7666666666666667,0.34230964825751947,0.14985130454150336,0.14067624359569256,0.19745844026464354,0.7868492896985594,0.12026841215853804,0.1182612127682483,0.1126227274212972,0.10347065366938385,0.16254735096928377,0.1816442713762011,0.14741790074437222,0.35627405196573664,0.3619453335350864,0.08464737990934057,0.09749376889268223,0.06668077384204696,0.04041972828207367,0.0773862731216121,0.07906381527948535,0.01780349416470631,0.033752620654147525,30.667296515959546,11.671597153365347,35.18392805046675,150.99508960245777,4.530931405350442,33.89792238535803,0,1,1,0.40351392514232537,0.279154516035119,0.002024791853838431,0,0
0.8,0.34082863853543993,0.14932740734360492,0.1404701456686726,0.19975556007622422,0.7871716870732336,0.11858682451801979,0.11661555554973348,0.11136932658139763,0.10201048979754207,0.1608394529622715,0.1806075573731538,0.1465478447242839,0.356379824697839,0.3627172247002994,0.08254441519414324,0.09574131301883838,0.06685280715889218,0.0379281243520894,0.0824086640897671,0.08590276031181794,0.017155625901228867,0.03387320499944402,32.02950259106002,11.856429217529099,42.33027371226121,225.63962461075587,2.4796919692372668,85.20744047375717,0,1,1,0.37463030783598994,0.21361810510635504,0.002024940719971657,0,0
0.8333333333333334,0.33990718825817734,0.14853835675263896,0.1401788251051401,0.20279734976273445,0.7872243065586318,0.11623803204082879,0.11401340954574192,0.11091019477747047,0.10051011144192844,0.15958004849952906,0.17885639372005568,0.14624156847450195,0.3562992983964917,0.36445641372666926,0.079033874736893,0.09339166283629036,0.06542400152699224,0.035406524940667886,0.08897602104526975,0.09334482086777096,0.016202948763697062,0.03389288594815831,33.22802689454136,12.148022083182768,39.5736539081735,154.2407655792982,3.378796119632389,37.818324998205775,0,1,1,0.39003398144450835,0.2950215403923238,0.0025641825353036217,0,0
0.8666666666666667,0.3391279038683775,0.1471417372903138,0.13935229469110305,0.20452106617107124,0.7871397596690678,0.11390229449245207,0.11118380558475628,0.10751813435720227,0.0976890238406388,0.15625294328854472,0.17651729413525946,0.1448328449378326,0.3566526076360959,0.36519682059493785,0.0762144666195964,0.09115461837464374,0.06577166446811301,0.03416013376935254,0.09388305356909137,0.0993547146980288,0.015209422894747433,0.03386126338505513,34.83238061815132,12.249872339982671,43.96450979048056,239.2832566943428,3.497693511946662,51.28314205553957,0,1,1,0.2984398973674791,0.18941230266358913,0.00278008575711568,0,0
0.9,0.33904262545331326,0.14470186841134913,0.1373768138970657,0.2042925220289516,0.7873654204794897,0.11131329429496047,0.10773078727679042,0.10327663060989774,0.0937901028799726,0.1518883263122397,0.17265123991148848,0.14262687160569223,0.3544690699993503,0.3645727024447542,0.07276090998432184,0.08881967940279306,0.06290838149799713,0.0347000051449717,0.0973182325628088,0.10182597452794673,0.01407215460979863,0.033945665936754854,36.14649959573289,12.217269457437192,46.35634002616739,156.96112583810674,4.006020662787596,24.243156189122953,0,1,1,0.18232128740023712,0.15828206584717305,0.002242514823313518,0,0
0.9333333333333333,0.33922402724466827,0.14233890521692563,0.13562284269517996,0.20510314616348166,0.787544187915043,0.10848871215579593,0.10420549451573556,0.09851458494015551,0.08885943914643475,0.14673431787312258,0.167725105832436,0.14008584991258483,0.3520085011525891,0.3640279919004084,0.06911915952160254,0.08629475037649358,0.061568884629284754,0.03574519564680062,0.10383247086772293,0.10713218195653247,0.012746004417109474,0.0340125292423209,37.50337088425627,12.161142137620859,57.38530647601899,514.2210727026659,2.959304388951597,66.9334849262598,0,1,1,0.17993249472356854,0.225385288701609,0.002183459035661357,0,0
0.9666666666666667,0.33940484472152443,0.13940740880911054,0.13314143757846636,0.20402727850266858,0.7875016758823222,0.10583462868113076,0.10004724360464917,0.09242996742765042,0.08315634825321035,0.14074363562237627,0.16163290294664068,0.13721948894901795,0.347936886846181,0.3621030025407451,0.06588844512512347,0.08420099280860677,0.05934675194300475,0.038914733229892653,0.10861868086589611,0.10904785483287013,0.011380552436672173,0.03399662872316178,38.77834472148252,11.992796398684789,54.055831770113976,292.7751922423368,4.805061656064686,72.65696589316079,0,1,1,0.2139648629784028,0.16814862593657434,0.0019624948804688623,0,0
1.0,0.34027608402739257,0.1356819811224254,0.1299416769422617,0.20071187193079668,0.7873472444165203,0.10371005237726424,0.09593379209572055,0.08543748539244649,0.07727818813182842,0.13318520880313744,0.1549300268450357,0.13368340083080696,0.343250442902926,0.35862253585106946,0.06350751623778235,0.08308604208708559,0.05516352569099582,0.04508804138028492,0.10909250074306567,0.10715639476447575,0.01017463580303794,0.033938867653563354,40.291591357207935,12.189735576503615,39.41813330032592,168.90846621999646,8.63577543077271,55.40045952961973,0,1,1,0.19843690072367834,0.21545598296322355,0.0014787928526127534,0,0
1.0333333333333334,0.3405117284751312,0.1324552699591174,0.12736136918924545,0.19810586711464392,0.7872308568820409,0.10220029625379809,0.09226172278071225,0.07789111863852625,0.07119957201175503,0.12514465945838446,0.14756482220284756,0.13043362975343523,0.33829774474914254,0.35529783490386346,0.062337636512662234,0.08276864481601134,0.054100480048284716,0.051879738427571355,0.11111057832962176,0.10793205895206563,0.009238891702725276,0.03389533592611038,41.95185417749399,12.334415600777094,43.63790394104169,214.4463382609031,4.609969675996663,45.70060667827677,0,1,1,0.1293760252230468,0.1955728067752696,0.003540376025626682,0,0
1.0666666666666667,0.34054228727448466,0.13039205124375447,0.12571973466072453,0.19606853642872096,0.787582318605616,0.10160760564393131,0.08943204351613065,0.07145396914649531,0.06625697444761033,0.11743535719471188,0.14029439695892182,0.12764206466282968,0.333994223365797,0.35175406495985573,0.06267192374614726,0.083918920344268,0.05473133423765118,0.061462717015060904,0.11369110847903977,0.10944931619241699,0.00888750928351212,0.034026791034505455,43.60599206769417,12.503361847640685,40.23027528638019,142.5517114231168,5.235762675296812,37.46380208658137,0,1,1,0.17170716988420776,0.2766596539487023,0.0044196397109977454,0,0
1.1,0.34115742398523385,0.12963895909747242,0.12526786468703713,0.19525760296002362,0.7881963138210545,0.10256551221890067,0.0881787146087207,0.06733673010703459,0.06159543232030137,0.11025857608877099,0.13206417837767034,0.12571664169767033,0.32845052973264266,0.34835530017546035,0.06525628852968722,0.08681210845807338,0.05797430922267695,0.07230819398296702,0.11886052044402223,0.11328493434095831,0.009558005314675676,0.034256439961217855,45.1656745880815,12.69722185532332,35.79117505534879,91.18066216432057,6.024333691410286,42.14474271233186,0,1,1,0.20002719001434302,0.3266394338385404,0.006725199167647969,0,0
1.1333333333333333,0.3417552165091235,0.12904470550408056,0.12515745956656285,0.1933461462840786,0.7886084202606946,0.10507740681580094,0.08861164532176624,0.06421528439185077,0.05950412682752686,0.10268142976421252,0.12453056096210065,0.12414354445174594,0.32310912792734986,0.3443001977188672,0.07029415492069621,0.0912084528913133,0.06137773220097344,0.08320210792191378,0.12093028632666081,0.11417583505566424,0.011054846270525142,0.034410577646943996,46.96721347305171,12.884188015079092,30.151681257873246,88.48027576730875,5.128576675220851,40.791505250154536,0,1,1,0.14927044391683747,0.25250919119990645,0.009211723514991051,0,0
1.1666666666666667,0.3421361283509668,0.12991007777737335,0.12645167379269337,0.1928030770805599,0.7895832905783821,0.10877137903979862,0.09074504271744512,0.06271352363042042,0.060106025233307735,0.09628587741743827,0.1187830767675669,0.12368003861384758,0.31953881856087957,0.3407617960636829,0.07676261548684539,0.09683367874168931,0.06649503133590473,0.0942969561337572,0.12451695846431181,0.116484288683505,0.013020988422026147,0.034775202511293846,48.7748338761526,13.06739252589435,26.049281000863257,74.9826272118504,6.886729409370771,84.30926266189971,0,1,1,0.1822976071886543,0.2792529506486751,0.01065866503443023,0,0
1.2,0.342858652000516,0.1312586500546394,0.1282829374649437,0.19202222799809748,0.7901550340388511,0.11386251540790289,0.09433727659373892,0.06431277015770706,0.06324799571503745,0.09013917563182364,0.11319345777048662,0.12401725671987576,0.31510800173682046,0.3363196871969985,0.08470117697740506,0.10358669965547361,0.07152584613749177,0.10552152137443266,0.1269957837084479,0.1173748971905133,0.015363341553070087,0.03498904826896443,50.329276527930496,13.021466318153031,38.38716454306493,105.64807469411979,5.7491465877980215,17.653088889933002,0,1,1,0.171525667676824,0.30877752609017806,0.012454061399351454,0,0
1.2333333333333334,0.34302194183609774,0.1343032394909142,0.13229885301414593,0.19533486678243744,0.7904845456720623,0.11998623987785209,0.09972104639265225,0.07047202469857544,0.0676129411139589,0.08723079616295729,0.10835990126662963,0.12593695206861577,0.31297214723555844,0.3344696405182049,0.0930530636575349,0.1109387886127961,0.07960038836673863,0.11536834378026566,0.13418572636602766,0.12457479509382091,0.01787040232233614,0.03511229351746714,51.961339223142275,12.99021979186555,24.606472471053568,95.13985582580545,6.105149469650645,57.56500963802377,0,1,1,0.2400161671494074,0.3121630852886508,0.014706738166713643,0,0
1.2666666666666666,0.3439490542331839,0.13726857265872563,0.1360557256613145,0.1961315636996453,0.7909092755826429,0.12730975128078817,0.10656830103074517,0.07818894781751597,0.07474906856403216,0.08567092620910362,0.10499422932305895,0.12836641972316565,0.3096628187646992,0.33130982210532595,0.10256765001594309,0.11919030843963238,0.08508933326041287,0.12567207857460902,0.135094111273106,0.12640211853757927,0.020609166676455404,0.03527115268388237,53.4624848826558,13.373970365075607,27.911069185685985,127.5506819743927,6.374858287587921,49.15707112938447,0,1,1,0.13788092244813874,0.22138601015514803,0.016271095417896713,0,0
1.3,0.3442534825856471,0.14123523367986746,0.14058522997669112,0.19901243046107883,0.7911881631932162,0.13450948200346127,0.11377242719245563,0.08879754570261106,0.08302815439567829,0.08568803011033432,0.1028683667310842,0.13112300349618183,0.3078958046178114,0.32933159686852703,0.11132400201751723,0.1267596798644651,0.09132462779136301,0.1333185237424316,0.13871310320157745,0.13032410191486726,0.023111582107049427,0.03537546333457009,54.94954322483699,13.271035202176847,25.74658591901236,76.98821116457988,3.503863366566674,38.82622194356837,0,1,1,0.10857154689568457,0.17487270412461484,0.018736098743634872,0,0
1.3333333333333333,0.344407945171264,0.14620639183268822,0.14587188899945394,0.20284418303742707,0.7915227068629535,0.14185621569976173,0.12109366426291923,0.09839932581772559,0.09067125750759933,0.08788927837647949,0.10160828112285,0.1350468536746445,0.3060847122367854,0.32846055369287636,0.12008530955617008,0.13477839554496568,0.09906862274574008,0.14175954131354324,0.14465540220013387,0.13662092123961403,0.02553523053283246,0.035500590685340616,56.007605148949594,13.394798442169092,26.05216566050233,114.42054425044431,6.699539693962598,38.77767966118757,0,1,1,0.19527343292489352,0.2383376754303775,0.020683686855294325,0,0
1.3666666666666667,0.34472993181310074,0.15103678119805514,0.15081731643914448,0.2057340026053594,0.7916925380957104,0.14908769241495165,0.1285049211881035,0.10808372057092148,0.0985672066258905,0.0911191045485073,0.1011562929603576,0.13858642221222248,0.30468512329281905,0.32712673124957964,0.12854037468429558,0.14245278479735057,0.10591239522260333,0.14966253890608758,0.14862993696442192,0.1401445009490548,0.02781937116945081,0.035564111636879336,56.9038887091464,13.293799026878865,18.867229930602978,81.93104092639513,3.895194420582508,27.920992893479394,0,1,1,0.15532660828580447,0.16455800379145955,0.02288521037241158,0,0
1.4,0.34494494415842086,0.15619267410368826,0.1559976144507167,0.20892081435826987,0.7919929420003954,0.15617472795251466,0.13567452634234142,0.11694604726508905,0.10703429050540714,0.09484953650671325,0.10245718785863461,0.14288347134010967,0.3043463993199258,0.326226835741361,0.13665492027160106,0.14987723431623567,0.11239986251490598,0.15735438736093763,0.1526305417890381,0.14445424767593543,0.029990785955196417,0.03567646989726392,57.65902309313827,13.448642678367806,24.502275868077884,60.739468521016654,6.128174069256572,17.635269372309853,0,1,1,0.1597272517223,0.18473782906338151,0.02473810694250946,0,0
1.4333333333333333,0.34590531958207005,0.1611537016451879,0.16093499178672205,0.2116110606493649,0.7918448873395015,0.16330839254819124,0.14348051603336562,0.1280697321511871,0.11581083535404865,0.09995838227621034,0.10375430652239374,0.14697374172234412,0.30431802507464306,0.3254521577492899,0.14447885938691526,0.1569285030565812,0.11757208889525937,0.16370394775869665,0.15377888227563694,0.14643650599606736,0.03210744672783611,0.03562109390553936,58.47429157676433,13.428780127151034,56.130983989522655,404.815037004613,4.069264770341771,22.242714371357373,0,1,1,0.06900576344831429,0.07824508721500442,0.02652100380656459,0,0
1.4666666666666666,0.3472318380717157,0.16694565852276544,0.16644922078241384,0.21516788484374913,0.7918074073433069,0.17053904705533546,0.1507216267185103,0.13707341773035356,0.12408829938484621,0.10471345191034208,0.10598361570599572,0.15161447746552176,0.3046291675865004,0.32612935981347596,0.15259234252208947,0.16446843911428488,0.12451822335689694,0.1716593642836392,0.15830285100078412,0.1497046280876316,0.03420982317466041,0.035607075488648054,58.90159392274362,13.488683588075302,72.58657177797792,508.8269583571381,7.230937970725934,123.63544341345388,0,1,1,0.20416269362334735,0.18573323399195843,0.027915498385957745,0,0
