method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,08_04_unitree_g1_gmr.pkl,outputs/final product/pkl/08_04_unitree_g1_gmr.pkl,51,3.0,0.16000000000000011,False,True,0.1474973268409484,2.0051638813513812,0.9686732192182583,7.168492906223822,0.17136883643628814,0.48508756618261945,0.3453132575553646,0.7305172116928718,0.9150282705665803,1.0,0.9150282705665803,1.0,0.24884785490985586,0.5637971226914191,0.7494389834003395,0.24884785490985586,215659.77845383307,1213859.4528668171,0.7241955711504894,,,90.0,4.0,180.0,False,1.8,5,0.7,0.05,0.7,-3119.955585747885,False,root height below threshold: 0.2488 < 0.25; duration completed ratio too low: 0.1600 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00577_08_04_unitree_g1_gmr/08_04_unitree_g1_gmr_pd_tracking.pkl,,
