motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
08_04_unitree_g1_gmr.pkl,31,1.5,0.4973333333333337,False,True,0.25606555128142117,2.3350510830923703,1.1544185783684078,9.13892084727713,0.2960473893361338,0.6554716905786911,0.30561349505556856,0.5648436661806557,0.9152079525076179,1.0,0.9152079525076179,1.0,0.24957387003374754,0.47062298938290426,0.7494938598042861,0.24957387003374754,241088.3301805405,1649611.248051639,0.6193847242363358,,,100.0,3.0,200.0,False,1.5,0,0.8,0.05,0.5,-3145.3016481630025,False,root height below threshold: 0.2496 < 0.25; duration completed ratio too low: 0.4973 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00163_08_04_unitree_g1_gmr/08_04_unitree_g1_gmr_pd_tracking.pkl,,
