method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,08_04_unitree_g1_gmr.pkl,outputs/final product/pkl/08_04_unitree_g1_gmr.pkl,61,3.0,0.15133333333333346,False,True,0.15397424645832825,1.9982860344669788,1.0838600731118782,8.09016936107002,0.16272767418756506,0.4807175111589054,0.3618777927609824,0.7577184773506037,0.9225492032392714,1.0,0.9225492032392714,1.0,0.24864240652377687,0.5622526618642667,0.7411293868797076,0.24864240652377687,267151.65058377356,1608164.6258262184,0.8598440309229896,,,90.0,4.0,150.0,False,1.5,5,0.7,0.04,0.5,-3128.606889335616,False,root height below threshold: 0.2486 < 0.25; duration completed ratio too low: 0.1513 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00325_08_04_unitree_g1_gmr/08_04_unitree_g1_gmr_pd_tracking.pkl,,
