motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
13_11_unitree_g1_gmr.pkl,23,1.477346278317152,0.4805914567360354,False,True,0.15195946047118408,2.285069686217459,1.0494000598851365,12.963617466882914,0.28260559294431636,0.5965853984955213,0.37176602708493145,1.0142647938270106,0.8423597809826963,1.0,0.8423597809826963,1.0,0.24911022977131284,0.55981087825636,0.8414828206306897,0.24911022977131284,293994.2529000614,1608207.6288267984,0.740713271428424,,,100.0,3.0,150.0,False,2.0,0,0.8,0.08,0.5,-3129.614887665485,False,root height below threshold: 0.2491 < 0.25; duration completed ratio too low: 0.4806 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00178_13_11_unitree_g1_gmr/13_11_unitree_g1_gmr_pd_tracking.pkl,,
