motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
08_01_unitree_g1_gmr.pkl,23,1.4719806763285026,0.3396783721693471,False,True,0.05849053388037891,0.5016875531313194,8.041590826205269,58.274742480816215,0.18074845041156937,0.5158347216019501,0.26954144794280893,0.8134895913535611,27.576579434604458,188.06565473511972,27.576579434604458,188.06565473511972,0.24979342985292463,0.5819323655536696,0.777273772535847,0.24979342985292463,9693053.677728932,64043250.49328151,2.123600808416286,,,100.0,3.0,200.0,True,2.0,0,0.8,0.08,0.5,-3238.7458738964265,False,root height below threshold: 0.2498 < 0.25; duration completed ratio too low: 0.3397 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00099_08_01_unitree_g1_gmr/08_01_unitree_g1_gmr_pd_tracking.pkl,,
