motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
13_11_unitree_g1_gmr.pkl,30,1.4605582524271843,0.6518055670959707,False,True,0.1918338312720341,2.294925868491071,1.0721562579367667,20.02347794005307,0.40716588368105533,0.6821834595766693,0.33440717292051086,0.8761759771157486,0.8606007465237228,1.0,0.8606007465237228,1.0,0.24950390107211678,0.5159618061313667,0.9214828206306898,0.24950390107211678,355763.51002516993,2234545.941030789,0.6419593683771706,,,120.0,3.0,200.0,False,1.5,0,0.8,0.16,0.3,-3133.562041016598,False,root height below threshold: 0.2495 < 0.25; duration completed ratio too low: 0.6518 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00115_13_11_unitree_g1_gmr/13_11_unitree_g1_gmr_pd_tracking.pkl,,
