method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,13_17_unitree_g1_gmr.pkl,outputs/final product/pkl/13_17_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00575_13_17_unitree_g1_gmr/13_17_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2498 < 0.25; duration completed ratio too low: 0.1873 < 0.9,pd,free,61,3.0,0.18733333333333346,False,True,0.14111837355262333,1.6074338097187795,1.0715119610021029,9.180432874541886,0.32160444599045085,0.5834672359740188,0.17099751457051154,0.677403462408067,0.8149313625756144,1.0,0.8149313625756144,1.0,262139.50525859956,2023368.8087919,0.8715472903379061,,,0.24975375561611993,0.532911435542091,0.8471305893914168,0.24975375561611993,100.0,5.0,180.0,False,1.5,3,0.7,0.1,0.4,-3116.772602072231,
