method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,08_01_unitree_g1_gmr.pkl,outputs/final product/pkl/08_01_unitree_g1_gmr.pkl,65,2.9974879227053144,0.16413744198040237,False,True,0.140037905819649,1.7375855363587425,1.1965386105377862,12.08193633248753,0.21260188792605722,0.5228081776110767,0.46101928465939673,0.8061303790481064,0.9206074898989883,1.0,0.9206074898989883,1.0,0.24994571590642634,0.531347733897834,0.7504251911484099,0.24994571590642634,263902.63226127496,1599570.7882881216,0.8569645111025286,,,70.0,3.0,250.0,False,1.4,5,0.7,0.06,0.5,-3119.350960821511,False,root height below threshold: 0.2499 < 0.25; duration completed ratio too low: 0.1641 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00351_08_01_unitree_g1_gmr/08_01_unitree_g1_gmr_pd_tracking.pkl,,
