method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,08_04_unitree_g1_gmr.pkl,outputs/final product/pkl/08_04_unitree_g1_gmr.pkl,51,3.0,0.1420000000000001,False,True,0.14060401373855042,2.0383694784306616,1.2257950155375836,12.447333923299166,0.1773064708363769,0.48608440956942206,0.32127678269546084,0.7275733776876341,0.9282216560947483,1.0,0.9282216560947483,1.0,0.24919218914589675,0.5689975830762035,0.7575835662649747,0.24919218914589675,344380.3276550897,2292816.5644919663,0.9060759264220865,,,100.0,5.0,200.0,False,1.8,3,0.7,0.06,0.3,-3130.302793770329,False,root height below threshold: 0.2492 < 0.25; duration completed ratio too low: 0.1420 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00442_08_04_unitree_g1_gmr/08_04_unitree_g1_gmr_pd_tracking.pkl,,
