method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,08_05_unitree_g1_gmr.pkl,outputs/final product/pkl/08_05_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00524_08_05_unitree_g1_gmr/08_05_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2493 < 0.25; duration completed ratio too low: 0.2525 < 0.9,pd,free,60,2.969932432432433,0.2525309976111934,False,True,0.23712058788185694,1.7956736621028395,1.297013995886444,13.456228665774098,0.27912996435047405,0.6616173220499142,0.8321920874817607,1.8689071622850013,0.933497769486576,1.0,0.933497769486576,1.0,358601.50575081015,2399533.901547193,0.5532845637891599,,,0.24934585519015207,0.48160724976735086,0.7463953408962165,0.24934585519015207,90.0,4.0,250.0,False,1.5,3,0.7,0.04,0.3,-3126.183900323071,
