method,motion_count,reference_to_robot_scale_mean,reference_to_robot_scale_std,reference_to_robot_scale_median,reference_to_robot_scale_p95,mean_root_position_error_cm_mean,mean_root_position_error_cm_std,mean_root_position_error_cm_median,mean_root_position_error_cm_p95,p95_root_position_error_cm_mean,p95_root_position_error_cm_std,p95_root_position_error_cm_median,p95_root_position_error_cm_p95,max_root_position_error_cm_mean,max_root_position_error_cm_std,max_root_position_error_cm_median,max_root_position_error_cm_p95,final_root_drift_cm_mean,final_root_drift_cm_std,final_root_drift_cm_median,final_root_drift_cm_p95,mean_root_height_error_cm_mean,mean_root_height_error_cm_std,mean_root_height_error_cm_median,mean_root_height_error_cm_p95,mean_root_yaw_error_deg_mean,mean_root_yaw_error_deg_std,mean_root_yaw_error_deg_median,mean_root_yaw_error_deg_p95,max_root_yaw_error_deg_mean,max_root_yaw_error_deg_std,max_root_yaw_error_deg_median,max_root_yaw_error_deg_p95,mean_root_relative_mpjpe_cm_mean,mean_root_relative_mpjpe_cm_std,mean_root_relative_mpjpe_cm_median,mean_root_relative_mpjpe_cm_p95,p95_root_relative_mpjpe_cm_mean,p95_root_relative_mpjpe_cm_std,p95_root_relative_mpjpe_cm_median,p95_root_relative_mpjpe_cm_p95,max_root_relative_mpjpe_cm_mean,max_root_relative_mpjpe_cm_std,max_root_relative_mpjpe_cm_median,max_root_relative_mpjpe_cm_p95,normalized_root_relative_mpjpe_mean,normalized_root_relative_mpjpe_std,normalized_root_relative_mpjpe_median,normalized_root_relative_mpjpe_p95,pelvis_root_error_cm_mean,pelvis_root_error_cm_std,pelvis_root_error_cm_median,pelvis_root_error_cm_p95,torso_error_cm_mean,torso_error_cm_std,torso_error_cm_median,torso_error_cm_p95,head_error_cm_mean,head_error_cm_std,head_error_cm_median,head_error_cm_p95,left_shoulder_error_cm_mean,left_shoulder_error_cm_std,left_shoulder_error_cm_median,left_shoulder_error_cm_p95,right_shoulder_error_cm_mean,right_shoulder_error_cm_std,right_shoulder_error_cm_median,right_shoulder_error_cm_p95,left_elbow_error_cm_mean,left_elbow_error_cm_std,left_elbow_error_cm_median,left_elbow_error_cm_p95,right_elbow_error_cm_mean,right_elbow_error_cm_std,right_elbow_error_cm_median,right_elbow_error_cm_p95,left_hand_error_cm_mean,left_hand_error_cm_std,left_hand_error_cm_median,left_hand_error_cm_p95,right_hand_error_cm_mean,right_hand_error_cm_std,right_hand_error_cm_median,right_hand_error_cm_p95,left_hip_error_cm_mean,left_hip_error_cm_std,left_hip_error_cm_median,left_hip_error_cm_p95,right_hip_error_cm_mean,right_hip_error_cm_std,right_hip_error_cm_median,right_hip_error_cm_p95,left_knee_error_cm_mean,left_knee_error_cm_std,left_knee_error_cm_median,left_knee_error_cm_p95,right_knee_error_cm_mean,right_knee_error_cm_std,right_knee_error_cm_median,right_knee_error_cm_p95,left_foot_error_cm_mean,left_foot_error_cm_std,left_foot_error_cm_median,left_foot_error_cm_p95,right_foot_error_cm_mean,right_foot_error_cm_std,right_foot_error_cm_median,right_foot_error_cm_p95,mean_end_effector_error_cm_mean,mean_end_effector_error_cm_std,mean_end_effector_error_cm_median,mean_end_effector_error_cm_p95,p95_end_effector_error_cm_mean,p95_end_effector_error_cm_std,p95_end_effector_error_cm_median,p95_end_effector_error_cm_p95,max_end_effector_error_cm_mean,max_end_effector_error_cm_std,max_end_effector_error_cm_median,max_end_effector_error_cm_p95,mean_global_end_effector_error_cm_mean,mean_global_end_effector_error_cm_std,mean_global_end_effector_error_cm_median,mean_global_end_effector_error_cm_p95,p95_global_end_effector_error_cm_mean,p95_global_end_effector_error_cm_std,p95_global_end_effector_error_cm_median,p95_global_end_effector_error_cm_p95,max_global_end_effector_error_cm_mean,max_global_end_effector_error_cm_std,max_global_end_effector_error_cm_median,max_global_end_effector_error_cm_p95,left_hand_mean_error_cm_mean,left_hand_mean_error_cm_std,left_hand_mean_error_cm_median,left_hand_mean_error_cm_p95,left_hand_global_mean_error_cm_mean,left_hand_global_mean_error_cm_std,left_hand_global_mean_error_cm_median,left_hand_global_mean_error_cm_p95,right_hand_mean_error_cm_mean,right_hand_mean_error_cm_std,right_hand_mean_error_cm_median,right_hand_mean_error_cm_p95,right_hand_global_mean_error_cm_mean,right_hand_global_mean_error_cm_std,right_hand_global_mean_error_cm_median,right_hand_global_mean_error_cm_p95,left_foot_mean_error_cm_mean,left_foot_mean_error_cm_std,left_foot_mean_error_cm_median,left_foot_mean_error_cm_p95,left_foot_global_mean_error_cm_mean,left_foot_global_mean_error_cm_std,left_foot_global_mean_error_cm_median,left_foot_global_mean_error_cm_p95,right_foot_mean_error_cm_mean,right_foot_mean_error_cm_std,right_foot_mean_error_cm_median,right_foot_mean_error_cm_p95,right_foot_global_mean_error_cm_mean,right_foot_global_mean_error_cm_std,right_foot_global_mean_error_cm_median,right_foot_global_mean_error_cm_p95,joint_limit_violation_frame_ratio_percent_mean,joint_limit_violation_frame_ratio_percent_std,joint_limit_violation_frame_ratio_percent_median,joint_limit_violation_frame_ratio_percent_p95,joint_limit_violation_sample_ratio_percent_mean,joint_limit_violation_sample_ratio_percent_std,joint_limit_violation_sample_ratio_percent_median,joint_limit_violation_sample_ratio_percent_p95,number_of_violating_joints_mean,number_of_violating_joints_std,number_of_violating_joints_median,number_of_violating_joints_p95,maximum_joint_limit_excess_deg_mean,maximum_joint_limit_excess_deg_std,maximum_joint_limit_excess_deg_median,maximum_joint_limit_excess_deg_p95,mean_joint_limit_excess_deg_mean,mean_joint_limit_excess_deg_std,mean_joint_limit_excess_deg_median,mean_joint_limit_excess_deg_p95,total_foot_sliding_cm_mean,total_foot_sliding_cm_std,total_foot_sliding_cm_median,total_foot_sliding_cm_p95,left_foot_sliding_cm_mean,left_foot_sliding_cm_std,left_foot_sliding_cm_median,left_foot_sliding_cm_p95,right_foot_sliding_cm_mean,right_foot_sliding_cm_std,right_foot_sliding_cm_median,right_foot_sliding_cm_p95,mean_contact_foot_speed_cm_s_mean,mean_contact_foot_speed_cm_s_std,mean_contact_foot_speed_cm_s_median,mean_contact_foot_speed_cm_s_p95,p95_contact_foot_speed_cm_s_mean,p95_contact_foot_speed_cm_s_std,p95_contact_foot_speed_cm_s_median,p95_contact_foot_speed_cm_s_p95,max_contact_foot_speed_cm_s_mean,max_contact_foot_speed_cm_s_std,max_contact_foot_speed_cm_s_median,max_contact_foot_speed_cm_s_p95,foot_sliding_per_second_cm_s_mean,foot_sliding_per_second_cm_s_std,foot_sliding_per_second_cm_s_median,foot_sliding_per_second_cm_s_p95,left_foot_contact_ratio_percent_mean,left_foot_contact_ratio_percent_std,left_foot_contact_ratio_percent_median,left_foot_contact_ratio_percent_p95,right_foot_contact_ratio_percent_mean,right_foot_contact_ratio_percent_std,right_foot_contact_ratio_percent_median,right_foot_contact_ratio_percent_p95,penetration_frame_ratio_percent_mean,penetration_frame_ratio_percent_std,penetration_frame_ratio_percent_median,penetration_frame_ratio_percent_p95,mean_penetration_depth_cm_mean,mean_penetration_depth_cm_std,mean_penetration_depth_cm_median,mean_penetration_depth_cm_p95,p95_penetration_depth_cm_mean,p95_penetration_depth_cm_std,p95_penetration_depth_cm_median,p95_penetration_depth_cm_p95,max_penetration_depth_cm_mean,max_penetration_depth_cm_std,max_penetration_depth_cm_median,max_penetration_depth_cm_p95,left_foot_max_penetration_cm_mean,left_foot_max_penetration_cm_std,left_foot_max_penetration_cm_median,left_foot_max_penetration_cm_p95,right_foot_max_penetration_cm_mean,right_foot_max_penetration_cm_std,right_foot_max_penetration_cm_median,right_foot_max_penetration_cm_p95,self_collision_event_count_mean,self_collision_event_count_std,self_collision_event_count_median,self_collision_event_count_p95,self_collision_frame_ratio_percent_mean,self_collision_frame_ratio_percent_std,self_collision_frame_ratio_percent_median,self_collision_frame_ratio_percent_p95,mean_colliding_pairs_per_collision_frame_mean,mean_colliding_pairs_per_collision_frame_std,mean_colliding_pairs_per_collision_frame_median,mean_colliding_pairs_per_collision_frame_p95,max_colliding_pairs_in_one_frame_mean,max_colliding_pairs_in_one_frame_std,max_colliding_pairs_in_one_frame_median,max_colliding_pairs_in_one_frame_p95,maximum_self_penetration_depth_cm_mean,maximum_self_penetration_depth_cm_std,maximum_self_penetration_depth_cm_median,maximum_self_penetration_depth_cm_p95,mean_absolute_joint_jerk_rad_s3_mean,mean_absolute_joint_jerk_rad_s3_std,mean_absolute_joint_jerk_rad_s3_median,mean_absolute_joint_jerk_rad_s3_p95,p95_absolute_joint_jerk_rad_s3_mean,p95_absolute_joint_jerk_rad_s3_std,p95_absolute_joint_jerk_rad_s3_median,p95_absolute_joint_jerk_rad_s3_p95,maximum_joint_jerk_rad_s3_mean,maximum_joint_jerk_rad_s3_std,maximum_joint_jerk_rad_s3_median,maximum_joint_jerk_rad_s3_p95,mean_joint_acceleration_rad_s2_mean,mean_joint_acceleration_rad_s2_std,mean_joint_acceleration_rad_s2_median,mean_joint_acceleration_rad_s2_p95,maximum_joint_acceleration_rad_s2_mean,maximum_joint_acceleration_rad_s2_std,maximum_joint_acceleration_rad_s2_median,maximum_joint_acceleration_rad_s2_p95,mean_normalized_joint_jerk_s3_mean,mean_normalized_joint_jerk_s3_std,mean_normalized_joint_jerk_s3_median,mean_normalized_joint_jerk_s3_p95,p95_normalized_joint_jerk_s3_mean,p95_normalized_joint_jerk_s3_std,p95_normalized_joint_jerk_s3_median,p95_normalized_joint_jerk_s3_p95,maximum_normalized_joint_jerk_s3_mean,maximum_normalized_joint_jerk_s3_std,maximum_normalized_joint_jerk_s3_median,maximum_normalized_joint_jerk_s3_p95,reference_to_robot_scale_best_count,reference_to_robot_scale_rank,mean_root_position_error_cm_best_count,mean_root_position_error_cm_rank,p95_root_position_error_cm_best_count,p95_root_position_error_cm_rank,max_root_position_error_cm_best_count,max_root_position_error_cm_rank,final_root_drift_cm_best_count,final_root_drift_cm_rank,mean_root_height_error_cm_best_count,mean_root_height_error_cm_rank,mean_root_yaw_error_deg_best_count,mean_root_yaw_error_deg_rank,max_root_yaw_error_deg_best_count,max_root_yaw_error_deg_rank,mean_root_relative_mpjpe_cm_best_count,mean_root_relative_mpjpe_cm_rank,p95_root_relative_mpjpe_cm_best_count,p95_root_relative_mpjpe_cm_rank,max_root_relative_mpjpe_cm_best_count,max_root_relative_mpjpe_cm_rank,normalized_root_relative_mpjpe_best_count,normalized_root_relative_mpjpe_rank,pelvis_root_error_cm_best_count,pelvis_root_error_cm_rank,torso_error_cm_best_count,torso_error_cm_rank,head_error_cm_best_count,head_error_cm_rank,left_shoulder_error_cm_best_count,left_shoulder_error_cm_rank,right_shoulder_error_cm_best_count,right_shoulder_error_cm_rank,left_elbow_error_cm_best_count,left_elbow_error_cm_rank,right_elbow_error_cm_best_count,right_elbow_error_cm_rank,left_hand_error_cm_best_count,left_hand_error_cm_rank,right_hand_error_cm_best_count,right_hand_error_cm_rank,left_hip_error_cm_best_count,left_hip_error_cm_rank,right_hip_error_cm_best_count,right_hip_error_cm_rank,left_knee_error_cm_best_count,left_knee_error_cm_rank,right_knee_error_cm_best_count,right_knee_error_cm_rank,left_foot_error_cm_best_count,left_foot_error_cm_rank,right_foot_error_cm_best_count,right_foot_error_cm_rank,mean_end_effector_error_cm_best_count,mean_end_effector_error_cm_rank,p95_end_effector_error_cm_best_count,p95_end_effector_error_cm_rank,max_end_effector_error_cm_best_count,max_end_effector_error_cm_rank,mean_global_end_effector_error_cm_best_count,mean_global_end_effector_error_cm_rank,p95_global_end_effector_error_cm_best_count,p95_global_end_effector_error_cm_rank,max_global_end_effector_error_cm_best_count,max_global_end_effector_error_cm_rank,left_hand_mean_error_cm_best_count,left_hand_mean_error_cm_rank,left_hand_global_mean_error_cm_best_count,left_hand_global_mean_error_cm_rank,right_hand_mean_error_cm_best_count,right_hand_mean_error_cm_rank,right_hand_global_mean_error_cm_best_count,right_hand_global_mean_error_cm_rank,left_foot_mean_error_cm_best_count,left_foot_mean_error_cm_rank,left_foot_global_mean_error_cm_best_count,left_foot_global_mean_error_cm_rank,right_foot_mean_error_cm_best_count,right_foot_mean_error_cm_rank,right_foot_global_mean_error_cm_best_count,right_foot_global_mean_error_cm_rank,joint_limit_violation_frame_ratio_percent_best_count,joint_limit_violation_frame_ratio_percent_rank,joint_limit_violation_sample_ratio_percent_best_count,joint_limit_violation_sample_ratio_percent_rank,number_of_violating_joints_best_count,number_of_violating_joints_rank,maximum_joint_limit_excess_deg_best_count,maximum_joint_limit_excess_deg_rank,mean_joint_limit_excess_deg_best_count,mean_joint_limit_excess_deg_rank,total_foot_sliding_cm_best_count,total_foot_sliding_cm_rank,left_foot_sliding_cm_best_count,left_foot_sliding_cm_rank,right_foot_sliding_cm_best_count,right_foot_sliding_cm_rank,mean_contact_foot_speed_cm_s_best_count,mean_contact_foot_speed_cm_s_rank,p95_contact_foot_speed_cm_s_best_count,p95_contact_foot_speed_cm_s_rank,max_contact_foot_speed_cm_s_best_count,max_contact_foot_speed_cm_s_rank,foot_sliding_per_second_cm_s_best_count,foot_sliding_per_second_cm_s_rank,left_foot_contact_ratio_percent_best_count,left_foot_contact_ratio_percent_rank,right_foot_contact_ratio_percent_best_count,right_foot_contact_ratio_percent_rank,penetration_frame_ratio_percent_best_count,penetration_frame_ratio_percent_rank,mean_penetration_depth_cm_best_count,mean_penetration_depth_cm_rank,p95_penetration_depth_cm_best_count,p95_penetration_depth_cm_rank,max_penetration_depth_cm_best_count,max_penetration_depth_cm_rank,left_foot_max_penetration_cm_best_count,left_foot_max_penetration_cm_rank,right_foot_max_penetration_cm_best_count,right_foot_max_penetration_cm_rank,self_collision_event_count_best_count,self_collision_event_count_rank,self_collision_frame_ratio_percent_best_count,self_collision_frame_ratio_percent_rank,mean_colliding_pairs_per_collision_frame_best_count,mean_colliding_pairs_per_collision_frame_rank,max_colliding_pairs_in_one_frame_best_count,max_colliding_pairs_in_one_frame_rank,maximum_self_penetration_depth_cm_best_count,maximum_self_penetration_depth_cm_rank,mean_absolute_joint_jerk_rad_s3_best_count,mean_absolute_joint_jerk_rad_s3_rank,p95_absolute_joint_jerk_rad_s3_best_count,p95_absolute_joint_jerk_rad_s3_rank,maximum_joint_jerk_rad_s3_best_count,maximum_joint_jerk_rad_s3_rank,mean_joint_acceleration_rad_s2_best_count,mean_joint_acceleration_rad_s2_rank,maximum_joint_acceleration_rad_s2_best_count,maximum_joint_acceleration_rad_s2_rank,mean_normalized_joint_jerk_s3_best_count,mean_normalized_joint_jerk_s3_rank,p95_normalized_joint_jerk_s3_best_count,p95_normalized_joint_jerk_s3_rank,maximum_normalized_joint_jerk_s3_best_count,maximum_normalized_joint_jerk_s3_rank
Direct Mapping,1,0.8049252610065037,0.0,0.8049252610065037,0.8049252610065037,244.60610253537573,0.0,244.60610253537573,244.60610253537573,461.2433511726577,0.0,461.2433511726577,461.2433511726577,482.39735154893094,0.0,482.39735154893094,482.39735154893094,482.39735154893094,0.0,482.39735154893094,482.39735154893094,9.952960380351742,0.0,9.952960380351742,9.952960380351742,0.06571942223526371,0.0,0.06571942223526371,0.06571942223526371,0.38447349710473133,0.0,0.38447349710473133,0.38447349710473133,18.032256598615437,0.0,18.032256598615437,18.032256598615437,46.67816047600286,0.0,46.67816047600286,46.67816047600286,60.42416900419709,0.0,60.42416900419709,60.42416900419709,0.1465008337692159,0.0,0.1465008337692159,0.1465008337692159,0.0,0.0,0.0,0.0,20.43434307885098,0.0,20.43434307885098,20.43434307885098,8.439930251328379,0.0,8.439930251328379,8.439930251328379,16.194181202294793,0.0,16.194181202294793,16.194181202294793,18.647924085259092,0.0,18.647924085259092,18.647924085259092,12.181956756652317,0.0,12.181956756652317,12.181956756652317,23.31117951933349,0.0,23.31117951933349,23.31117951933349,28.963609284196224,0.0,28.963609284196224,28.963609284196224,41.84744866342973,0.0,41.84744866342973,41.84744866342973,7.74707136952655,0.0,7.74707136952655,7.74707136952655,8.267961998024386,0.0,8.267961998024386,8.267961998024386,21.946734670681554,0.0,21.946734670681554,21.946734670681554,14.831263627774852,0.0,14.831263627774852,14.831263627774852,21.48073752914956,0.0,21.48073752914956,21.48073752914956,26.189506942729622,0.0,26.189506942729622,26.189506942729622,29.620325604876285,0.0,29.620325604876285,29.620325604876285,55.821102823753385,0.0,55.821102823753385,55.821102823753385,60.42416900419709,0.0,60.42416900419709,60.42416900419709,260.9063843497069,0.0,260.9063843497069,260.9063843497069,481.81831912468294,0.0,481.81831912468294,481.81831912468294,517.762529963934,0.0,517.762529963934,517.762529963934,28.963609284196224,0.0,28.963609284196224,28.963609284196224,265.43701736127116,0.0,265.43701736127116,265.43701736127116,41.84744866342973,0.0,41.84744866342973,41.84744866342973,269.20890173528005,0.0,269.20890173528005,269.20890173528005,21.48073752914956,0.0,21.48073752914956,21.48073752914956,250.14195629897395,0.0,250.14195629897395,250.14195629897395,26.189506942729622,0.0,26.189506942729622,26.189506942729622,258.8376620033022,0.0,258.8376620033022,258.8376620033022,64.86486486486487,0.0,64.86486486486487,64.86486486486487,4.193849021435228,0.0,4.193849021435228,4.193849021435228,5.0,0.0,5.0,5.0,20.10079437532295,0.0,20.10079437532295,20.10079437532295,5.900525029596712,0.0,5.900525029596712,5.900525029596712,77.91516397565707,0.0,77.91516397565707,77.91516397565707,61.39772307383926,0.0,61.39772307383926,61.39772307383926,16.5174409018178,0.0,16.5174409018178,16.5174409018178,233.7454919269712,0.0,233.7454919269712,233.7454919269712,309.9288895433175,0.0,309.9288895433175,309.9288895433175,324.3564090799711,0.0,324.3564090799711,324.3564090799711,32.01993040095496,0.0,32.01993040095496,32.01993040095496,22.972972972972975,0.0,22.972972972972975,22.972972972972975,10.81081081081081,0.0,10.81081081081081,10.81081081081081,4.054054054054054,0.0,4.054054054054054,4.054054054054054,0.0696532718492717,0.0,0.0696532718492717,0.0696532718492717,0.19593849329254875,0.0,0.19593849329254875,0.19593849329254875,1.8155114254757794,0.0,1.8155114254757794,1.8155114254757794,1.8155114254757794,0.0,1.8155114254757794,1.8155114254757794,0.17335965824555624,0.0,0.17335965824555624,0.17335965824555624,33.0,0.0,33.0,33.0,86.48648648648648,0.0,86.48648648648648,86.48648648648648,3.5625,0.0,3.5625,3.5625,5.0,0.0,5.0,5.0,10.015153638789041,0.0,10.015153638789041,10.015153638789041,79.74023593384669,0.0,79.74023593384669,79.74023593384669,247.49652250558788,0.0,247.49652250558788,247.49652250558788,457.2504841886033,0.0,457.2504841886033,457.2504841886033,5.543944525741942,0.0,5.543944525741942,5.543944525741942,55.9653295651124,0.0,55.9653295651124,55.9653295651124,28.190787877338863,0.0,28.190787877338863,28.190787877338863,89.8243482534689,0.0,89.8243482534689,89.8243482534689,216.16026953703667,0.0,216.16026953703667,216.16026953703667,1,1,0,3,0,3,0,3,0,3,0,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1,0,2,0,2,0,2,0,2,1,1,1,1,1,1,1,1,1,1,1,1,0,3,0,3,0,2,1,1,0,3,0,2,0,3,1,1,0,3,1,1,0,3,0,3,0,3,0,3,0,3,0,3,0,2,0,3,1,1,0,3,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3,0,3,0,3,0,2,0,3,0,2,0,2,1,1,0,2,0,2,0,2,0,2,0,2
Basic IK,1,0.8049252610065037,0.0,0.8049252610065037,0.8049252610065037,221.88144966142227,0.0,221.88144966142227,221.88144966142227,414.8907632584236,0.0,414.8907632584236,414.8907632584236,433.7492395351081,0.0,433.7492395351081,433.7492395351081,433.7492395351081,0.0,433.7492395351081,433.7492395351081,3.765077301667794,0.0,3.765077301667794,3.765077301667794,14.19961101991417,0.0,14.19961101991417,14.19961101991417,27.55594085085466,0.0,27.55594085085466,27.55594085085466,21.20266579688211,0.0,21.20266579688211,21.20266579688211,48.277310911974375,0.0,48.277310911974375,48.277310911974375,69.88807483399914,0.0,69.88807483399914,69.88807483399914,0.1722584303515162,0.0,0.1722584303515162,0.1722584303515162,0.0,0.0,0.0,0.0,20.639226825364485,0.0,20.639226825364485,20.639226825364485,9.315392317592346,0.0,9.315392317592346,9.315392317592346,17.266189103995504,0.0,17.266189103995504,17.266189103995504,19.49681604859461,0.0,19.49681604859461,19.49681604859461,22.99845295620231,0.0,22.99845295620231,22.99845295620231,25.54283966654579,0.0,25.54283966654579,25.54283966654579,37.31075243451055,0.0,37.31075243451055,37.31075243451055,38.58857580480875,0.0,38.58857580480875,38.58857580480875,6.815373701011754,0.0,6.815373701011754,6.815373701011754,9.361385350275256,0.0,9.361385350275256,9.361385350275256,21.33911210557578,0.0,21.33911210557578,21.33911210557578,22.042616990352528,0.0,22.042616990352528,22.042616990352528,33.4458873124176,0.0,33.4458873124176,33.4458873124176,33.87736633598434,0.0,33.87736633598434,33.87736633598434,35.80564547193031,0.0,35.80564547193031,35.80564547193031,60.52781417160929,0.0,60.52781417160929,60.52781417160929,69.88807483399914,0.0,69.88807483399914,69.88807483399914,225.69834577013768,0.0,225.69834577013768,225.69834577013768,421.54799202858976,0.0,421.54799202858976,421.54799202858976,475.3603050279378,0.0,475.3603050279378,475.3603050279378,37.31075243451055,0.0,37.31075243451055,37.31075243451055,222.92555144606422,0.0,222.92555144606422,222.92555144606422,38.58857580480875,0.0,38.58857580480875,38.58857580480875,233.10157585789835,0.0,233.10157585789835,233.10157585789835,33.4458873124176,0.0,33.4458873124176,33.4458873124176,221.95541823319093,0.0,221.95541823319093,221.95541823319093,33.87736633598434,0.0,33.87736633598434,33.87736633598434,224.8108375433972,0.0,224.8108375433972,224.8108375433972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.301335061999254,0.0,61.301335061999254,61.301335061999254,20.28165435654218,0.0,20.28165435654218,20.28165435654218,41.01968070545707,0.0,41.01968070545707,41.01968070545707,61.30133506199924,0.0,61.30133506199924,61.30133506199924,356.71257015758425,0.0,356.71257015758425,356.71257015758425,366.9980359080513,0.0,366.9980359080513,366.9980359080513,25.192329477533942,0.0,25.192329477533942,25.192329477533942,35.13513513513514,0.0,35.13513513513514,35.13513513513514,31.08108108108108,0.0,31.08108108108108,31.08108108108108,58.108108108108105,0.0,58.108108108108105,58.108108108108105,2.299712478702486,0.0,2.299712478702486,2.299712478702486,7.158685814990701,0.0,7.158685814990701,7.158685814990701,8.299336955855207,0.0,8.299336955855207,8.299336955855207,7.834277478992694,0.0,7.834277478992694,7.834277478992694,8.299336955855207,0.0,8.299336955855207,8.299336955855207,29.0,0.0,29.0,29.0,43.24324324324324,0.0,43.24324324324324,43.24324324324324,2.78125,0.0,2.78125,2.78125,9.0,0.0,9.0,9.0,3.60371398858763,0.0,3.60371398858763,3.60371398858763,53.72459669463092,0.0,53.72459669463092,53.72459669463092,196.74824500581627,0.0,196.74824500581627,196.74824500581627,460.2813885021858,0.0,460.2813885021858,460.2813885021858,4.408562134491008,0.0,4.408562134491008,4.408562134491008,33.55887877979864,0.0,33.55887877979864,33.55887877979864,20.552025706386758,0.0,20.552025706386758,20.552025706386758,69.64292115006349,0.0,69.64292115006349,69.64292115006349,161.4172851138649,0.0,161.4172851138649,161.4172851138649,1,2,1,1,1,1,1,1,1,1,0,2,0,3,0,3,0,2,0,2,0,3,0,2,1,2,0,3,0,3,0,3,0,2,0,3,0,2,0,3,1,1,1,1,0,3,1,1,0,2,0,2,0,2,0,2,0,2,0,3,1,1,1,1,1,1,0,3,1,1,1,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,2,0,2,0,3,0,2,1,1,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1
