motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
09_01_unitree_g1_gmr.pkl,23,1.4666666666666666,0.39136363636363664,False,True,0.13839301437494628,1.3547272517685602,1.2438033114320994,11.587849213832946,0.33025871832499676,0.6807343949315807,0.4262906022933504,1.657332454256298,0.8340389762550849,1.0,0.8340389762550849,1.0,0.24886805146483748,0.5547147433105946,0.8286517737697305,0.24886805146483748,275734.45785875554,1525349.2535883647,0.4032317152815676,,,100.0,3.0,200.0,False,2.0,5,0.8,0.08,0.5,-3086.9750019142584,False,root height below threshold: 0.2489 < 0.25; duration completed ratio too low: 0.3914 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00183_09_01_unitree_g1_gmr/09_01_unitree_g1_gmr_pd_tracking.pkl,,
