motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
08_01_unitree_g1_gmr.pkl,23,1.4719806763285026,0.40761404660321654,False,True,0.18354312287548044,2.1213974872583727,1.2734389315183339,15.783982177137213,0.2599102281480755,0.5332680559794903,0.5480448136370977,1.0096991342358048,0.9233460747614247,1.0,0.9233460747614247,1.0,0.2491666759110946,0.501186285734447,0.7704251911484099,0.2491666759110946,263669.65658721165,1750586.9521909435,0.7494772185331532,,,100.0,3.0,200.0,False,2.0,5,0.8,0.08,0.5,-3132.424464033617,False,root height below threshold: 0.2492 < 0.25; duration completed ratio too low: 0.4076 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00180_08_01_unitree_g1_gmr/08_01_unitree_g1_gmr_pd_tracking.pkl,,
