method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,13_17_unitree_g1_gmr.pkl,outputs/final product/pkl/13_17_unitree_g1_gmr.pkl,61,3.0,0.18400000000000014,False,True,0.1637340562555798,1.8109641424714167,1.2127395225570605,9.536921041809407,0.29721239139288913,0.5422669512005814,0.17625011538373836,0.6675106935162904,0.822004970270976,1.0,0.822004970270976,1.0,0.24977580001205793,0.5180545812562383,0.8098188134957496,0.24977580001205793,272740.77883050626,1713355.7532273892,0.8662471434160025,,,90.0,5.0,150.0,False,1.5,5,0.8,0.06,0.4,-3126.507598916526,False,root height below threshold: 0.2498 < 0.25; duration completed ratio too low: 0.1840 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00440_13_17_unitree_g1_gmr/13_17_unitree_g1_gmr_pd_tracking.pkl,,
