method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,10_01_unitree_g1_gmr.pkl,outputs/final product/pkl/10_01_unitree_g1_gmr.pkl,50,2.9436750000000003,0.1827647413522214,False,True,0.12759478982363925,2.1976683651976345,1.0684933149709943,11.551914432267493,0.24105807857939482,0.616795596934746,0.42470224544651136,1.2913078724362306,0.8511554452586412,1.0,0.8511554452586412,1.0,0.2476047440959759,0.6225599129683078,0.86159370767085,0.2476047440959759,248811.14234385898,1471489.9914888258,0.8431774090570882,,,90.0,5.0,180.0,False,1.8,5,0.8,0.08,0.7,-3127.266658709809,False,root height below threshold: 0.2476 < 0.25; duration completed ratio too low: 0.1828 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00491_10_01_unitree_g1_gmr/10_01_unitree_g1_gmr_pd_tracking.pkl,,
