method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,08_04_unitree_g1_gmr.pkl,outputs/final product/pkl/08_04_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00424_08_04_unitree_g1_gmr/08_04_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2496 < 0.25; duration completed ratio too low: 0.1400 < 0.9,pd,free,51,3.0,0.1400000000000001,False,True,0.13513765574741787,1.9858476584075704,1.1312227124132157,10.467981104941115,0.15407384503748336,0.47541881223827115,0.308876408358858,0.5859964485490459,0.9060060906862787,1.0,0.9060060906862787,1.0,295949.15577753854,1901112.4185586818,0.8834226207028838,,,0.24958063104312186,0.5815324047889817,0.7483087010282485,0.24958063104312186,100.0,3.0,200.0,False,1.8,7,0.7,0.05,0.4,-3126.0899107492323,
