method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,09_12_unitree_g1_gmr.pkl,outputs/final product/pkl/09_12_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00328_09_12_unitree_g1_gmr/09_12_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2480 < 0.25; duration completed ratio too low: 0.1937 < 0.9,pd,free,60,2.953079331941545,0.19369611707110174,False,True,0.13439605473087082,1.8268967870864614,0.9962945309168378,7.091893590552342,0.24398009026969925,0.5697974856951796,0.5028295187575789,1.0356545086647981,0.8987406604251015,1.0,0.8987406604251015,1.0,299378.422090038,1579723.48879042,0.6622034776916246,,,0.24798179949876248,0.5617559884940304,0.800130970417946,0.24798179949876248,90.0,4.0,150.0,False,1.5,5,0.7,0.04,0.5,-3110.6711526038594,
