method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,08_04_unitree_g1_gmr.pkl,outputs/final product/pkl/08_04_unitree_g1_gmr.pkl,51,3.0,0.13733333333333345,False,True,0.12877204746352974,2.0455109970597944,1.2238104296182244,13.138219412815513,0.17925295617457915,0.5028211737295599,0.30423951920428044,0.7491731097542371,0.9082700862274253,1.0,0.9082700862274253,1.0,0.24984576354830496,0.5868448188101594,0.7761890375005324,0.24984576354830496,354626.2985282813,2359665.7637553066,0.9090690325892462,,,90.0,4.0,200.0,False,1.8,3,0.7,0.08,0.3,-3128.362685294907,False,root height below threshold: 0.2498 < 0.25; duration completed ratio too low: 0.1373 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00361_08_04_unitree_g1_gmr/08_04_unitree_g1_gmr_pd_tracking.pkl,,
