motion_name,method,duration_s,number_of_frames,mean_root_position_error_cm,p95_root_position_error_cm,final_root_drift_cm,mean_root_yaw_error_deg,mean_root_relative_mpjpe_cm,p95_root_relative_mpjpe_cm,normalized_root_relative_mpjpe,mean_end_effector_error_cm,p95_end_effector_error_cm,max_end_effector_error_cm,joint_limit_violation_frame_ratio_percent,maximum_joint_limit_excess_deg,total_foot_sliding_cm,foot_sliding_per_second_cm_s,mean_contact_foot_speed_cm_s,penetration_frame_ratio_percent,mean_penetration_depth_cm,max_penetration_depth_cm,self_collision_event_count,self_collision_frame_ratio_percent,maximum_self_penetration_depth_cm,mean_absolute_joint_jerk_rad_s3,p95_absolute_joint_jerk_rad_s3,maximum_joint_jerk_rad_s3,method_key,reference_original_fps,method_original_fps,reference_original_duration_s,method_original_duration_s,reference_to_robot_scale,max_root_position_error_cm,mean_root_height_error_cm,max_root_yaw_error_deg,max_root_relative_mpjpe_cm,pelvis_root_error_cm,torso_error_cm,head_error_cm,left_shoulder_error_cm,right_shoulder_error_cm,left_elbow_error_cm,right_elbow_error_cm,left_hand_error_cm,right_hand_error_cm,left_hip_error_cm,right_hip_error_cm,left_knee_error_cm,right_knee_error_cm,left_foot_error_cm,right_foot_error_cm,mean_global_end_effector_error_cm,p95_global_end_effector_error_cm,max_global_end_effector_error_cm,left_hand_mean_error_cm,left_hand_global_mean_error_cm,right_hand_mean_error_cm,right_hand_global_mean_error_cm,left_foot_mean_error_cm,left_foot_global_mean_error_cm,right_foot_mean_error_cm,right_foot_global_mean_error_cm,joint_limit_violation_sample_ratio_percent,number_of_violating_joints,mean_joint_limit_excess_deg,top_10_violating_joints,left_foot_sliding_cm,right_foot_sliding_cm,p95_contact_foot_speed_cm_s,max_contact_foot_speed_cm_s,left_foot_contact_ratio_percent,right_foot_contact_ratio_percent,p95_penetration_depth_cm,left_foot_max_penetration_cm,right_foot_max_penetration_cm,mean_colliding_pairs_per_collision_frame,max_colliding_pairs_in_one_frame,most_frequent_collision_pairs,mean_joint_acceleration_rad_s2,maximum_joint_acceleration_rad_s2,mean_normalized_joint_jerk_s3,p95_normalized_joint_jerk_s3,maximum_normalized_joint_jerk_s3,highest_jerk_joints
05_04,Direct Mapping,9.9,298,90.71590587589913,209.1979690807288,225.1211966389318,0.5197626331428958,27.43767847975449,76.06026026790708,0.22291401810932215,47.21598786299502,81.12027208663235,109.57347645657643,71.47651006711409,43.53454770659332,158.32695170516706,15.992621384360309,13.013174112753454,55.369127516778526,1.3877457159195226,6.248313145010034,99,48.65771812080537,12.159801622968024,95.45707685214836,392.947212348427,1995.032758066602,direct,120.0,30.0,9.983333333333333,9.966666666666667,0.766898421010705,225.1211966389318,8.251801935810029,5.372304017495047,109.57347645657643,0.0,15.77074202184787,20.724293281731473,23.714188254588837,19.230538088841563,43.25023384229075,36.19747552427404,56.351602006612644,68.84425997893015,8.209651488488342,11.682415338276094,23.165729670968403,20.755958233029837,41.4544114813825,22.213677985054815,117.10742671031254,256.76952107015666,264.4384441677686,56.351602006612644,113.301658522064,68.84425997893015,146.13645381659666,41.4544114813825,114.44523495226208,22.213677985054815,94.5463595503275,5.496412867391808,11,14.112523348834076,"[{""joint"": ""left_knee_joint"", ""violating_frames"": 101}, {""joint"": ""left_ankle_roll_joint"", ""violating_frames"": 96}, {""joint"": ""left_shoulder_roll_joint"", ""violating_frames"": 85}, {""joint"": ""right_shoulder_roll_joint"", ""violating_frames"": 65}, {""joint"": ""right_ankle_roll_joint"", ""violating_frames"": 40}, {""joint"": ""waist_pitch_joint"", ""violating_frames"": 26}, {""joint"": ""right_ankle_pitch_joint"", ""violating_frames"": 19}, {""joint"": ""left_shoulder_pitch_joint"", ""violating_frames"": 14}, {""joint"": ""left_ankle_pitch_joint"", ""violating_frames"": 13}, {""joint"": ""right_shoulder_yaw_joint"", ""violating_frames"": 9}]",29.016108415286784,129.31084328988027,47.60169601664251,126.93067353728816,42.95302013422819,82.5503355704698,3.968319174269382,6.248313145010034,4.6693909202681825,9.055172413793104,17,"[{""pair"": ""left_shoulder_yaw_link | torso_link"", ""collision_frames"": 128}, {""pair"": ""left_shoulder_roll_link | torso_link"", ""collision_frames"": 124}, {""pair"": ""right_shoulder_yaw_link | torso_link"", ""collision_frames"": 118}, {""pair"": ""left_elbow_link | torso_link"", ""collision_frames"": 117}, {""pair"": ""right_shoulder_roll_link | torso_link"", ""collision_frames"": 106}, {""pair"": ""right_elbow_link | torso_link"", ""collision_frames"": 99}, {""pair"": ""left_wrist_roll_link | torso_link"", ""collision_frames"": 97}, {""pair"": ""left_wrist_pitch_link | torso_link"", ""collision_frames"": 86}, {""pair"": ""left_elbow_link | right_shoulder_yaw_link"", ""collision_frames"": 74}, {""pair"": ""left_shoulder_yaw_link | right_shoulder_yaw_link"", ""collision_frames"": 64}]",5.725011592786167,73.67299656343603,43.40662549026389,168.17744889114462,2587.159012399506,"[{""joint"": ""left_wrist_yaw_joint"", ""mean_abs_jerk_rad_s3"": 204.32045317509719}, {""joint"": ""right_wrist_yaw_joint"", ""mean_abs_jerk_rad_s3"": 202.95101738010877}, {""joint"": ""left_wrist_roll_joint"", ""mean_abs_jerk_rad_s3"": 201.16320717597762}, {""joint"": ""right_wrist_roll_joint"", ""mean_abs_jerk_rad_s3"": 174.36509334468064}, {""joint"": ""left_elbow_joint"", ""mean_abs_jerk_rad_s3"": 129.48132173278145}]"
05_04,Basic IK,9.9,298,85.24275720022041,197.30841202569482,212.09330962900052,3.4886583439895453,26.05935383353976,66.68291386633055,0.21171599035440314,45.008861503934504,74.64298664448934,112.0271470709176,100.0,1276.6427219968582,327.6082391447965,33.09174132775723,24.148027455390405,85.57046979865773,2.7457873888262556,4.645110201903316,37,34.56375838926174,3.4137869307041413,505.973081890077,1747.5997351289593,84557.63361130362,basic_ik,120.0,30.0,9.983333333333333,9.966666666666667,0.766898421010705,212.09330962900052,7.88377155298455,14.340073105856654,112.0271470709176,0.0,16.172558257202436,15.92013107665117,16.492835774526988,20.280508623694587,38.23155375782141,39.764022705021965,53.77279919452863,60.74206528606862,12.011783335407358,9.341008048488828,29.16179436886442,13.478665539679312,47.08786104975028,18.432720485390494,110.12400820469806,224.9096008056177,265.075724164109,53.77279919452863,111.1474927330736,60.74206528606862,133.84539372444203,47.08786104975028,107.76225873245207,18.432720485390494,87.74088762882457,26.405924554501276,18,138.09850228078415,"[{""joint"": ""left_ankle_roll_joint"", ""violating_frames"": 298}, {""joint"": ""right_ankle_roll_joint"", ""violating_frames"": 280}, {""joint"": ""right_knee_joint"", ""violating_frames"": 251}, {""joint"": ""right_ankle_pitch_joint"", ""violating_frames"": 247}, {""joint"": ""left_ankle_pitch_joint"", ""violating_frames"": 233}, {""joint"": ""left_knee_joint"", ""violating_frames"": 150}, {""joint"": ""left_hip_yaw_joint"", ""violating_frames"": 140}, {""joint"": ""left_shoulder_yaw_joint"", ""violating_frames"": 131}, {""joint"": ""right_hip_yaw_joint"", ""violating_frames"": 86}, {""joint"": ""left_wrist_roll_joint"", ""violating_frames"": 82}]",158.03968755663732,169.5685515881592,98.03958440045895,337.2002720288202,62.41610738255034,85.57046979865773,4.228374964188022,4.645110201903316,4.285123081813542,2.3009708737864076,8,"[{""pair"": ""right_ankle_roll_link | right_knee_link"", ""collision_frames"": 87}, {""pair"": ""left_ankle_roll_link | left_knee_link"", ""collision_frames"": 43}, {""pair"": ""left_shoulder_roll_link | torso_link"", ""collision_frames"": 32}, {""pair"": ""right_shoulder_yaw_link | torso_link"", ""collision_frames"": 26}, {""pair"": ""left_shoulder_yaw_link | torso_link"", ""collision_frames"": 23}, {""pair"": ""right_shoulder_roll_link | torso_link"", ""collision_frames"": 8}, {""pair"": ""left_elbow_link | torso_link"", ""collision_frames"": 7}, {""pair"": ""left_wrist_roll_link | torso_link"", ""collision_frames"": 6}, {""pair"": ""right_elbow_link | torso_link"", ""collision_frames"": 2}, {""pair"": ""left_wrist_roll_link | right_elbow_link"", ""collision_frames"": 1}]",18.746771649149125,2524.267202911314,402.21946261094683,877.7270646446117,161492.80674427736,"[{""joint"": ""right_ankle_roll_joint"", ""mean_abs_jerk_rad_s3"": 2474.0490998383752}, {""joint"": ""left_ankle_roll_joint"", ""mean_abs_jerk_rad_s3"": 1792.677729658661}, {""joint"": ""left_wrist_roll_joint"", ""mean_abs_jerk_rad_s3"": 1653.3213898376362}, {""joint"": ""right_shoulder_yaw_joint"", ""mean_abs_jerk_rad_s3"": 1305.9190245307382}, {""joint"": ""left_shoulder_yaw_joint"", ""mean_abs_jerk_rad_s3"": 1216.7106293856057}]"
05_04,GMR,9.9,298,88.13329407355982,203.06956847558504,218.1684167557043,5.553239702895522,26.468949122902117,67.29703533665803,0.21504369651648914,45.03025271971529,76.58720487865732,111.33203167272934,0.6711409395973155,6.3611093629270335e-15,180.9589509893552,18.278681918116686,12.117786896608608,98.99328859060402,3.0376934081208304,5.96023892194243,8,2.348993288590604,1.402732101901043,121.43205449259935,521.1225234950949,2892.964563585354,gmr,120.0,29.924937447873226,9.983333333333333,9.924832775919732,0.766898421010705,218.1684167557043,4.6114516612683385,21.029803037391744,111.33203167272934,0.0,15.976802135647755,15.930213476505445,16.29569890602362,22.32927880465786,36.325577674985816,44.371962619168066,51.02789647980729,63.519254426273456,11.447461441197003,9.462868524199301,30.15034623131003,14.623016150975685,47.161021855057626,18.412838117722817,114.50055452664063,233.57681781221592,281.9390130643046,51.02789647980729,115.30847909265532,63.519254426273456,139.85525014273995,47.161021855057626,110.70217513560112,18.412838117722817,92.13631373556619,0.023142791020597086,2,4.770832022195275e-15,"[{""joint"": ""right_ankle_pitch_joint"", ""violating_frames"": 1}, {""joint"": ""right_ankle_roll_joint"", ""violating_frames"": 1}]",58.875046792543785,122.0839041968114,81.65116294010303,308.58251228701977,69.12751677852349,88.25503355704699,4.760029061125608,4.823320540172657,5.96023892194243,3.4285714285714284,7,"[{""pair"": ""left_shoulder_yaw_link | torso_link"", ""collision_frames"": 7}, {""pair"": ""left_shoulder_roll_link | torso_link"", ""collision_frames"": 6}, {""pair"": ""right_shoulder_yaw_link | torso_link"", ""collision_frames"": 3}, {""pair"": ""right_shoulder_roll_link | torso_link"", ""collision_frames"": 2}, {""pair"": ""left_wrist_pitch_link | right_elbow_link"", ""collision_frames"": 2}, {""pair"": ""left_wrist_pitch_link | right_shoulder_yaw_link"", ""collision_frames"": 2}, {""pair"": ""left_wrist_roll_link | right_shoulder_yaw_link"", ""collision_frames"": 1}, {""pair"": ""left_wrist_yaw_link | right_elbow_link"", ""collision_frames"": 1}]",7.37276518604077,317.8002187873697,49.38454905607528,210.98897609039992,1144.6844136043276,"[{""joint"": ""left_wrist_roll_joint"", ""mean_abs_jerk_rad_s3"": 263.17723274735005}, {""joint"": ""right_shoulder_yaw_joint"", ""mean_abs_jerk_rad_s3"": 217.31559237865727}, {""joint"": ""right_wrist_roll_joint"", ""mean_abs_jerk_rad_s3"": 212.41259479833425}, {""joint"": ""left_shoulder_yaw_joint"", ""mean_abs_jerk_rad_s3"": 212.07885127040524}, {""joint"": ""right_wrist_yaw_joint"", ""mean_abs_jerk_rad_s3"": 200.9506582079698}]"
111_23,Direct Mapping,9.333333333333334,281,70.03672397029264,122.35768673268959,86.34118325350583,0.329954604813237,20.38807927671063,48.40682006754927,0.1656404231304206,35.1645273228294,52.07919166689109,57.23098011215745,76.86832740213522,40.052512869700166,612.2334560018787,65.596441714487,70.10306748113115,41.99288256227758,0.8213314406450934,4.8626037432901565,12,22.419928825622776,1.1309198454494414,109.42659868870912,361.5122479499348,1812.923986870729,direct,120.0,30.0,9.4,9.4,0.7691692013648124,123.95420030452098,8.648749995380557,0.7493854103971682,57.23098011215745,0.0,18.520718466109983,8.169628648571999,17.379016116394872,16.70092006705199,15.404249467814754,27.577459087462625,29.153973205897042,49.09205027576073,6.653952577545335,9.651197795883103,23.547754715978346,21.558182916528803,26.781429557141667,35.63065625251814,87.14438376156998,149.84474653963375,164.46156961304337,29.153973205897042,77.09849202872957,49.09205027576073,105.98346133166486,26.781429557141667,73.31890695006138,35.63065625251814,92.17667473582416,3.399190084672966,4,14.599031315410604,"[{""joint"": ""left_knee_joint"", ""violating_frames"": 207}, {""joint"": ""right_knee_joint"", ""violating_frames"": 66}, {""joint"": ""right_ankle_roll_joint"", ""violating_frames"": 3}, {""joint"": ""right_ankle_pitch_joint"", ""violating_frames"": 1}]",204.68641017062964,407.54704583124914,183.15283671232885,271.9109235286009,39.8576512455516,68.68327402135232,3.2109560797682546,4.8626037432901565,4.112885828746057,1.0476190476190477,2,"[{""pair"": ""left_shoulder_yaw_link | torso_link"", ""collision_frames"": 36}, {""pair"": ""right_shoulder_yaw_link | torso_link"", ""collision_frames"": 30}]",6.1960843721114855,81.35573333378876,51.49745170177779,192.37948372288182,794.9593376612136,"[{""joint"": ""right_knee_joint"", ""mean_abs_jerk_rad_s3"": 251.66325865302935}, {""joint"": ""left_knee_joint"", ""mean_abs_jerk_rad_s3"": 227.71121669675645}, {""joint"": ""left_wrist_roll_joint"", ""mean_abs_jerk_rad_s3"": 209.8587316455459}, {""joint"": ""right_ankle_pitch_joint"", ""mean_abs_jerk_rad_s3"": 175.16499258704724}, {""joint"": ""left_ankle_pitch_joint"", ""mean_abs_jerk_rad_s3"": 164.04270586365712}]"
111_23,Basic IK,9.333333333333334,281,165.68397612772492,289.1413011628551,205.87963642320895,4.730278794994726,17.79982275970114,33.48639807703936,0.14461245385342997,26.500879986280818,40.07119128634275,50.70760531245172,100.0,128.34228241931547,385.06551164523114,41.257019104846194,31.47674482113606,69.7508896797153,1.844943006773768,4.415156077875319,152,82.56227758007117,5.0403754275170165,145.59530275766508,552.0882959526634,2529.6517765813605,basic_ik,120.0,30.0,9.4,9.4,0.7691692013648124,294.1007493608931,4.9862057001562965,12.684048043588119,50.70760531245172,0.0,19.25374129958075,10.294806926591873,18.23806867374756,16.286112386723598,18.955531265227968,23.179042826319503,27.951247182538513,28.56317835125772,10.697542734144875,9.10458960248564,16.113100593921697,18.871285141650326,21.899234863161794,27.589859548165258,171.56282433062847,306.9890543590068,320.9477534995092,27.951247182538513,158.76731432630137,28.56317835125772,181.87196752921125,21.899234863161794,165.28607807881826,27.589859548165258,180.32593738818287,12.823659344704872,5,57.227508990970456,"[{""joint"": ""left_ankle_roll_joint"", ""violating_frames"": 281}, {""joint"": ""right_ankle_roll_joint"", ""violating_frames"": 281}, {""joint"": ""waist_pitch_joint"", ""violating_frames"": 273}, {""joint"": ""right_ankle_pitch_joint"", ""violating_frames"": 163}, {""joint"": ""right_knee_joint"", ""violating_frames"": 47}]",231.62512036770062,153.44039127753052,160.13482912008118,322.32124938851484,75.44483985765125,68.68327402135232,4.116706507354386,2.177892750241925,4.415156077875319,3.6379310344827585,10,"[{""pair"": ""left_shoulder_yaw_link | torso_link"", ""collision_frames"": 113}, {""pair"": ""right_ankle_roll_link | right_knee_link"", ""collision_frames"": 103}, {""pair"": ""right_hip_roll_link | right_wrist_pitch_link"", ""collision_frames"": 92}, {""pair"": ""right_hip_roll_link | right_wrist_yaw_link"", ""collision_frames"": 89}, {""pair"": ""right_hip_pitch_link | right_wrist_yaw_link"", ""collision_frames"": 63}, {""pair"": ""right_hip_pitch_link | right_wrist_pitch_link"", ""collision_frames"": 62}, {""pair"": ""left_hip_roll_link | left_wrist_pitch_link"", ""collision_frames"": 56}, {""pair"": ""left_hip_roll_link | left_wrist_yaw_link"", ""collision_frames"": 54}, {""pair"": ""left_hip_pitch_link | left_wrist_yaw_link"", ""collision_frames"": 48}, {""pair"": ""left_hip_pitch_link | left_wrist_pitch_link"", ""collision_frames"": 48}]",7.931858316481024,315.9500908444731,69.99456358547717,252.91951809014606,2397.7273676679947,"[{""joint"": ""right_hip_yaw_joint"", ""mean_abs_jerk_rad_s3"": 438.84918293087964}, {""joint"": ""right_ankle_pitch_joint"", ""mean_abs_jerk_rad_s3"": 345.74447282377696}, {""joint"": ""left_hip_yaw_joint"", ""mean_abs_jerk_rad_s3"": 337.75786876835235}, {""joint"": ""right_knee_joint"", ""mean_abs_jerk_rad_s3"": 297.7194627015425}, {""joint"": ""left_knee_joint"", ""mean_abs_jerk_rad_s3"": 262.01853800946856}]"
111_23,GMR,9.333333333333334,281,176.42482854283617,308.40007865722083,214.99294225519256,3.9723260790479515,18.634270998618245,37.63307721967445,0.15139182514675975,28.899752033163338,43.350218654063404,49.17993296397089,0.0,0.0,509.26344316108737,54.56394033868793,44.67223185623573,97.86476868327402,4.2233084650696116,6.832324499104455,9,9.252669039145907,3.373261687955854,115.87973791641292,386.82944564066185,2160.0558190570646,gmr,120.0,29.973427812223207,9.4,9.34160756501182,0.7691692013648124,311.0960387498046,3.2786589154781236,10.071371447310169,49.17993296397089,0.0,18.53252571859496,9.714286728702204,15.311687809474254,18.776951064402656,16.059941726012802,28.37240769321381,25.564343815121422,36.00250063156146,7.392137848932773,9.420939679408498,19.70551872358395,20.62865985429442,23.514205164110535,30.51795852185995,185.3545616979932,328.4732553190511,350.82758501180945,25.564343815121422,172.35115796808657,36.00250063156146,199.06641479615303,23.514205164110535,176.30627871287152,30.51795852185995,193.69439531486168,0.0,0,0.0,[],233.2529105849006,276.01053257618673,276.88496731962516,368.47983300302815,64.05693950177937,79.35943060498221,6.6383201776577,6.832324499104455,5.970796926020734,2.8461538461538463,4,"[{""pair"": ""left_hip_roll_link | left_wrist_yaw_link"", ""collision_frames"": 25}, {""pair"": ""left_hip_roll_link | left_wrist_pitch_link"", ""collision_frames"": 22}, {""pair"": ""left_hip_pitch_link | left_wrist_pitch_link"", ""collision_frames"": 14}, {""pair"": ""left_hip_pitch_link | left_wrist_yaw_link"", ""collision_frames"": 13}]",6.632378305980856,79.69434935967891,53.93597438445222,190.73109610673626,859.0860335164776,"[{""joint"": ""left_wrist_roll_joint"", ""mean_abs_jerk_rad_s3"": 257.398271534248}, {""joint"": ""right_knee_joint"", ""mean_abs_jerk_rad_s3"": 211.44179616095747}, {""joint"": ""left_knee_joint"", ""mean_abs_jerk_rad_s3"": 210.29173866890613}, {""joint"": ""right_ankle_pitch_joint"", ""mean_abs_jerk_rad_s3"": 177.23083234374627}, {""joint"": ""left_wrist_yaw_joint"", ""mean_abs_jerk_rad_s3"": 174.5434792343338}]"
113_20,Direct Mapping,12.0,361,147.59369384546983,336.8218189199733,17.017360030416633,0.18234386537598488,19.18883251634854,44.45371453996739,0.155897291463718,31.936754400488315,50.692252876124364,66.89096928714088,12.742382271468145,16.497200063283728,637.1005906935179,53.09171589112649,77.06861984195783,9.695290858725762,0.13293429423048686,2.490477875862544,1,0.554016620498615,0.3969935362846597,73.76815051322745,251.0692808163976,1406.353915307936,direct,120.0,30.0,12.058333333333334,12.033333333333333,0.7612150442828164,345.05258856421233,10.943025265825748,0.6784908116648627,66.89096928714088,0.0,18.82464100691482,13.35870673590486,14.721165544465538,20.51915163232529,13.737388154546945,23.204623683959028,27.740268399499968,46.21763809701122,7.609107171091462,9.019252947902618,19.965361339399372,19.126071926764904,24.75828876030352,29.030822345138564,155.49970367207007,333.8032273961899,385.65328280357136,27.740268399499968,153.92137718863202,46.21763809701122,162.28319224979012,24.75828876030352,150.41553380827315,29.030822345138564,155.37871144158487,0.6208806953863788,4,4.110242529735109,"[{""joint"": ""right_ankle_pitch_joint"", ""violating_frames"": 22}, {""joint"": ""left_ankle_roll_joint"", ""violating_frames"": 21}, {""joint"": ""right_ankle_roll_joint"", ""violating_frames"": 18}, {""joint"": ""left_ankle_pitch_joint"", ""violating_frames"": 4}]",377.00199597267454,260.0985947208434,184.2046135350782,209.7705196612071,42.10526315789473,31.301939058171747,0.8105484239465323,2.490477875862544,1.0797706772249924,1.0,1,"[{""pair"": ""right_shoulder_yaw_link | torso_link"", ""collision_frames"": 2}]",4.519605088902682,64.84191751424179,38.93664169217273,151.39778038814072,1017.293195393045,"[{""joint"": ""right_ankle_pitch_joint"", ""mean_abs_jerk_rad_s3"": 185.21424360835468}, {""joint"": ""left_knee_joint"", ""mean_abs_jerk_rad_s3"": 166.53749315951083}, {""joint"": ""left_ankle_pitch_joint"", ""mean_abs_jerk_rad_s3"": 156.28255853877351}, {""joint"": ""right_knee_joint"", ""mean_abs_jerk_rad_s3"": 143.0026136282638}, {""joint"": ""left_wrist_roll_joint"", ""mean_abs_jerk_rad_s3"": 101.44098478864152}]"
113_20,Basic IK,12.0,361,62.38834188359489,142.40631260713002,5.714004207401248,55.4058600822329,15.858374722835789,30.154405707125665,0.12883939990619298,22.498498219126585,37.85070042838587,54.23804481642867,100.0,248.0502674085426,202.54715069931183,16.878929224942652,22.673188511116997,28.254847645429365,0.7674035218803473,3.6051996742457897,125,93.90581717451524,5.873678468289589,121.8431134792617,470.9195267160495,4900.98892669239,basic_ik,120.0,30.0,12.058333333333334,12.033333333333333,0.7612150442828164,145.51818949865873,7.066832710821829,66.9760844859475,54.23804481642867,0.0,19.40147902564075,6.025985760332114,17.465875613030672,15.977098487930231,15.634959184404012,19.06951835911377,23.03597740570391,24.363133003648553,11.300287315262306,7.3628628911996845,18.35151713724848,17.29204419186847,21.416749412372287,21.178133054781604,64.07125202835569,142.83638378323886,158.84873099805722,23.03597740570391,65.57884735141944,24.363133003648553,63.608411082945416,21.416749412372287,64.32270059675194,21.178133054781604,62.77504908230595,12.006877447702742,8,71.2010646466671,"[{""joint"": ""left_ankle_roll_joint"", ""violating_frames"": 361}, {""joint"": ""waist_pitch_joint"", ""violating_frames"": 349}, {""joint"": ""right_ankle_roll_joint"", ""violating_frames"": 345}, {""joint"": ""right_ankle_pitch_joint"", ""violating_frames"": 138}, {""joint"": ""left_ankle_pitch_joint"", ""violating_frames"": 25}, {""joint"": ""right_hip_pitch_joint"", ""violating_frames"": 20}, {""joint"": ""left_hip_yaw_joint"", ""violating_frames"": 18}, {""joint"": ""right_knee_joint"", ""violating_frames"": 1}]",126.61352082895706,75.93362987035475,98.72431385171502,212.71435480746499,37.119113573407205,43.49030470914128,3.35548228607684,2.0962374549511815,3.6051996742457897,5.584070796460177,11,"[{""pair"": ""left_shoulder_yaw_link | torso_link"", ""collision_frames"": 333}, {""pair"": ""right_shoulder_yaw_link | torso_link"", ""collision_frames"": 239}, {""pair"": ""left_hip_roll_link | left_wrist_yaw_link"", ""collision_frames"": 233}, {""pair"": ""left_hip_roll_link | left_wrist_pitch_link"", ""collision_frames"": 230}, {""pair"": ""right_hip_roll_link | right_wrist_yaw_link"", ""collision_frames"": 171}, {""pair"": ""right_hip_roll_link | right_wrist_pitch_link"", ""collision_frames"": 150}, {""pair"": ""left_hip_pitch_link | left_wrist_yaw_link"", ""collision_frames"": 122}, {""pair"": ""left_shoulder_roll_link | torso_link"", ""collision_frames"": 105}, {""pair"": ""left_hip_pitch_link | left_wrist_pitch_link"", ""collision_frames"": 98}, {""pair"": ""right_ankle_roll_link | right_knee_link"", ""collision_frames"": 47}]",6.565109219917006,742.8916637383523,85.51328797140303,294.61786542834506,9360.177476494253,"[{""joint"": ""left_ankle_roll_joint"", ""mean_abs_jerk_rad_s3"": 450.79160226574066}, {""joint"": ""right_ankle_pitch_joint"", ""mean_abs_jerk_rad_s3"": 297.0259003865501}, {""joint"": ""left_hip_yaw_joint"", ""mean_abs_jerk_rad_s3"": 291.87621889974736}, {""joint"": ""left_ankle_pitch_joint"", ""mean_abs_jerk_rad_s3"": 264.1325386088421}, {""joint"": ""right_ankle_roll_joint"", ""mean_abs_jerk_rad_s3"": 202.70590290889103}]"
113_20,GMR,12.0,361,176.27380103970432,402.5355928128614,20.39482862271897,2.0084884156096443,17.360359457826643,34.875718258422424,0.14104208872561064,26.21501380808197,41.891054894931706,51.50283147122827,0.554016620498615,3.1805546814635168e-15,272.8378668639743,22.73648890533119,23.58828820149634,70.08310249307479,4.584265952926332,9.803114730019175,31,19.113573407202217,1.9899335692128095,85.46343394128255,304.7661324792498,1357.7892740138898,gmr,120.0,30.0,12.058333333333334,12.0,0.7612150442828164,412.66174566580105,2.7156431316262664,11.88948177791671,51.50283147122827,0.0,18.785787050099948,5.312812219269015,16.012557480593582,18.013427221705296,14.80508813898179,25.86501087371833,23.238303261921274,32.538386099831946,7.888611969544501,8.401226513547687,21.36317214067564,19.09764302693598,24.157162269587,24.926203600987666,179.9752041451337,401.4538358785057,436.5298149410421,23.238303261921274,181.74762163201228,32.538386099831946,179.28077997314134,24.157162269587,181.06945398695962,24.926203600987666,177.8029609884215,0.019104021396503964,2,3.1805546814635168e-15,"[{""joint"": ""left_ankle_roll_joint"", ""violating_frames"": 1}, {""joint"": ""right_ankle_roll_joint"", ""violating_frames"": 1}]",221.17483074058214,51.66303612339216,173.52504564441412,290.52357057295364,57.06371191135734,45.98337950138504,9.489607646341467,9.609025506145205,9.803114730019175,2.0,4,"[{""pair"": ""left_hip_roll_link | left_wrist_yaw_link"", ""collision_frames"": 39}, {""pair"": ""left_hip_roll_link | left_wrist_pitch_link"", ""collision_frames"": 39}, {""pair"": ""left_hip_pitch_link | left_wrist_yaw_link"", ""collision_frames"": 17}, {""pair"": ""left_hip_pitch_link | left_wrist_pitch_link"", ""collision_frames"": 15}, {""pair"": ""right_hip_roll_link | right_wrist_yaw_link"", ""collision_frames"": 11}, {""pair"": ""right_hip_pitch_link | right_wrist_yaw_link"", ""collision_frames"": 7}, {""pair"": ""right_hip_pitch_link | right_wrist_pitch_link"", ""collision_frames"": 5}, {""pair"": ""right_hip_roll_link | right_wrist_pitch_link"", ""collision_frames"": 5}]",5.156287180469546,60.86183749595284,45.30908580884093,166.92195077601798,1276.2333504676126,"[{""joint"": ""right_ankle_pitch_joint"", ""mean_abs_jerk_rad_s3"": 185.94493743014507}, {""joint"": ""left_knee_joint"", ""mean_abs_jerk_rad_s3"": 165.55995663539153}, {""joint"": ""left_ankle_pitch_joint"", ""mean_abs_jerk_rad_s3"": 164.59687307598549}, {""joint"": ""right_knee_joint"", ""mean_abs_jerk_rad_s3"": 148.61212502150792}, {""joint"": ""left_wrist_roll_joint"", ""mean_abs_jerk_rad_s3"": 124.80786318870393}]"
