motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
08_01_unitree_g1_gmr.pkl,30,1.455253623188406,0.3037271256068719,False,True,0.06401810049580096,0.58139721647123,10.956948105974817,88.31055725708282,0.209236095659488,0.5555857060317045,0.20909289175820456,0.7149232900548375,34.02805530049233,150.0,34.02805530049233,150.0,0.24796457592915044,0.5894586194444297,0.817273772535847,0.24796457592915044,13252351.025024338,89586183.12035623,3.211400352181556,,,120.0,3.0,150.0,True,1.5,0,0.8,0.12,0.3,-3283.2065180791437,False,root height below threshold: 0.2480 < 0.25; duration completed ratio too low: 0.3037 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00126_08_01_unitree_g1_gmr/08_01_unitree_g1_gmr_pd_tracking.pkl,,
