motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
08_01_unitree_g1_gmr.pkl,23,1.4719806763285026,0.3260912372825732,False,True,0.16033316553759988,2.1325381377388477,1.3615912526460348,13.309747510626671,0.23259383597749775,0.5282032892330312,0.5191884533914615,0.9437994201433918,0.9234655936469824,1.0,0.9234655936469824,1.0,0.24970903328768765,0.5334069325642362,0.777273772535847,0.24970903328768765,257574.0981475137,1689518.4097557412,0.8963956164518747,,,100.0,3.0,150.0,False,2.0,0,0.8,0.08,0.5,-3135.522260172225,False,root height below threshold: 0.2497 < 0.25; duration completed ratio too low: 0.3261 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00171_08_01_unitree_g1_gmr/08_01_unitree_g1_gmr_pd_tracking.pkl,,
