method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,13_01_unitree_g1_gmr.pkl,outputs/final product/pkl/13_01_unitree_g1_gmr.pkl,50,2.9412716262975778,0.2930705183067609,False,True,0.1929451184651297,2.0154520041665736,0.9453205230478531,15.916413923319546,0.3306211065834421,0.6098147730533823,0.2569754287848904,0.46802026540153724,0.8536725070566294,1.0,0.8536725070566294,1.0,0.24985296220833034,0.5242785448623373,0.8524379196285453,0.24985296220833034,261347.99538933588,1837959.6014545935,0.6412276810642868,,,100.0,3.0,150.0,False,1.8,7,0.7,0.08,0.4,-3125.562902300535,False,root height below threshold: 0.2499 < 0.25; duration completed ratio too low: 0.2931 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00402_13_01_unitree_g1_gmr/13_01_unitree_g1_gmr_pd_tracking.pkl,,
