method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,09_12_unitree_g1_gmr.pkl,outputs/final product/pkl/09_12_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00283_09_12_unitree_g1_gmr/09_12_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2477 < 0.25; duration completed ratio too low: 0.1930 < 0.9,pd,free,60,2.953079331941545,0.19301885792050347,False,True,0.12755141591209698,1.803850719390843,0.9084494197543347,7.305536094638543,0.23804135566845322,0.5719456119795451,0.4951266454377855,1.0361961212677429,0.8896037963077043,1.0,0.8896037963077043,1.0,241059.59590309032,1203817.3350543722,0.6390985374685884,,,0.2476988668286221,0.5684410937824702,0.800130970417946,0.2476988668286221,90.0,4.0,250.0,False,1.5,5,0.7,0.04,0.7,-3106.8117649150854,
