method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,09_01_unitree_g1_gmr.pkl,outputs/final product/pkl/09_01_unitree_g1_gmr.pkl,36,2.1,0.25809523809523827,False,True,0.1261355896912863,1.2019911921756394,1.1599813564985144,11.08299705705717,0.31924341905971376,0.686993445588906,0.38332197201994184,1.4593936408079338,0.8597656358049582,1.0,0.8597656358049582,1.0,0.248438062019375,0.5647993508863561,0.8287035301480545,0.248438062019375,301325.6541106473,1463808.930633697,0.4509796783815724,,,90.0,5.0,250.0,False,1.8,5,0.8,0.08,0.5,-3083.1812962285467,False,root height below threshold: 0.2484 < 0.25; duration completed ratio too low: 0.2581 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00309_09_01_unitree_g1_gmr/09_01_unitree_g1_gmr_pd_tracking.pkl,,
