method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,13_17_unitree_g1_gmr.pkl,outputs/final product/pkl/13_17_unitree_g1_gmr.pkl,51,3.0,0.1926666666666668,False,True,0.1647301636645645,1.807732641858419,1.0715432186870812,9.370634764038357,0.3180222466562172,0.5728792753615625,0.14820963595278033,0.5500711838608148,0.804125782029903,1.0,0.804125782029903,1.0,0.24958758233928957,0.522308653029074,0.8296226998132336,0.24958758233928957,177469.83446914118,1162727.7118137914,0.8319922189885247,,,90.0,5.0,180.0,False,1.8,5,0.8,0.08,0.7,-3123.677827026506,False,root height below threshold: 0.2496 < 0.25; duration completed ratio too low: 0.1927 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00494_13_17_unitree_g1_gmr/13_17_unitree_g1_gmr_pd_tracking.pkl,,
