method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,08_04_unitree_g1_gmr.pkl,outputs/final product/pkl/08_04_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00262_08_04_unitree_g1_gmr/08_04_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2487 < 0.25; duration completed ratio too low: 0.1393 < 0.9,pd,free,65,2.9866666666666664,0.1392857142857144,False,True,0.14266485185479091,1.9746504311628612,1.2229098395111062,16.198183447269802,0.16559459411307445,0.4877685916560809,0.3214217879966808,0.6629487125909107,0.8980945961892446,1.0,0.8980945961892446,1.0,330325.5431661589,3874730.270943834,0.9113663877887098,,,0.2487417320597173,0.5771120485806476,0.7552595944838816,0.2487417320597173,100.0,3.0,180.0,False,1.4,7,0.7,0.06,0.3,-3129.239587542073,
