method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,09_12_unitree_g1_gmr.pkl,outputs/final product/pkl/09_12_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00337_09_12_unitree_g1_gmr/09_12_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2487 < 0.25; duration completed ratio too low: 0.2311 < 0.9,pd,free,50,2.9430688935281837,0.23105133607144648,False,True,0.16324592787582012,1.8481298950126612,1.0191039411953535,8.718786350145013,0.2843433774670771,0.5955631590578551,0.5869058741636786,1.2686777199133357,0.9048587275698934,1.0,0.9048587275698934,1.0,306218.365579642,1846631.0958342114,0.5897229545127511,,,0.24868934046437965,0.5311870485967102,0.8113785791836947,0.24868934046437965,90.0,4.0,250.0,False,1.8,3,0.7,0.05,0.4,-3113.4620693888564,
