method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,08_05_unitree_g1_gmr.pkl,outputs/final product/pkl/08_05_unitree_g1_gmr.pkl,56,2.9531531531531536,0.2580292861500917,False,True,0.2579318230560859,1.9285404848237544,1.3346502567809992,9.07235447619764,0.26482772951189965,0.6548720632144164,0.7786375704266038,1.6900786869859499,0.9404907282061423,1.0,0.9404907282061423,1.0,0.2493578285432895,0.48756236898392225,0.745215118783752,0.2493578285432895,314974.74248496076,2105120.739639418,0.4909247437492813,,,90.0,5.0,200.0,False,1.6,5,0.8,0.04,0.4,-3130.188971672251,False,root height below threshold: 0.2494 < 0.25; duration completed ratio too low: 0.2580 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00416_08_05_unitree_g1_gmr/08_05_unitree_g1_gmr_pd_tracking.pkl,,
