time_s,global_body_position_error,root_relative_body_position_error,scale_normalised_body_position_error,end_effector_error,root_height,pelvis_root_position_error,torso_position_error,head_position_error,left_shoulder_position_error,right_shoulder_position_error,left_elbow_position_error,right_elbow_position_error,left_hand_position_error,right_hand_position_error,left_hip_position_error,right_hip_position_error,left_knee_position_error,right_knee_position_error,left_foot_position_error,right_foot_position_error,root_trajectory_error,root_vertical_error,root_heading_error_deg,body_orientation_error_deg,mean_joint_jerk,maximum_joint_jerk,root_linear_jerk,root_angular_jerk,discontinuity,left_foot_contact,right_foot_contact,left_foot_sliding_velocity,right_foot_sliding_velocity,ground_penetration_depth,self_collision_pair_count,joint_limit_violation_count
0.3333333333333333,0.3364301106538473,0.30063393219055073,0.09314877581252295,0.0990883007633738,0.7435022513748301,0.02155676014349423,0.20907211200574677,0.05932272948682143,0.07559410810230613,0.06932272242703483,0.12519941274502533,0.11086111864720996,0.12313038805869524,0.1358261627846002,0.05861151494428864,0.044854852175431274,0.09100607562116786,0.09571145655927017,0.11867871826735805,0.05848350521939407,0.07190074914854867,0.2778851438878881,60.92413131659903,6.525923912203569,81.53831294566018,434.8151153327803,8.732543556345734,103.56511795965233,0,0,1,0.0,0.05968513100794331,0.054539381728362264,0,0
0.36666666666666664,0.3352596982630334,0.30356210046787147,0.09512296309652975,0.0997996076882782,0.7404035193137181,0.025298330701557556,0.21241691151792447,0.06275343629175825,0.07720131730970323,0.07266354689410842,0.1315788043386842,0.10934357878500518,0.12726794743362824,0.13394232335146725,0.062478772169057305,0.04775560334773794,0.0933710774382713,0.09573846550450553,0.11680803736785528,0.05822629399668197,0.07699563570924187,0.2808435666151988,61.977668781221205,6.419157417995289,95.90867905802857,439.0342774924518,20.641062304458174,50.81245818908142,0,0,1,0.0,0.04349136385681734,0.052994365072183,0,0
0.4,0.33460034228436497,0.30739966998790513,0.09793571189265554,0.10117431029071633,0.7356127781005691,0.030083083364100777,0.21632995958574472,0.06780018732874629,0.07985388393293313,0.07667262799981088,0.1358092631907684,0.1108228519173164,0.13179281521244868,0.13599938541913548,0.06780647436542783,0.05135160069176361,0.09826275685467337,0.09617162503371218,0.11344991001038247,0.05682925348286874,0.08142478634421829,0.28392413136045225,63.403264666071664,6.580750350853184,132.53330066867596,527.8756100563809,23.10181089866759,171.60082361577653,0,1,1,0.0,0.016425169744831932,0.05163271808450102,0,0
0.43333333333333335,0.33128373978734593,0.30946155178835927,0.09916438439877027,0.10071068126109466,0.7311471710083487,0.032808909794021325,0.21808887294074306,0.07013065477097238,0.08142247163598516,0.07927890449394658,0.14050859871913504,0.11038628989201234,0.1363634818774128,0.13283041872367132,0.07111929445532114,0.05279853582068763,0.1025251648642387,0.09497531705998974,0.10695155388028492,0.057277297053131976,0.08629097820215771,0.2838421424748895,64.59460125295135,6.350287550914996,105.68124090236611,469.07867253929646,11.123928250107733,138.31878804621817,0,1,1,2.370228586394882,0.041035714143734005,0.048618606167580646,0,0
0.4666666666666667,0.32773105871341723,0.3120868473195341,0.0997222363949822,0.09905101846611405,0.7273657201525182,0.03544700462671117,0.2189075914156352,0.07257314605402312,0.08314315776755277,0.08199247335557393,0.14211298387020768,0.11024945188719595,0.136597658109836,0.13183646782181552,0.07413298892311541,0.05418946162165258,0.10658483113908225,0.09381850898743592,0.09718480174618176,0.057063018598713856,0.09023143916819691,0.28251237583194067,65.60557900920338,5.776225143807859,81.74917512116104,275.90772405811504,4.660880642846111,100.55320510951807,0,1,1,1.7173908124413533,0.012315644580468658,0.04526004449378182,0,0
0.5,0.32515123615669217,0.31475507804935415,0.09993292947736912,0.09734349718231324,0.7238895052054692,0.038327345925038614,0.21952257274649709,0.07338159907805117,0.08333331650320897,0.08381873022406076,0.1418614832934759,0.1092128190277293,0.1356930438675048,0.1285901601986386,0.07745577936690098,0.055827281862542044,0.10953863132381915,0.0933784959756978,0.09181110732824871,0.057241575439122915,0.09477641162022082,0.281277380051298,66.21927873568372,4.803939036170816,101.50417942979439,533.680289153478,5.849186089197411,167.64285276326106,0,1,1,0.9195222686154637,0.026782120297900135,0.04460155931109544,0,0
0.5333333333333333,0.3228904002586377,0.31613178283609494,0.1020213587066671,0.09969381767949159,0.7213871169563552,0.0401234872332382,0.21904488060347987,0.07565471881999676,0.08604053012596681,0.08841560135529496,0.14835510448589345,0.11456260689929232,0.14438662343815864,0.1322708586925392,0.0783044746610638,0.05557286818209047,0.10938794135538314,0.09204379730084575,0.08937730024053474,0.05677958720622864,0.10037163108056445,0.27904179508721627,66.76562302380954,4.559961259902555,105.01537147703412,569.2599097541906,5.687931302200587,11.589124725052773,0,0,1,0.0,0.01790422110434661,0.050698124444711855,0,0
0.5666666666666667,0.3197076983752826,0.31699708223676715,0.10276685858597522,0.10013168555498812,0.719539599201941,0.0422165620193841,0.21863359596708085,0.07678709192043329,0.08788249510538149,0.09142258395416555,0.15103374591700847,0.11703257155185787,0.14624480258301858,0.13276900333401986,0.07888047038652572,0.05523893032913397,0.10750033934343389,0.09100315644071558,0.0878228205257222,0.05703470941174667,0.10619664212996927,0.276763717748857,66.68589642361214,4.507169109938672,97.05493234202459,318.31683839345106,15.59869474732897,163.80478145074622,0,1,1,0.0,0.01993829148794956,0.05795560555698914,0,0
0.6,0.3164059017317833,0.3171366950115665,0.10457712855883902,0.10293878428987993,0.7177884025553616,0.04440027176150726,0.2189402716743492,0.07747336959555627,0.08986691120844065,0.09408826326038223,0.15496993522572303,0.11945695525387573,0.15066778792354055,0.1329257715022241,0.0792364112594874,0.055157277353254576,0.10776707918600147,0.0900796307501641,0.0950800186201108,0.05854697380796792,0.11303597371030998,0.27498757112227357,68.40249954725667,4.513777026266111,128.78234577740284,828.6105478689852,23.204007417564046,242.70162099673533,0,1,1,0.202613472264969,0.030914094706941994,0.05916195464238826,0,0
0.6333333333333333,0.31160886898516904,0.3156745999916499,0.10463496927819493,0.10184727764373895,0.7183087545124875,0.04627733793449491,0.21757840007441584,0.07644403279503163,0.09054915912483745,0.09574238296971728,0.1578866031774091,0.12132992609457857,0.15292554539407002,0.13217102205103023,0.0796506569934901,0.05629298445745687,0.10627548048621314,0.08870521964161611,0.08804118895547874,0.05965459902308414,0.11930268292335837,0.271200407794298,71.68009259839116,5.113318168669056,161.5602863233294,606.5856976290228,30.66793236849309,246.6506334429751,0,1,1,0.14304628994475527,0.07538903673031323,0.056558876918510775,0,0
0.6666666666666666,0.30635070108499823,0.3154829295398677,0.10406796314546703,0.10015009701200901,0.7210274141166998,0.04756742656506518,0.21536347529111052,0.07589490295332908,0.09078075855413882,0.09752784906297696,0.16011301932773098,0.12441563380515681,0.15411066505828444,0.13159256303693015,0.07894624718691463,0.05672753475277375,0.10181518108092676,0.08701183649516565,0.0808361293760314,0.05831622463546993,0.1270915163878805,0.267975347128074,73.07091854227916,6.202832490596183,174.54192103775543,1185.2810022982444,33.525485156878126,313.6070623572951,0,1,1,0.07042724531121619,0.06744079796540074,0.053842278198319826,0,0
0.7,0.30257563114176195,0.31561549854483073,0.10353215492277608,0.09884020628785112,0.7249342032296061,0.048356876970474055,0.2132482078579067,0.07528164129605634,0.08941127207226258,0.10015931461177847,0.16339844611898044,0.1267659520393521,0.156330310706058,0.12983270890597134,0.07814040202947191,0.05598871020518307,0.0988928031453653,0.0844193073516111,0.07892623219187389,0.05383013833929598,0.13613170370328415,0.2659495613949895,73.1262507644225,6.614252740597311,183.25481833109558,1026.4237102559873,16.293525963208282,286.7573670129853,0,1,0,0.06687535852078193,0.0,0.054422505640131034,0,0
0.7333333333333333,0.2999684262123792,0.31536740428192694,0.10425110573086087,0.10061468357075591,0.7289207873159765,0.04885690937714291,0.21142626670146922,0.07684749175793083,0.09093996997520298,0.10275802419205507,0.16552599955639238,0.1288957293618178,0.15904577595390562,0.13005298129541124,0.07741894081295235,0.055069792332067394,0.09632890392674115,0.08347263187329221,0.08024235114267737,0.05688481770385452,0.14487352393328795,0.26446279611049894,71.83336639259166,6.2781763133286335,140.82201813580963,796.7663054365125,15.812185110373699,223.207136491731,0,1,0,0.05445174822203931,0.0,0.05595273949553553,0,0
0.7666666666666667,0.2972854044240816,0.31434826138197514,0.10571414369111402,0.10483711115695712,0.7335600416523668,0.04943185373607674,0.2087084498335014,0.07670383602338735,0.09003214472504203,0.10483169825155267,0.16816184119990035,0.13044905220890385,0.16331938719724282,0.1298932052215421,0.0767677653468022,0.05462201732670117,0.09312846907585355,0.0853933078775909,0.07883705272877449,0.07543207461383886,0.15281615522408729,0.2620402385133055,70.6580863447901,6.2530415272126945,186.16119584989337,1109.774480402472,16.90878814257098,252.15794592293753,0,1,0,0.03575389784863419,0.0,0.056427185046257065,0,0
0.8,0.29515334655862113,0.3150680430643888,0.10801493174088604,0.10979385053586146,0.7381965721512351,0.051221566301687546,0.2067130505047312,0.07748373362684068,0.09115483609862174,0.10685044450678033,0.17073267330742714,0.1323742070838261,0.168166932112094,0.13112911837127228,0.07699705349583137,0.05638248539552722,0.09042978706673643,0.08839861967281447,0.07758091564209978,0.09460855292700063,0.15929531284805246,0.26121327928061144,68.71288364742101,6.393434988574217,74.00837591267161,689.2543746002306,15.292127714926496,138.0725061035199,0,1,1,0.017954427449137868,0.0,0.05603882324594222,0,0
0.8333333333333334,0.293837895244491,0.31745868979614394,0.11025723140662211,0.1147395615955044,0.7430166681169859,0.05233452459209707,0.20581433023215698,0.07791904308082931,0.09184624372822267,0.10867831898987187,0.17295011772671864,0.13463596811151218,0.17403854328833607,0.13385685016478088,0.07664107807290503,0.05771589876808602,0.08758447690299595,0.09195970599724294,0.07629266559282659,0.11159070585074915,0.16637253576528765,0.26181410654789294,65.39469603027628,6.226427653025116,81.88561833815034,442.82156814823696,16.51287217151028,82.49263334163493,0,1,1,0.027042066669559082,2.129667143933055,0.05384735238228188,0,0
0.8666666666666667,0.29499463419469224,0.32190248796172033,0.11331653381504435,0.12043639471688841,0.7466375320685081,0.05291621069619176,0.20702496191495742,0.07981915741764772,0.0944818514346598,0.11035251837211195,0.17449419824301565,0.13735402730961688,0.17829510310631438,0.1387251129947106,0.07697122028565484,0.06012827147783439,0.08661308072069716,0.09722969318648335,0.07666742514004801,0.1286751749257214,0.17365262011048604,0.26489989762185284,62.771704426142605,6.339569332627387,73.37265292504982,178.6434939961885,19.554241091466558,111.11648126680161,0,1,0,0.01939309560346593,0.0,0.05096414826186071,0,0
0.9,0.29670448235612423,0.32655871952042903,0.1162179262388278,0.12521883671708284,0.7489914348540248,0.053680333862063216,0.20868737649265484,0.08203079630368595,0.0975927560066966,0.11181756848138201,0.17568373877315777,0.14054005734204641,0.18118166516896178,0.14325249871538634,0.07755564963873161,0.06293690258314949,0.08604827109545078,0.10263205572167021,0.07450867176963075,0.1451205516277493,0.18043093265168095,0.2680919686141072,58.8342450861722,7.093051544985003,68.9007260791824,225.8893436390825,15.456050062566774,118.41206632401286,0,1,0,0.038753512426904176,0.0,0.048431315191880514,0,0
0.9333333333333333,0.29890967838664545,0.3316947498515276,0.11977875786515692,0.13019034033999968,0.7495234563573763,0.055670069252889205,0.211243109118052,0.08556760732952717,0.10134154043267214,0.11332736421113691,0.17756877144029887,0.14381931806591675,0.18471177920328014,0.14909135658534747,0.0798660474797461,0.06727792199227042,0.08662570810162586,0.10898981618274688,0.07576232709834682,0.15581863148349678,0.1857271347535083,0.2720687404647901,52.60213765332681,6.910206144322384,72.61506677522439,215.0970637389723,3.8529961260206766,89.4015373698434,0,1,0,0.0391327331446188,0.0,0.046366732410961606,0,0
0.9666666666666667,0.300984138516221,0.3374896624977097,0.12327557427049848,0.13411047095591672,0.7478423865395506,0.05831081756111065,0.2142995051493029,0.08927665670608124,0.10512010501140384,0.11489384284321517,0.1783754899858301,0.14826615099956345,0.18643670153434852,0.1539168340792438,0.08304411865217802,0.07206577227289236,0.08864355664756861,0.11556190015482902,0.07622023540378517,0.16470192705612482,0.19091998653338924,0.27615229469957747,44.64682506497454,6.791712069157252,71.80839392852205,265.4990740423744,13.221651018903119,70.23299916210264,0,1,1,0.01440188853586879,0.0,0.04489958591144647,0,0
1.0,0.3027657543281138,0.3435198457719833,0.1265353394853729,0.13745327750129155,0.7440587871271833,0.060804200560003956,0.21775393252173775,0.0934017819350476,0.10926495530865482,0.11644704716676921,0.17979304969939175,0.15233735422887376,0.18819247846168266,0.1597065666376,0.08564633423526452,0.07655165705189984,0.09041213672694294,0.12175303727459726,0.07658300049226967,0.16938255997985788,0.19628989357638366,0.27993350992615373,36.02465886194694,6.65745441868211,95.45406492555838,486.6110919517286,24.74302844281133,124.23029030210449,0,1,0,0.03932370797698267,0.0,0.043968182837431,0,0
1.0333333333333334,0.30345064493668555,0.34833116852294643,0.1301454739973645,0.14070504793392466,0.738928789183199,0.06438742211954955,0.2213008178362994,0.09790411242954246,0.11338133462751546,0.11858606535457294,0.18093645112308993,0.15746229560051078,0.19040487087503885,0.16685657562868023,0.08898006139816068,0.08225554162107579,0.0925628057929446,0.12880407481712533,0.07667376678930295,0.1716859139470588,0.20048231548629802,0.28256142409175666,29.58400230731477,6.438407991087744,105.8782945228618,738.6877750546146,21.78009817299892,189.48624160868312,0,1,0,0.023707551717259818,0.0,0.04317486038892387,0,0
1.0666666666666667,0.3032803414557624,0.3530010392898419,0.13274395342433373,0.14127267190484788,0.7336025183571863,0.06817724043112294,0.22445960008531163,0.10085295016832274,0.1173913970178467,0.1211248158334374,0.18041945225853231,0.16202200736339895,0.18970068288755412,0.17137246311886367,0.09180013302233443,0.08881632866597275,0.09410776897565035,0.1364771981871595,0.07674993393460756,0.16768732941489134,0.20439117899567394,0.28381866463288785,27.579488132809963,5.802812624493789,116.61347741001221,1127.7720650193273,13.392504124059856,97.71030860462355,0,1,1,0.030401760617145883,0.0,0.04505522040824272,0,0
1.1,0.3041947171146786,0.35718049943470886,0.13549739290099477,0.14098900657090194,0.7285106272841375,0.07338852687239482,0.22702966134895056,0.1038179173953762,0.1210081831282896,0.12434211409326978,0.1816915386260794,0.16638238742178868,0.19047154815330034,0.17636445887233243,0.09570416610257669,0.09659997590565862,0.09496080611037537,0.14640850105102826,0.07783989178112365,0.15645121665237716,0.20674723130714126,0.2840870498274881,25.027309716537932,5.5951349576804565,81.6015561678797,412.6803381688204,9.610264747826445,119.56625848973748,0,1,1,0.02005190352610829,2.438386758727541,0.04286324857235644,0,0
1.1333333333333333,0.3063575533654424,0.3613819557294289,0.13678539582756957,0.13848677434582007,0.7238475754031756,0.07689596321818502,0.22856376220157695,0.1065904591185515,0.1244472726861673,0.12738160691856082,0.18259239527779667,0.16984607550415212,0.190195315952996,0.18054556103743308,0.09805682875814113,0.10164805444866638,0.09537697372526699,0.15453813294592955,0.07887411230443643,0.13622842331568344,0.21126949143881615,0.28281085648445103,17.913086999191382,4.667152236821432,134.17668718370368,1017.3728327885926,8.688539465280927,108.86487749436972,0,0,1,0.0,1.5669474916916455,0.04280536991518325,0,0
1.1666666666666667,0.30769528898086823,0.36568296197757544,0.13673129704609518,0.13506022282100924,0.720371648927648,0.08070926100013794,0.22908842188060521,0.1068401569588035,0.12549400628910007,0.1289488939817152,0.18095506248748325,0.17124512960230376,0.18760528751590208,0.18054660807764858,0.10097130856873031,0.10601725312794541,0.0948519244194678,0.15738708022889292,0.07715943396124891,0.12314962759144328,0.21549649694573428,0.28029466841606376,0.035232353117687416,3.6981036251082373,124.26775023360628,774.465188338554,14.156458991742126,174.7719729486273,0,0,0,0.0,0.0,0.04919686498351023,0,0
1.2,0.3076587941734357,0.3687639260307089,0.1382165021362621,0.1359931508212892,0.7174628870036687,0.08300319123870152,0.22912000130484664,0.10931652522016755,0.1301676505709326,0.1320500858651543,0.18476130089108275,0.17677946020858246,0.1901341400676922,0.18607774518659312,0.10146737506111772,0.10671088510930629,0.09398704948562575,0.15523477820213522,0.0766630353821151,0.11777430824987818,0.22206545348139559,0.27812827365135295,14.96934105098243,3.071102217580009,130.69951534466415,768.9057015025573,26.532619482249974,123.76669957783444,0,0,1,0.0,0.0,0.05671790004502487,0,0
1.2333333333333334,0.3051228024995808,0.3692310906542828,0.1401134983547963,0.13875125261321444,0.7161219017916732,0.08513419435996847,0.2286818000567894,0.11279772651824302,0.13369066703856894,0.13509503248205196,0.1872081293245938,0.18214694082056318,0.1913084830486911,0.19064418510263975,0.10137391449963548,0.10728987948947247,0.09366412909907591,0.1536615250851525,0.07545384323279383,0.12355202516370441,0.2289223358212362,0.27496267088117066,23.29531225356365,3.1336964469360615,150.7064621854266,786.2400022754682,19.45581029837968,253.18146477491777,0,1,1,0.0,0.27702594325566504,0.05918222592950934,0,0
1.2666666666666666,0.30234424097048024,0.36979274947198537,0.140538176770791,0.13748567590458735,0.7184302987064772,0.08676960173033745,0.2267358027640482,0.11303618105029774,0.13619026142895385,0.13775034372904116,0.18947636001238485,0.18697135251087849,0.19038683937589554,0.19395826446583025,0.10223042083129087,0.10772281640235375,0.09405661468408881,0.1527406979455507,0.0772537758879906,0.11279331874292264,0.2365130770894738,0.27068326757293404,29.56660806843924,2.036859777712546,143.52840968350787,580.649357927959,36.65828627135657,170.85722285769717,0,1,1,0.08315327909475057,0.06366913639513959,0.05572293921570589,0,0
1.3,0.29916751034798617,0.370770936842428,0.1396289319464712,0.1353459475255735,0.72348210536623,0.08701394471786787,0.22345448523310496,0.11284583038081475,0.13936373124666115,0.13848191100161666,0.18985271222541472,0.1899802653015829,0.1858080068893988,0.19613382894124984,0.10147148547019101,0.1061714818412266,0.09753000470698445,0.14438421982454985,0.07424345366959896,0.10769861774680509,0.2457344932680515,0.266264164217472,29.211983538464434,1.426520725630759,189.8766876611971,1446.0916356951136,45.757779908479925,270.44463676541625,0,1,1,0.1941331606693269,0.05037695965264406,0.051549178143186304,0,0
1.3333333333333333,0.29773516417349055,0.37322399402548784,0.13955415551132236,0.13461257580339306,0.7291797502733178,0.08820314510245475,0.22143926674240264,0.11297726131981152,0.1423141135557362,0.13882247120964472,0.18976861642818516,0.19210441519274127,0.18053460199372315,0.19861772779998177,0.10158134892959886,0.10625503248457074,0.10053045505068317,0.13923058895685245,0.07546205041771474,0.10547123748573407,0.25407342992011683,0.2642126546405844,21.993251627829487,2.1294928958837436,181.42636468803187,903.9840895116241,24.170357230755144,134.25259691906422,0,0,1,0.0,0.021360526939842726,0.04905803123003211,0,0
1.3666666666666667,0.29688305457504405,0.3762194083969173,0.14031416205744437,0.1376226648574637,0.7342892613775629,0.08773174228772787,0.21959696464982206,0.11335035440193615,0.14299723606212436,0.13887107848041896,0.18956371386132825,0.192905281958179,0.17663708151684193,0.20114048042561333,0.10062166559257146,0.10467488276679872,0.10448834519837798,0.13514819571699843,0.09065893108051325,0.10632647686241363,0.2639368005913061,0.26346620353389794,16.346430713701917,2.431707134606318,160.3221629274449,791.5515226682387,13.858642135940105,177.1766136561008,0,0,1,0.0,0.021779912848465876,0.04754233084651403,0,0
1.4,0.29672437600228707,0.37804500085843,0.14250850177311938,0.14361608442799165,0.7391595970667201,0.08895342975785707,0.21763785795549054,0.11348309031604238,0.14214114634503489,0.1394044129154802,0.1890043476059652,0.1952186225704263,0.17441806476374994,0.2057225470487649,0.10238959137063805,0.10485897280982368,0.10836630382547348,0.1315724193006432,0.11770342646028521,0.10675329355111575,0.27113878636143895,0.2623109061443013,17.53688108896134,4.451230590724747,138.63025845045132,1077.044761272365,12.462558040315411,166.93880417314935,0,0,1,0.0,0.022452991814321692,0.047138325167505324,0,0
1.4333333333333333,0.29810210549285127,0.3822779026070799,0.1435663241321479,0.14718577293980767,0.7442144327828168,0.09013457218249939,0.2163575648805952,0.11221708471244701,0.14211622065580848,0.13912904912080795,0.1873180961408366,0.19590670503559643,0.173311253893045,0.2088743582341914,0.10468489711875549,0.10448602833304071,0.11030977761123426,0.1271230862040052,0.1353495368395751,0.10617663101977985,0.2780830161245225,0.2622353828480959,17.895611654844586,5.040792575390051,95.20240210631556,361.05256079314205,16.873261946717477,47.85930094039687,0,1,1,0.0,0.027296565545930344,0.04656916959764904,0,0
1.4666666666666666,0.2997765907981929,0.38734393853606713,0.14422547268871125,0.15010293801579827,0.7495020484978097,0.09032171264237798,0.21576194498189918,0.11009913785897762,0.14163300725492048,0.13838777961921653,0.18503677130624774,0.19631169575639848,0.17288924478160617,0.2107124149616035,0.10549952046272623,0.1030145464514348,0.11332847498837559,0.12357194678808002,0.1517414479382656,0.10507244453853849,0.28580723133442026,0.2635398024266822,14.423703504420093,5.622378271245785,62.43179631231603,229.8118477937037,22.186649823128494,106.34700054135322,0,1,1,2.13063813883856,0.013073643927216331,0.04468002601000331,0,0
1.5,0.3033040997828008,0.3936326929021178,0.14623686579944462,0.1537735070145579,0.7541055551996105,0.09205444371983795,0.21699744283229466,0.11033625037843241,0.1434134756326068,0.1388976978149565,0.18577291138403487,0.19734920645807824,0.17530978649922022,0.21287193105535934,0.10835915044973679,0.1044650074515128,0.11562268444966184,0.12175343172615984,0.1652214531996083,0.105128113940169,0.2913365800978397,0.26623691103555025,11.304026810011447,6.170327106559177,67.21094145900933,285.5908952864415,12.502451635907237,57.41533296398231,0,0,1,0.0,0.022072766077309142,0.042876932767103394,0,0
