method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,08_04_unitree_g1_gmr.pkl,outputs/final product/pkl/08_04_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00298_08_04_unitree_g1_gmr/08_04_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2492 < 0.25; duration completed ratio too low: 0.1433 < 0.9,pd,free,61,3.0,0.14333333333333345,False,True,0.1447474472380043,2.034057341885333,1.1645456174723043,11.938648161329148,0.1706945214304731,0.4856706330088459,0.3269833450404552,0.70586218565711,0.9241332403139456,1.0,0.9241332403139456,1.0,303995.3446820137,1893211.262432641,0.8343564912739587,,,0.24917911880923807,0.5729584739407091,0.7574162741567734,0.24917911880923807,100.0,5.0,200.0,False,1.5,3,0.7,0.06,0.4,-3126.911274905003,
