motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
13_01_unitree_g1_gmr.pkl,30,1.4506271626297578,0.7458842822427961,False,True,0.2404780394961625,2.245567435601755,0.9401626063082935,18.21244553729276,0.41769614537929506,0.7002428353810098,0.3747535550550616,0.7322169632786857,0.85510627365531,1.0,0.85510627365531,1.0,0.24976826007727543,0.5174140038239811,0.9324588829841941,0.24976826007727543,253842.80682779814,1896379.7684899522,0.5510385357818623,,,100.0,3.0,150.0,False,1.5,5,0.8,0.16,0.5,-3136.227575984737,False,root height below threshold: 0.2498 < 0.25; duration completed ratio too low: 0.7459 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00123_13_01_unitree_g1_gmr/13_01_unitree_g1_gmr_pd_tracking.pkl,,
