method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,13_11_unitree_g1_gmr.pkl,outputs/final product/pkl/13_11_unitree_g1_gmr.pkl,50,2.961407766990291,0.23637406769936908,False,True,0.13974198693971573,2.0060484064783655,0.972836748779566,9.505596339928886,0.27068594815714153,0.5666598291953022,0.39803224103754953,1.0606305849900626,0.8499914545567336,1.0,0.8499914545567336,1.0,0.24905195868200258,0.5416435793943954,0.8114439227544982,0.24905195868200258,323076.1077868116,1874178.28730876,0.7404142431513236,,,100.0,3.0,200.0,False,1.8,7,0.7,0.05,0.4,-3120.318754111987,False,root height below threshold: 0.2491 < 0.25; duration completed ratio too low: 0.2364 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00430_13_11_unitree_g1_gmr/13_11_unitree_g1_gmr_pd_tracking.pkl,,
