method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,10_01_unitree_g1_gmr.pkl,outputs/final product/pkl/10_01_unitree_g1_gmr.pkl,65,2.9904,0.15716960941680053,False,True,0.10320715406484199,1.955502728630403,1.0828581048066723,11.751668118840735,0.2095026346964567,0.5943296144625341,0.3856198260957871,1.165897751295863,0.8087565036233292,1.0,0.8087565036233292,1.0,0.2487262719782664,0.63272737277176,0.8415898266722224,0.2487262719782664,377677.49441871606,2119013.179638027,0.8954273390715968,,,100.0,3.0,180.0,False,1.4,7,0.7,0.06,0.3,-3120.2640322661814,False,root height below threshold: 0.2487 < 0.25; duration completed ratio too low: 0.1572 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00266_10_01_unitree_g1_gmr/10_01_unitree_g1_gmr_pd_tracking.pkl,,
