method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,09_01_unitree_g1_gmr.pkl,outputs/final product/pkl/09_01_unitree_g1_gmr.pkl,36,2.1,0.25047619047619063,False,True,0.11745177438369193,1.1278298130228586,1.0794325918696968,10.349825071496829,0.3083463659755254,0.6507032229125825,0.37527986817052333,1.476856436384342,0.8415712718963392,1.0,0.8415712718963392,1.0,0.24694281756471056,0.5481092223009361,0.7967841511635867,0.24694281756471056,287298.10219789005,1563199.922843066,0.4904869851862253,,,90.0,4.0,150.0,False,1.8,3,0.7,0.05,0.5,-3081.2641270927775,False,root height below threshold: 0.2469 < 0.25; duration completed ratio too low: 0.2505 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00534_09_01_unitree_g1_gmr/09_01_unitree_g1_gmr_pd_tracking.pkl,,
