method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,08_05_unitree_g1_gmr.pkl,outputs/final product/pkl/08_05_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00425_08_05_unitree_g1_gmr/08_05_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2498 < 0.25; duration completed ratio too low: 0.2514 < 0.9,pd,free,50,2.959864864864865,0.2513628270099988,False,True,0.22279061613212173,1.8301294964707788,1.0702390589586235,8.625880040880732,0.26174074101868117,0.6161921101569675,0.7827380905195986,1.775129761010373,0.9302836580438758,1.0,0.9302836580438758,1.0,291632.22790339374,2016442.6334696424,0.49545828025967137,,,0.24984496667637993,0.49262094010809787,0.7519393029749102,0.24984496667637993,100.0,3.0,200.0,False,1.8,7,0.7,0.05,0.4,-3120.164680721289,
