method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,08_01_unitree_g1_gmr.pkl,outputs/final product/pkl/08_01_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00387_08_01_unitree_g1_gmr/08_01_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2499 < 0.25; duration completed ratio too low: 0.1735 < 0.9,pd,free,50,2.950652173913044,0.17352096073086284,False,True,0.1423544325662087,1.7849223333748538,1.0244262115527492,10.263377593604131,0.18770991154035582,0.4843650727248961,0.544804374625799,0.9357285352217303,0.9442278862672868,1.0,0.9442278862672868,1.0,215797.17567237976,1280291.3937397494,0.8025850152533468,,,0.2498764677462861,0.5343171295810538,0.734618532393832,0.2498764677462861,100.0,5.0,200.0,False,1.8,3,0.7,0.04,0.7,-3117.453904347835,
