motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
13_17_unitree_g1_gmr.pkl,31,1.5,0.36533333333333357,False,True,0.1453769044157432,1.8560811531952748,1.3530323556982866,16.320757142485228,0.3449104894906721,0.6426835591783941,0.15070682759836057,0.6651116847656653,0.7914544933976955,1.0,0.7914544933976955,1.0,0.24960077823122406,0.5705678300604797,0.9052748982972181,0.24960077823122406,299717.014427101,2565331.8449035604,0.8826160064524268,,,120.0,3.0,200.0,False,1.5,0,0.8,0.16,0.3,-3125.3322739811874,False,root height below threshold: 0.2496 < 0.25; duration completed ratio too low: 0.3653 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00116_13_17_unitree_g1_gmr/13_17_unitree_g1_gmr_pd_tracking.pkl,,
