method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,08_04_unitree_g1_gmr.pkl,outputs/final product/pkl/08_04_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00280_08_04_unitree_g1_gmr/08_04_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2497 < 0.25; duration completed ratio too low: 0.1700 < 0.9,pd,free,61,3.0,0.17000000000000012,False,True,0.1627685640328751,1.9680717458445114,0.9462920057267886,7.914617177376367,0.17911150398741804,0.5042875155802357,0.39427250091013677,0.8405526412650319,0.9103209808538647,1.0,0.9103209808538647,1.0,211489.30804778246,1276590.008029465,0.7247365160674075,,,0.24965809173207013,0.5470302694674909,0.7420114882426226,0.24965809173207013,90.0,4.0,250.0,False,1.5,5,0.7,0.04,0.7,-3122.0230157676065,
