method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,08_05_unitree_g1_gmr.pkl,outputs/final product/pkl/08_05_unitree_g1_gmr.pkl,64,2.959864864864865,0.2756882618819342,False,True,0.24732971392741945,1.7937888156744763,1.2841642115277214,14.693908200799996,0.3041747549978274,0.6403420228794224,0.8332783025270555,1.4956995738443895,0.9351924916446671,1.0,0.9351924916446671,1.0,0.24960754526637796,0.4642745304028904,0.7607908195061606,0.24960754526637796,318953.81937371776,2595414.5112464977,0.545540991752637,,,100.0,3.0,180.0,False,1.4,7,0.7,0.06,0.3,-3127.3692832316033,False,root height below threshold: 0.2496 < 0.25; duration completed ratio too low: 0.2757 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00263_08_05_unitree_g1_gmr/08_05_unitree_g1_gmr_pd_tracking.pkl,,
