time_s,frame_index,root_position_error_cm,root_height_error_cm,root_yaw_error_deg,root_relative_mpjpe_cm,end_effector_error_cm,left_hand_error_cm,right_hand_error_cm,left_foot_error_cm,right_foot_error_cm,left_foot_contact,right_foot_contact,left_foot_sliding_speed_cm_s,right_foot_sliding_speed_cm_s,penetration_depth_cm,self_collision_pair_count,mean_absolute_joint_jerk_rad_s3,max_joint_jerk_rad_s3,pelvis_root_error_cm,torso_error_cm,head_error_cm,left_shoulder_error_cm,right_shoulder_error_cm,left_elbow_error_cm,right_elbow_error_cm,left_hip_error_cm,right_hip_error_cm,left_knee_error_cm,right_knee_error_cm,global_end_effector_error_cm,joint_limit_violation_count,maximum_joint_limit_excess_deg_per_frame,mean_foot_sliding_speed_cm_s,left_foot_penetration_depth_cm,right_foot_penetration_depth_cm,self_collision_penetration_depth_cm,mean_joint_acceleration_rad_s2_per_frame
0.4666666666666667,14,88.98383210084616,4.835142074020626,23.32124669983093,22.46475611627976,40.350998692194665,37.584270368838034,34.477062364213786,57.45130159729528,31.89136043843157,False,True,0.0,31.875155196631667,5.620434572749164,1,99.98495211582207,398.4381735801582,0.0,19.672852562212526,9.279585394019783,13.096381763592452,23.433024558052573,18.705357086746382,29.45615811877374,7.120974393717745,8.881679804788734,24.79099595963366,21.130337333880103,86.32973967111657,0,0.0,15.937577598315833,0.0,5.620434572749164,0.49143426338628765,4.059617805393229
0.5,15,95.14356211014248,4.869248965027772,20.42239770649021,19.690787855000945,32.55694916930463,30.30661921385328,28.531570128616675,47.371884572958095,24.017722761790488,False,True,0.0,36.36564616026497,6.289835350523179,1,86.896758413918,248.71444983049147,0.0,19.746443978652838,8.288259263178057,14.140676930595744,22.36377893002558,17.556984804792034,26.591644049348407,7.056158892771841,8.942152273109045,22.191764463686162,18.25615756163589,92.6563575015194,0,0.0,18.182823080132486,0.749287327825759,6.289835350523179,1.5906565605507361,3.5262207188082177
0.5333333333333333,16,100.99145343226728,4.715801970982447,16.658973177314138,17.3279478602938,25.11422831418531,23.776647588046387,24.241620625311498,35.301556364982076,17.137088678401298,False,True,0.0,22.837797427083167,6.372044885605946,3,52.08682775567511,144.701439258631,0.0,19.764968850344435,8.11263133318216,15.144331784360062,22.076639118253613,18.07322133242377,23.701115815623787,7.20103896078573,8.801580753279913,20.51672355804084,16.070053141371492,99.45745859868234,0,0.0,11.418898713541584,2.3464099854833065,6.372044885605946,2.0628038751545255,3.8133825248028064
0.5666666666666667,17,106.55298533982346,4.621939860586344,12.032350869119808,15.7274361581777,19.68550938138568,19.718000403545393,22.624140410400955,24.27650444675959,12.123392264836776,False,True,0.0,1.7333529049801997,6.140211011222731,6,32.0910712176668,102.70402009527419,0.0,19.77905937096312,8.163638846594704,16.06449249037312,21.229051748414278,19.333624151123193,21.25183748231802,7.306188273505643,8.723423339879043,20.281453186038544,15.036735957913145,106.33666033206481,0,0.0,0.8666764524900998,3.5576249804927884,6.140211011222731,2.0096107274313293,4.381633851689911
0.6,18,111.80706529209172,4.794574011460007,7.00507485229094,15.259742581419507,17.54003622389393,19.942879939374507,24.67204524421642,16.219862178307945,9.325357533676861,True,True,0.0,14.12164245985662,5.684957161830454,4,33.69612412421061,132.16222859526528,0.0,19.871086584643614,8.281683879820898,16.953632520135653,20.716494748359796,21.49422032988374,19.29940965554897,7.28592215513095,8.794742671813983,20.852711451652965,15.18608982872627,113.31297010517574,0,0.0,7.06082122992831,3.904238689214194,5.684957161830454,1.4504302616519904,4.009453272327596
0.6333333333333333,19,116.86266744954688,5.028915212434837,2.7284406108250043,15.853534123799593,19.360681232041525,21.251746325938225,26.982795616427822,19.057362888470312,10.150820097329738,False,True,0.0,38.40915334212066,5.352316655817976,2,28.978821879200545,90.94519744432287,0.0,19.934071549960702,8.350836732118935,17.27851115898463,19.870591208407753,22.88163194296018,17.42495877673193,7.259973469754234,8.85254092481099,21.88951147712584,16.617659687972612,120.12308633901789,0,0.0,19.20457667106033,3.4173804246355717,5.352316655817976,0.7458123288497692,3.1075002806831993
0.6666666666666666,20,122.07194802949637,5.568422171748044,1.7897832152074618,17.238181280351274,23.827976476686995,24.67273197715684,30.578258770284737,27.221700449338464,12.839214709967942,False,False,0.0,0.0,4.851789786732722,2,23.47499336711164,85.7836807287647,0.0,20.00087649806896,8.396917586908877,17.618083412225108,18.97141325602971,24.65208713257242,16.5264028972365,7.199551590876216,8.96943945408693,22.762456056244538,18.163585414271843,127.02917254702648,0,0.0,0.0,1.8682471872363586,4.851789786732722,0.3419067183906458,2.3709840490378955
0.7,21,127.44316847065029,6.200128567232399,6.04603339881895,18.776762919133784,29.015559168203936,29.208858153745382,34.33223808306589,35.96801288993138,16.55312754607308,True,False,0.0,0.0,4.329100566023547,1,24.948025582179568,125.2789994194822,0.0,20.046360742828302,8.358503884113965,17.806401431028192,17.926636986850095,26.091732234653758,16.25784634659003,7.1317487807060616,9.10076238888874,23.47501849904921,19.394195819482622,133.72260699511423,0,0.0,0.0,1.6592373343640654,4.329100566023547,0.00752705899993798,1.858364153330288
0.7333333333333333,22,132.9623113862114,6.8836332089553975,9.706194192723299,20.152779624666074,33.73949874592797,33.620293512045066,37.69776830514884,43.0913892983934,20.54854386812454,False,False,0.0,0.0,3.6286915864151412,0,38.12282473177459,178.6654526255312,0.0,20.112140518079936,8.231494015869995,17.781628370828003,16.951689380648368,27.01350045044157,16.682269627566395,6.999673382660647,9.292232583615226,23.945181117980717,20.323889938588422,140.06330536759287,0,0.0,0.0,1.0367700374848823,3.6286915864151412,0.0,1.731376073754961
0.7666666666666667,23,138.82346489022947,7.438544434774652,13.172543710286563,21.13910083743196,37.37021377548352,37.13430381715469,40.269828820986234,47.5974173873826,24.47930507641058,False,False,0.0,0.0,2.7900755413987577,0,34.461640036716005,109.85692946891697,0.0,20.115130602607255,7.770006233040459,17.56256494348294,16.03573088643379,26.984672600956976,17.98801430693352,6.891108470010991,9.414428825543995,24.104706668224658,20.739293922310765,146.12201946636634,0,0.0,0.0,0.057522411312784225,2.7900755413987577,0.0,2.155697659927949
0.8,24,144.84638946831657,7.618503615933692,15.337881573791135,21.814813490317817,39.945882487189365,39.98396959004642,41.81904089402918,49.21162068771455,28.768898776967312,True,False,0.0,0.0,1.797330215264006,0,28.527713160446798,88.04418885678274,0.0,20.1046075364349,7.53239620379384,17.089165248594142,15.61365129920394,26.67770289243444,18.532666185320736,6.906609596749666,9.353176436927571,24.53794728403317,21.090749722517426,151.20501121700607,0,0.0,0.0,0.0,1.797330215264006,0.0,2.8252487496145893
0.8333333333333334,25,151.3474883579224,7.587873340658202,17.157924631556785,22.213596955148994,41.35493956013864,41.71529737253351,42.75506270588924,47.7976729837316,33.15172517840021,False,False,0.0,0.0,0.6676416714723836,0,39.499498953775124,141.55940880451294,0.0,20.149054183026543,7.337527736658443,16.457893077780746,15.657345684662758,26.09006613201875,19.51888523151201,6.957083808821082,9.183671445300352,25.11722073532352,21.31544805157606,155.95947711405884,0,0.0,0.0,0.0,0.6676416714723836,0.0,3.896682524871361
0.8666666666666667,26,158.15737505090252,7.321067148974714,17.500262339584147,22.58297703940308,42.33659789685328,42.64491703190401,43.67485792464076,45.09240391180661,37.93421271906175,False,False,0.0,0.0,0.8260422220833837,0,50.561452453084854,215.9101269282698,0.0,20.248779746678956,7.225821098209378,15.95264924309991,15.830072765996366,25.477032026113953,20.734829412571987,6.889193627568495,9.171489216716733,26.461659042502543,21.40673782417473,160.6629285389575,0,0.0,0.0,0.8260422220833837,0.0,0.0,5.234736223238359
0.9,27,164.95803730058716,6.8190564873173205,16.67403931623708,22.892406753357008,43.08060288002119,43.003520964264474,44.55731887290258,41.65775560318029,43.10381607973742,False,False,0.0,0.0,2.166998688438519,0,48.05436518500438,214.1774763430258,0.0,20.263278785189794,7.1849902663035214,15.589287248175102,16.006553093715844,25.108447812420465,22.084657650670444,6.982009227907569,9.031672344719706,27.688861223630944,21.12393212753704,165.0959738899934,0,0.0,0.0,2.166998688438519,0.0,0.0,6.318156280270171
0.9333333333333333,28,171.5328735079496,6.275137649894225,16.235123786108808,22.74903283784063,42.888592633234545,42.017964128407534,44.55467230191128,37.90202618625746,47.07970791636191,False,False,0.0,0.0,3.3686904564949085,0,46.05350577337636,157.6352950810541,0.0,20.282708143544223,7.0237592069718024,15.093058701152136,16.22008971624989,24.471340940399948,23.05201254280569,7.167473329317603,8.845711891949652,27.599399431911664,19.92556813036868,169.70357763279142,0,0.0,0.0,3.3686904564949085,0.0,0.0,6.6856913989790465
0.9666666666666667,29,178.55016086317835,5.838985037213162,16.53669186698783,21.769575963276957,40.520691118010035,39.038999155385476,42.55531238406612,32.01373364142437,48.474719291164156,True,False,0.0,0.0,4.134144773602162,0,57.86844895089362,353.89568301118436,0.0,20.237734757324354,7.167206424518499,15.566948299006958,15.670906785835328,23.359258767004636,22.653342525308908,7.384084770841792,8.598913996771403,26.371360692834735,17.45111795766765,174.69536788665826,0,0.0,0.0,4.134144773602162,0.0,0.0,6.529220789875035
1.0,30,185.25209393581963,5.673550243957459,15.564073929263873,20.503168523485165,36.886843943639306,35.858398946036644,39.57931694188603,26.651107034639583,45.458552851994966,False,True,0.0,0.0,3.394331131027513,0,81.39895692111733,447.6282961301862,0.0,20.184943643946657,7.6430267298493195,16.691243471788123,15.491396324653742,22.69219346346061,21.59726176201539,7.434835910477154,8.526735345963045,24.418747164465206,15.319768261100977,180.59596753583884,0,0.0,0.0,3.394331131027513,0.0,0.0,5.960801940745628
1.0333333333333334,31,191.854794372422,5.4713037961670485,13.969751828171626,18.951003523327785,32.28820896877528,31.878917717114152,35.353207825481405,21.42121370211093,40.499496630394624,False,False,0.0,0.0,1.9013437510884548,0,88.02755171601024,422.0403066257044,0.0,20.16613258312954,8.41679351868656,18.06495170939599,15.21935373346813,21.94441576446771,20.291021152519992,7.346907677611354,8.642783299114589,21.894445671332164,13.125411865089612,186.9418577871089,0,0.0,0.0,1.9013437510884548,0.0,0.0,5.636376722277951
1.0666666666666667,32,198.08029722927535,5.1781457278298415,11.569778392356746,17.344722381101246,27.412176509119313,27.531035530040988,30.61347232711628,16.722125952437956,34.782072226882036,True,False,0.0,0.0,1.8098654255862674,0,92.23508440787327,396.57813670111886,0.0,20.165471542135833,9.343703301667503,19.42122353148708,14.931054028956344,21.009179214255617,19.15484555283033,7.195873582184495,8.854446668684991,18.892709380725638,11.553622877113643,193.40746927392505,0,0.0,0.0,1.8098654255862674,0.0,0.0,4.228263239239475
1.1,33,203.88079952393005,4.822892932011635,8.17953804748859,15.821397789231497,22.484993391734886,23.374094574095956,26.14652528819277,12.968859801226525,27.450493903424288,True,False,29.244105331004285,0.0,1.5058240505090577,1,95.11837409506988,237.65824530616,0.0,20.14431302596166,10.100739436722503,20.39880589569939,14.755420390133816,19.746001260598256,18.84746473146064,6.988905995783997,9.147726658685977,15.459793817531493,11.791822058955217,200.20192861367843,0,0.0,14.622052665502142,1.5058240505090577,0.0,0.13480284668772755,4.279501951989118
1.1333333333333333,34,209.26086389548635,4.582466026419462,4.141914286789564,14.673468289573973,18.191252890198157,20.52656033418808,22.478309002730324,10.721615339990047,19.03852688388418,True,False,25.29699797530481,0.0,1.0570554287128973,3,86.84702745099023,332.8052390165427,0.0,20.16591153612859,10.82916576891625,20.96778848114776,14.988800393420004,18.698515472262567,19.25856222204867,6.722999714800721,9.53306400535242,12.015310493861724,14.156894694878227,207.31303609964465,0,0.0,12.648498987652404,1.0570554287128973,0.31959460611413426,1.23558141558589,4.116356295335424
1.1666666666666667,35,214.1480894575671,4.4460496569152514,0.24368628572884826,14.419369489747707,16.723281277239643,21.626948017551044,21.962405149312172,10.722402866730206,12.581369075365153,True,True,14.269612922890405,0.0,0.7387638907807944,5,63.81627596439401,295.4445378922709,0.0,20.16553625430374,10.315223084268245,20.761101892276436,15.528758609932563,17.50760214423976,20.813421240005823,6.440632680973113,9.839305557879326,9.861009452512937,18.164826320865124,214.65246945091243,0,0.0,7.134806461445202,0.7387638907807944,0.6939754561361043,2.2858016741872476,4.486647057477202
