time_s,frame_index,root_position_error_cm,root_height_error_cm,root_yaw_error_deg,root_relative_mpjpe_cm,end_effector_error_cm,left_hand_error_cm,right_hand_error_cm,left_foot_error_cm,right_foot_error_cm,left_foot_contact,right_foot_contact,left_foot_sliding_speed_cm_s,right_foot_sliding_speed_cm_s,penetration_depth_cm,self_collision_pair_count,mean_absolute_joint_jerk_rad_s3,max_joint_jerk_rad_s3,pelvis_root_error_cm,torso_error_cm,head_error_cm,left_shoulder_error_cm,right_shoulder_error_cm,left_elbow_error_cm,right_elbow_error_cm,left_hip_error_cm,right_hip_error_cm,left_knee_error_cm,right_knee_error_cm,global_end_effector_error_cm,joint_limit_violation_count,maximum_joint_limit_excess_deg_per_frame,mean_foot_sliding_speed_cm_s,left_foot_penetration_depth_cm,right_foot_penetration_depth_cm,self_collision_penetration_depth_cm,mean_joint_acceleration_rad_s2_per_frame
0.9666666666666667,29,1.1513565163592638,8.330525360219077,1.2156508612166639,28.0946649325215,52.88781181510218,64.50667798281593,72.80887475686889,59.72061241167762,14.515082109046304,True,True,6.893464655403574,0.5732148289255401,4.222005799453401,0,105.57179526876365,759.847772412837,0.0,16.244965572236776,8.56870218694527,13.574727709996695,19.505147552624823,46.228285892201455,45.398727597847184,11.740629308457063,10.019737220690597,30.987546474782015,7.600257211631897,52.884077541732836,6,333.76097767427666,3.733339742164557,0.0,4.222005799453401,0.0,1.6333290231514228
1.0,30,1.2086649411813843,8.313350183149304,0.9966963638589287,28.168958973447427,53.06548226024043,64.89356592283005,73.1293771034154,59.85538248687134,14.383603527844905,True,True,10.593921599378513,1.3645560543779558,4.228048902128949,0,83.65511180686835,723.626415178911,0.0,16.236142857895615,8.707092744055295,13.622315822770897,19.617593588616415,46.3357860845791,45.26967146891703,11.755584561586538,10.001672595577256,31.125735252220505,7.600860584531062,52.98960439892413,6,325.4967170481546,5.979238826878235,0.0,4.228048902128949,0.0,2.1272775008341744
1.0333333333333334,31,1.2377696934900573,8.321498253572912,0.6811081626960162,28.15696535670318,52.79077381845257,64.31370610994291,72.44548310868068,59.98624247154366,14.417663583643051,True,True,2.3109312232739585,1.4580479877416512,4.2121739462980345,0,84.77234753451255,609.834431572588,0.0,16.21505004672769,8.882930221682042,13.77920685106597,19.667859805280457,46.49674306456216,45.45068024398366,11.739613471447045,9.97908781785536,31.32431743876075,7.655896115372227,52.6229364892013,6,323.74108051403266,1.8844896055078046,0.0,4.2121739462980345,0.0,3.2438859298943497
1.0666666666666667,32,1.1330623273718978,8.33344523613716,1.0843777193229958,28.214933967459277,53.061605481109765,65.06882562149426,72.85730994440394,59.86221568213894,14.45807067640193,True,True,10.976820306277634,2.207091095190978,4.248048880697226,0,89.45198786023474,901.4072492499738,0.0,16.217382244952372,9.069143917268558,13.744550490929186,19.654836586619908,46.48875304830305,45.40933023927341,11.735708572104327,9.98615660155231,31.101689350425282,7.57003653602165,53.06365020630703,6,330.69863978408614,6.591955700734306,0.0,4.248048880697226,0.0,3.6097632955913506
1.1,33,1.1263471661183384,8.313634228279533,0.9936200965995283,28.233606497682214,53.1533410938305,65.04676855996013,73.23518850650218,59.943378996202476,14.388028312657186,True,True,2.9491462937264337,0.1859023133285651,4.250246306674539,0,94.16000254133468,550.1664959967911,0.0,16.228289923929115,9.13138696167913,13.695647931492584,19.617672252744043,46.49182986846853,45.334965969152606,11.7531579054531,9.94187762355223,31.168486773117476,7.52741788032234,53.14554370296223,6,328.5143414196209,1.5675243035274993,0.0,4.250246306674539,0.0,2.222638663662565
1.1333333333333333,34,1.1027876009231785,8.338524407278737,0.9962690137596922,28.218519970282507,53.10825439280258,65.08616643738573,73.01018258215302,59.98760560993808,14.349062941733495,True,True,17.355588071630173,1.972591944722586,4.259592383877328,0,79.92244241888262,814.7398127017619,0.0,16.190047033573606,9.193528736834649,13.6053472587728,19.669182888251093,46.43345062488009,45.3806881715718,11.720964633990407,9.920423921534836,31.19879477203968,7.532353941578326,53.11318192150946,6,325.92793559399234,9.664090008176379,0.0,4.259592383877328,0.0,1.8172226207131117
1.1666666666666667,35,0.9695480303789625,8.386169442053804,1.2523825540962907,28.19460619966472,53.06634829422203,65.14768184723833,72.98813545992648,59.707932521799464,14.421643347923835,True,True,17.49146492847092,0.6978080282763227,4.284032688820258,0,66.2659459541679,528.9841505699668,0.0,16.173588281012528,9.347690651956858,13.526562148498192,19.69328553769861,46.30182734641296,45.46319489489808,11.66562335136787,9.931198944038838,31.069141788938413,7.4815868732603,53.174424589513,5,334.27200623838104,9.094636478373621,0.0,4.284032688820258,0.0,2.9489890133723105
1.2,36,0.975749520414046,8.3769366748922,0.713632357540769,28.29519702937923,53.17581786337939,64.8292933104482,73.43372432083004,60.036107154414296,14.40414666782503,True,True,15.31477276346843,0.726094632926981,4.238268323071292,0,61.67573580836106,311.8263901804348,0.0,16.171267627465966,9.552671639884604,13.780466467830795,19.70318958518289,46.66803165613345,45.55866950587276,11.709586244479386,9.896125109633669,31.220385894092644,7.464290256594727,53.07882158166159,5,324.49879767333425,8.020433698197705,0.0,4.238268323071292,0.0,1.9923888048361267
1.2333333333333334,37,0.7774915396550883,8.392404330233171,1.3988088303744175,28.223422866433477,53.05263515542239,65.28232130405354,72.9742350089499,59.49181360415935,14.46217070452677,True,True,6.821465441505767,1.1586608212295146,4.285123081813542,0,102.49177111281062,768.1266462117856,0.0,16.236466415505205,9.786609196881814,13.744365089336602,19.615787568031408,46.54079765088438,45.307608919727336,11.759582698723383,9.868814386312764,30.934669363262273,7.346101086147485,53.25212624169229,5,336.0026928777937,3.990063131367641,0.0,4.285123081813542,0.0,2.5304210041102464
1.2666666666666666,38,0.6335202053991084,8.399364143081534,1.3909774308638472,28.252866303044723,53.12000676570335,65.56313958244291,72.99027856306245,59.321462761122255,14.60514615618578,True,True,17.200519521016638,1.0588049483810786,4.284832793094308,0,68.22551687799059,345.09433146313006,0.0,16.223153051867616,10.047666419033153,13.67744324666161,19.657750822559624,46.53548418178539,45.440393249447474,11.736252768255753,9.884405918395528,30.81598734402469,7.294430480826445,53.30062717840488,6,324.82510565001365,9.12966223469886,0.0,4.284832793094308,0.0,2.1103916508076304
1.3,39,0.5485460097881595,8.388280137513227,0.9359083387593653,28.38467128237404,53.28036392635044,65.3648944724287,73.54512574068475,59.52373306223813,14.687702430050184,True,True,12.482953242542209,1.0099290224552362,4.260980241976673,0,98.27676359016293,745.1048125975148,0.0,16.236294874784548,10.372730177428588,13.77532312265478,19.986281839263658,46.62434007533302,45.80230662895574,11.739579824479502,9.918367917162215,30.89731525231943,7.2960738178273115,53.24316007485502,6,324.34293878933954,6.746441132498722,0.0,4.260980241976673,0.0,2.415226955815547
1.3333333333333333,40,0.3770125451697174,8.419422892062434,1.483242612265475,28.33647864274187,53.21697307828461,65.67815021059266,73.22307869637852,59.14162726156164,14.82503614460564,True,True,13.890314123821518,0.6905900053946757,4.261518418041776,0,80.6480630518054,455.6661230775989,0.0,16.236774418823508,10.524157070829194,13.6074301496993,20.063588382761083,46.37440866826961,45.79903573899099,11.76778401509894,9.884910744494055,30.65350692812359,7.267691210899375,53.38593725158213,6,334.17877911406254,7.290452064608097,0.0,4.261518418041776,0.0,2.507202368556376
1.3666666666666667,41,0.28064737381588983,8.399866782858577,0.8892787150933471,28.645470695039926,53.8654077683849,67.11813043444553,74.05098880855586,59.30593501760464,14.986576812933599,True,True,6.711389540658437,0.19679170721336298,4.205741990731154,0,103.26254959562306,584.1010870548171,0.0,16.25062165952331,11.123752856964938,13.766668578083008,20.460353616340235,46.67258046014352,46.122715959961674,11.817706422847532,9.851133562760264,30.857769774817218,7.297126460617505,53.724229802806875,6,323.48721060617896,3.4540906239359,0.0,4.205741990731154,0.0,2.707773458380239
1.4,42,0.08017356381780108,8.435137442012685,1.5893215978346027,28.465546627254973,53.44832769838993,65.94596856506985,73.80772914721666,58.931881012867535,15.107732068405708,True,True,9.006866430969152,0.4779760310567109,4.218319760343004,0,79.9947117825096,665.859817116333,0.0,16.26080476006441,11.133293434792057,13.464490757655826,20.585565849590104,46.20480441546422,45.99262441788202,11.815049868403783,9.851575618010203,30.596435278568627,7.28524421483365,53.589155725397674,6,332.001821638939,4.742421231012932,0.0,4.218319760343004,0.0,2.8859239281004525
1.4333333333333333,43,0.06907130547520393,8.47626768123103,1.855019868285906,28.444672984082413,53.36580273156461,65.84713656942976,73.74375266937801,58.746541046653654,15.125780640796977,True,True,3.5088648217447886,1.0882577620872307,4.212736781883451,0,92.32139706335357,732.475384707245,0.0,16.26292730062846,11.171930338448128,13.336743611926233,20.681072745055673,45.96810066684791,46.213732576641725,11.818395803442037,9.816555640422605,30.61710820221314,7.320316949351907,53.59957225827387,6,330.00419531507237,2.29856129191601,0.0,4.212736781883451,0.0,2.0943145489093085
1.4666666666666666,44,0.24661646355700167,8.488363786311137,1.7338067277202802,28.498450471299325,53.37321844144084,65.56125365559157,73.98245669232824,58.728271528897466,15.220891888946028,True,True,5.534113687130426,1.1127776174390753,4.21127308525781,0,71.56723266848071,646.2158323360338,0.0,16.295938312911524,11.399882922139117,13.273507640328635,20.980032803229523,45.884707015635804,46.575961293426765,11.808298724567859,9.846627346026935,30.58715475009382,7.331772495366619,53.52006401645707,6,331.3743515453103,3.32344565228475,0.0,4.21127308525781,0.0,1.2434369722294134
1.5,45,0.3819991966025682,8.494285557218594,1.4626207149090833,28.583127819994736,53.547329380778585,65.64191618270452,74.50255056341099,58.80575674174201,15.239094035256837,True,True,44.003843052641216,0.3644764862101286,4.2199626549907,0,105.75233415590569,750.8357552158614,0.0,16.295466308696817,11.43923709948793,13.285744905488544,21.199479968053037,45.85057514486935,46.76824843800283,11.81074530533601,9.8436598424264,30.668837801860168,7.395604962585588,53.55532114938567,7,325.60463860010555,22.184159769425673,0.0,4.2199626549907,0.0,3.0208514541487075
1.5333333333333334,46,0.5796875267722599,8.491802109838687,1.5497910617992283,28.57157442744019,53.544492445058225,66.04561611862103,74.09550261328364,58.94319440830894,15.09365664001926,True,True,10.041744883615213,0.9151859690303341,4.217415330873407,0,51.24003018275616,310.7717725325765,0.0,16.321631677243744,11.51152467649524,13.146718215041203,21.15894041028821,45.643776597555494,46.705527274663055,11.79329223243132,9.887787988323048,30.748965861004073,7.477481698324586,53.60749000213285,6,318.53444593757325,5.4784654263227734,0.0,4.217415330873407,0.0,2.572021023267456
1.5666666666666667,47,0.8038101957880602,8.534350457358308,1.959865183794159,28.384846855408853,53.14098777750609,64.6176159131583,74.01976774052434,58.956988003351384,14.969579452990356,True,True,10.137952588356729,1.676771282062944,4.214809459315372,0,127.12511281658512,805.5759890391535,0.0,16.31560483467065,11.254682574137854,12.91535689616482,21.063792663833333,45.18469102165157,46.605081800271826,11.774860567010812,9.935288498136359,30.584034690169975,7.5753581750612735,53.4037215093562,6,330.2529187703973,5.9073619352098365,0.0,4.214809459315372,0.0,4.462027444578779
1.6,48,1.0258549725239505,8.5300762618711,1.8453868959741273,28.348296356962376,53.133437925513824,64.42652489551004,74.15526149311209,59.18368104241115,14.76828427102202,True,True,7.460971729391444,1.6930234400732758,4.218106844062695,0,82.42350403975053,478.6352519936479,0.0,16.332115814866135,11.09379673216335,12.792292588970792,20.936775595171657,44.986826852247034,46.358700913331205,11.781681858549451,9.966639132887643,30.76118512194524,7.680679042247854,53.371557916431314,6,324.53635733353156,4.57699758473236,0.0,4.218106844062695,0.0,4.664173201425035
