method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,08_01_unitree_g1_gmr.pkl,outputs/final product/pkl/08_01_unitree_g1_gmr.pkl,50,2.950652173913044,0.17216532822515299,False,True,0.15324137657801765,1.7890542824918778,1.281459993711088,12.244864639544907,0.2072727151067537,0.49656472322619327,0.5399616657954157,0.9772377825174633,0.9371880163797738,1.0,0.9371880163797738,1.0,0.24955994673799423,0.5231068937108165,0.7435010617702116,0.24955994673799423,305824.9395740837,2063434.204901079,0.789304975144,,,90.0,4.0,250.0,False,1.8,3,0.7,0.05,0.4,-3120.484794278591,False,root height below threshold: 0.2496 < 0.25; duration completed ratio too low: 0.1722 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00333_08_01_unitree_g1_gmr/08_01_unitree_g1_gmr_pd_tracking.pkl,,
