time_s,global_body_position_error,root_relative_body_position_error,scale_normalised_body_position_error,end_effector_error,root_height,pelvis_root_position_error,torso_position_error,head_position_error,left_shoulder_position_error,right_shoulder_position_error,left_elbow_position_error,right_elbow_position_error,left_hand_position_error,right_hand_position_error,left_hip_position_error,right_hip_position_error,left_knee_position_error,right_knee_position_error,left_foot_position_error,right_foot_position_error,root_trajectory_error,root_vertical_error,root_heading_error_deg,body_orientation_error_deg,mean_joint_jerk,maximum_joint_jerk,root_linear_jerk,root_angular_jerk,discontinuity,left_foot_contact,right_foot_contact,left_foot_sliding_velocity,right_foot_sliding_velocity,ground_penetration_depth,self_collision_pair_count,joint_limit_violation_count
0.3333333333333333,2.2107519282441332,0.23102093651088293,0.11240437316766529,0.1727037675768307,0.7906341511911891,0.08179145800402836,0.12459462968121228,0.05141556234290429,0.09430683026232152,0.06614945024261355,0.11604184306524333,0.074960904689601,0.32669698103816125,0.16724307278829595,0.05961533210565727,0.06372164992520597,0.10987837751952444,0.031486284135418055,0.13043064860649936,0.18773257310829258,0.0015921664813532013,0.1490263413482168,1.220328426377631,3.972514464605542,32.61523390190423,102.30845797141913,2.2647010905331086,14.193537005366032,0,1,1,0.014572393033930854,0.0211939173678265,0.0033282703979119433,0,0
0.36666666666666664,2.2117637408401722,0.23105854028596676,0.1125237815098088,0.17346790877877324,0.7902288713841558,0.0817952944167899,0.1247042808071694,0.051517500226523315,0.09265516247329188,0.06654358300850248,0.1155315746606444,0.0743681439366159,0.32614247785754996,0.16910967098103075,0.05968730905824,0.06360039965534128,0.11011770350746843,0.03151372722920193,0.13039411501772405,0.19017577981103811,0.00218118332116275,0.1489343992085338,1.3065014083310864,4.048511257070409,49.01008402041004,232.14053915185121,6.847493277972115,90.44102939738285,0,1,1,0.026908591075970607,0.05444804511662409,0.003517774417699282,0,0
0.4,2.2125085631120087,0.23057651861537665,0.1125495805452719,0.17373972375101976,0.7900939562529964,0.08183242856152438,0.12469189879246122,0.051934543069051736,0.09101793232222687,0.06722777549349145,0.11537352539600662,0.07407188277720086,0.325677580751598,0.17153253972434052,0.059718914530235,0.06356856157130852,0.11060755753916597,0.03143461244035916,0.13018330832858663,0.18937064688152183,0.002800445797725341,0.1489037922411519,1.5595800159314241,3.8660239332200987,37.984440466738256,230.08931947873648,4.512840274402074,58.947682532534756,0,1,1,0.01438394771821124,0.04425354784715822,0.0033030418219065173,0,0
0.43333333333333335,2.212782991697737,0.22975682099008887,0.11278401506999663,0.17455029278354894,0.7899937780029241,0.08190700903693848,0.1246749828304812,0.0526854196492446,0.08952072624347947,0.06806120999048232,0.11481540442826571,0.07391120405842866,0.32514221144485755,0.17408638857078407,0.059867279362394984,0.06350485203003979,0.11102264726944827,0.03172344688224613,0.13109170721523095,0.18974573703762762,0.003634680206365312,0.1488810657136973,1.9769271784214302,3.6997990170165576,47.4772088194283,215.5626357103237,11.425395809905707,50.01852107469205,0,1,1,0.04544755894410334,0.019831292144301443,0.002621038250054229,0,0
0.4666666666666667,2.2131030335657313,0.2288945084280458,0.11303315254583184,0.17510166144465106,0.789980466247095,0.08200442344373818,0.12440104021127886,0.05257833445104666,0.08827657734257,0.06968926785560671,0.11471040031146346,0.07470079650730634,0.32451189822299065,0.1767621405975827,0.05987909248071939,0.06363179536149327,0.11179057225444684,0.03090501519559926,0.13328426516828815,0.18837166878334718,0.004433733067582386,0.14887804579685804,2.9077709907316596,3.529198250519171,43.42873617716912,111.24279349311243,2.4263401990261833,63.17122050610847,0,1,1,0.10521562933619703,0.05380622135801067,0.002521547428898245,0,0
0.5,2.2132366507847476,0.228164642496173,0.11324063945848334,0.17557019526491885,0.7898350571770337,0.08209690560530268,0.12429146882094641,0.05279635334777247,0.08736112798187541,0.07087455873290167,0.11444276344235842,0.07525414394817498,0.32368056403115014,0.17826759659493358,0.05989125512757817,0.06373022019861647,0.11279148139353366,0.030024690301368118,0.13582795448921786,0.18727850786152028,0.005141137948956564,0.14884505816510651,3.5528213282952645,3.398059735484786,50.277955088761644,251.5264994896913,5.039680487446094,33.37954922388511,0,1,1,0.11618097590893034,0.03795004016740808,0.0025599954361033286,0,0
0.5333333333333333,2.2134578934187767,0.22730891827384095,0.1133951040225297,0.17581743020822768,0.7899500532574998,0.08222690688196106,0.12426729480072128,0.05361387581305733,0.0865804672622013,0.07204887074208746,0.1142191881935377,0.07599015657772076,0.3231169592755014,0.17972937119272148,0.060023730386207695,0.06378711252214848,0.11309961179220356,0.02959607013801776,0.13600974874882746,0.18661719601103072,0.005866080748634336,0.1488711462788238,4.0717935170117245,3.253687923160014,40.28923967509486,219.62772956456843,4.809332923949427,70.08944354656364,0,1,1,0.045561501286307864,0.025280324855174938,0.0019324307742534337,0,0
0.5666666666666667,2.2137347680140786,0.22662859585899492,0.11331310473139226,0.17535186636095,0.7902852277227027,0.08238910843046134,0.12417463197889081,0.05437941296100985,0.08594438631888753,0.07318840072395251,0.11387752766293464,0.07683525785997196,0.32233748235864956,0.18044680843666805,0.06018200659792293,0.06387962916163781,0.11337762519993881,0.029088665231535575,0.13431537664155693,0.18528025140686558,0.006591923236696354,0.1489471842579263,4.497286337963614,3.117387289065398,49.57464006351759,228.35695463914288,13.689553214612374,54.857037874807325,0,1,1,0.016088940171880325,0.05010725568392336,0.004542286105629119,0,0
0.6,2.2140543363928114,0.2259251512313317,0.11312083340095044,0.17444743255842987,0.7905419891444446,0.08255214053128021,0.12390299151047522,0.05480424282866473,0.08526922389586199,0.07474508163663367,0.11359907497738359,0.07807139406741405,0.3215376061016898,0.1815785379484372,0.06035069362584575,0.06400300716355865,0.11331873324280507,0.028762997570848742,0.12999293095477352,0.18432384495858412,0.007276873164038154,0.14900543338382233,5.048838815207708,3.2454525944409514,90.0970582665571,642.9229102339426,21.743802094800202,95.88637804226232,0,0,1,0.0,0.03051153284162022,0.009795599748893328,0,0
0.6333333333333333,2.2139993632717694,0.22502599145599655,0.1129543923636419,0.17357885258200784,0.7904613412806619,0.08265824787200382,0.12352637073903498,0.055990965837140805,0.08441533696202524,0.07681168626067977,0.11276785869696747,0.07964815811009185,0.3202833863577595,0.18298826180926062,0.06040970607753231,0.06417691710823387,0.11275501413332288,0.02925232658469723,0.12440093164219178,0.18423071726368648,0.007768671000790663,0.14898713753727788,6.1473890846482995,3.7187412687189845,88.4288623441993,664.0340469893966,22.21506129709256,127.12310530637721,0,1,1,0.0,0.08772657311733859,0.015248046770925918,0,0
0.6666666666666666,2.2142021327911374,0.22416329355743006,0.1130762602176326,0.1734039251523144,0.7898364175024469,0.08263898227196316,0.12310430959513603,0.056340218944764237,0.08376564659858549,0.07913129935512078,0.11264113072477232,0.08153399562498564,0.3200569801157976,0.1861989498049061,0.06012318999051531,0.0644666727757929,0.11156402890022325,0.030155021665822422,0.11949626603141415,0.18492721086468977,0.007881551503837934,0.14884536676974702,7.840662990601329,3.9217568098906823,88.41790530799179,318.4979677042733,13.492213557699596,90.71992361574534,0,1,1,0.30296194241563495,0.14819863751455772,0.018466684936064907,0,0
0.7,2.2136288822231682,0.22401117605367865,0.11357093583561753,0.17480792170376708,0.7883786830730494,0.08244493996216894,0.12309093372311374,0.0571299918400275,0.08375926110428085,0.07954775554087895,0.11311966329056436,0.0819158539889449,0.32030030049748914,0.18992986002102205,0.059572088427879824,0.06464880536549923,0.1101889644514588,0.03123616316063796,0.12083125669479906,0.1858481994654975,0.007509870678553146,0.148514663832659,8.926332548566288,3.459275561882579,94.61576651348935,444.09112359259774,4.597847549781175,157.3723242985198,0,1,1,0.5559185586048456,0.1525086477659085,0.020489957193964566,0,0
0.7333333333333333,2.213003341156143,0.22486821224204795,0.11481726603483329,0.17824802620169758,0.786225870940556,0.08213903077081929,0.12296260208543014,0.05640056912591014,0.0842473158847089,0.07890771103066851,0.11496501791989731,0.08163249367390447,0.3212111716612522,0.19522557672453147,0.0585606660209228,0.06507047350184983,0.11079393762424351,0.03173961100156647,0.1331099112287638,0.1852929022680303,0.006834999567542369,0.1480262749458653,10.214304646069616,2.9722931392851475,134.04858305321224,499.4319950356665,8.456337461405464,135.258673405312,0,1,1,0.8077871369946144,0.18889352682968316,0.02208351069369013,0,0
0.7666666666666667,2.2082903798204194,0.22406899070331132,0.11560021186150142,0.18160893453088806,0.7830377540025147,0.08176690841543922,0.12283372907616208,0.060056356776842665,0.08606588746415879,0.07663858703863427,0.11273345767772414,0.08007287515076861,0.31944658492612016,0.20063835816776507,0.05740425148672171,0.06541016829089277,0.1130964815780613,0.02993615908951813,0.14594747219227558,0.18195590059143685,0.006145400487962176,0.14730301588445582,9.882906324296785,3.082859007120229,140.66992957325814,617.6213349261577,9.079601055299866,197.19963538783907,0,1,1,0.8442315993800319,0.09714347666713503,0.02910390582769116,0,0
0.8,2.206882680444009,0.224148877664322,0.11621663180800824,0.18315686312195917,0.7789449234985931,0.08136989950230412,0.12309286026374852,0.058664040549812425,0.08773189904892989,0.07407580913945494,0.11406045885677804,0.07842946734609736,0.3202630748514871,0.20535429345626413,0.056290564986373276,0.06592752300781118,0.11401730473415088,0.032469374624679755,0.148360160532993,0.18314274621923915,0.005623031594565478,0.14637451269391943,10.367665167293987,2.763644694156263,104.66999663524105,490.8749934236357,5.449973515430676,151.71763465454544,0,1,1,0.8783155469298408,0.18766398140819865,0.03181175852306522,0,0
0.8333333333333334,2.205113477543775,0.2238268649773428,0.11688691325117022,0.18420478843545562,0.7739981972995843,0.08105956806415293,0.12344994067344137,0.057113605499795786,0.08986849227706468,0.07149696987736524,0.11592058806779326,0.07710199576480374,0.3213183896922732,0.20982450117894597,0.055167954315165496,0.06691188084815188,0.11529751543358975,0.03600485126874681,0.14924846075336326,0.18351898505289976,0.0059355095436017255,0.14525229396189798,11.12210824097246,2.935287429656979,60.13391873349752,361.3899462738426,6.829795888527596,121.74189717573749,0,1,1,0.7955591154618147,0.26217136943335856,0.03595772033153377,0,0
0.8666666666666667,2.2027548571838556,0.22377233006532044,0.1183114500219921,0.18629310147630795,0.7683108710791878,0.08096408298970752,0.12407967831156246,0.05514064708651885,0.09356767101916953,0.0686259761368027,0.1187684175615363,0.07619393256741698,0.3227318916704302,0.2146078821313919,0.054338798249116436,0.06835547362491531,0.11760128923957205,0.04071092324854256,0.15492608698009172,0.18405899951310697,0.007498648658264052,0.14396206204630813,11.799214391241712,3.1153321861762593,74.03676506252891,419.88658445299654,15.063006739885568,87.25999791338333,0,0,1,0.0,0.3057160287344425,0.04143326818802798,0,2
0.9,2.2005583728611007,0.22418746576555207,0.12050465831379209,0.18913179293009894,0.7618826533391009,0.08121397374118826,0.12518261471264971,0.05282248860939932,0.09846632203933982,0.06585134247781672,0.12273300689143837,0.07585709694547205,0.3248616296379874,0.2191561669324695,0.054120542984708656,0.07030728126678842,0.11981139111000952,0.04836733788697489,0.161836881657825,0.18698179781281352,0.010147945708955835,0.14250375081758404,12.31034978069401,3.2798986690313563,61.18335770789308,250.76778081768882,35.27753143202155,105.72130200238072,0,1,1,0.0,0.4320804708767537,0.04797198838098367,0,2
0.9333333333333333,2.197546403956976,0.2246692904773515,0.12241700204299638,0.19080843899654953,0.7552270183397568,0.08192012783460624,0.12695043156877955,0.0518382385920505,0.10347409343285281,0.06307252310893045,0.12612369499240614,0.07557574357812882,0.3269559137795149,0.2204906784997283,0.05482353121713351,0.07269002827654247,0.12066637404676477,0.05691628760605328,0.16257184722675838,0.1921855168846956,0.01343379202070351,0.14099384750592348,12.736997245792244,3.2953511790257686,137.04604131572503,1250.6301060460867,48.98275147490357,218.65468127681265,0,1,1,0.377476352873226,0.4154786561287608,0.049473894319716834,0,0
0.9666666666666667,2.1945295104542373,0.22527078167758177,0.12405582122720624,0.19138885069176031,0.7493670765410351,0.08308153801260941,0.12919359109204614,0.051900921797862175,0.10896380592498972,0.06133888122162034,0.13025207103532904,0.07614017386702839,0.3306497926023144,0.21932248737938687,0.05631612114064509,0.07511247248836776,0.12060452624318262,0.06288988392347364,0.15764156966259488,0.19742948201664312,0.016869627130237864,0.13966445586577192,12.416917509564616,3.2355115039503186,140.1415708281287,1071.914396659838,32.52949527101446,65.70945447389634,0,1,1,0.27571647659900167,0.20647909668894177,0.04717534517179297,0,0
1.0,2.190622176883956,0.2259045830304287,0.12519967223299755,0.19181925070463773,0.7447086907465746,0.08437007900612839,0.13136824546655357,0.05507290527745146,0.11403274374624656,0.05941413782057103,0.13266814764248488,0.07646897154764183,0.3336666711829172,0.2166007584927859,0.05805700479295848,0.07697989367842809,0.11860451993282853,0.06693508633793309,0.14998486150525428,0.20377105706477983,0.01981406697582575,0.13860765029594402,11.274050507750427,3.349393609407248,95.88640964318155,365.64454427594427,10.784454845015953,167.15217968838186,0,1,1,0.3313238062735976,0.11846363090472382,0.04520573342914725,0,0
1.0333333333333334,2.186366235673397,0.22649984408172907,0.12626589308622044,0.1925730519875744,0.7416376103771193,0.0855333117715716,0.13320168452765146,0.060048328763165244,0.11890444931766711,0.05762192584107715,0.13449060688314224,0.07649818703357149,0.3367008264100535,0.213018226743031,0.059692297821337906,0.07795961234596095,0.11629203611399266,0.07092902469946212,0.14036879145733352,0.21272908656428882,0.022042986429106886,0.1379109422552126,9.36296726787019,3.8475067668360308,118.00653833007115,416.42641550226523,29.047903912833757,234.0726335249348,0,1,1,0.310857618480562,0.13550111650772223,0.0449901302677519,0,0
1.0666666666666667,2.18119383501,0.22682949189493937,0.127400277751421,0.1935551930517388,0.7397886852253251,0.08670685335449524,0.1341460580828595,0.06446909267706205,0.12290113504663225,0.057104212843760875,0.13582651577164645,0.0773969419486712,0.338806936348588,0.21157293297888144,0.061249958828301365,0.07922207367817767,0.11612472756850337,0.07254972388957283,0.13444816882847288,0.21847883442568955,0.023984899777727046,0.1374914934407897,8.389038684910743,4.325518825752309,88.2698437688541,387.43978654205904,14.864085701639828,107.33825256607916,0,1,1,0.20949045655414963,0.14859789714781926,0.04679959322296274,0,0
1.1,2.17678262634415,0.22728041003040952,0.12923442613151118,0.19565951884907062,0.7384406999069427,0.08798224122442916,0.13475650250891696,0.06792605558762427,0.12636366627212098,0.05736817826751165,0.13818860329891636,0.07856180815139387,0.34111105066781977,0.21290078690722355,0.06284122764669645,0.08085114115313843,0.11726547635529491,0.07603995284889574,0.13126419262922842,0.22509550845345708,0.025895588728177737,0.13718568828523414,7.964837579079863,4.588225357408807,66.02062523785862,245.22801464306238,11.068796725452431,174.22494966617035,0,1,1,0.12597659818953386,0.085672864019237,0.04880998026897478,0,0
1.1333333333333333,2.1725123959978685,0.2278339106608796,0.13125192585756013,0.19837711251223247,0.7372269981400635,0.08913872721105458,0.13566084963820116,0.07207646180642246,0.13003900966056411,0.05762279573152153,0.14101927418721377,0.07947780576632671,0.34388132313251996,0.2180991293515608,0.06419305188435515,0.0821261399197869,0.11862739080888335,0.078988280494332,0.1286176396505411,0.229211008620118,0.02753324796745217,0.13691034681633452,7.087576425479563,4.281670380819169,53.856118703521524,212.86136968430623,8.094072875317067,46.29365654618234,0,1,1,0.09004267163580928,0.058813447710621164,0.05060846571822386,0,0
1.1666666666666667,2.168659102418748,0.22846776298526042,0.13309708915369595,0.2010099672765701,0.7360524543118644,0.09007033866825843,0.1365506472702873,0.07574544262515365,0.13304947147049134,0.05797188899978946,0.1433792873735166,0.08036764894411846,0.3451235597484464,0.22429350891421668,0.06522321636952114,0.08308242304033504,0.12064691343768284,0.08106466534858787,0.12757157395041108,0.23231575114462288,0.028814013405784808,0.13664388875244382,6.120954277121786,4.514848991372125,73.34807404804437,172.37732752205554,11.543361092743634,132.41786486880466,0,1,1,0.13629867912701724,0.05872490997425555,0.05183022887097218,0,0
1.2,2.1649187699263974,0.22914797206232254,0.13478383077729947,0.20356478034856446,0.7345126631102205,0.09086528245839232,0.13716585990411717,0.07850553750568309,0.13516491398826536,0.058341617321865775,0.14509276150740244,0.0812137516049497,0.345394592830512,0.2304211665119049,0.06613518204259443,0.08399958505322891,0.1231923275402572,0.08276227849559657,0.12967025206537067,0.23383235282935172,0.02991411743802423,0.13629457034257653,5.516146854833897,5.108277793947181,54.929928738364644,141.43645068788544,4.312171219027832,78.30700900365672,0,1,1,0.25455287552168276,0.06100930502618274,0.05301423245194133,0,0
1.2333333333333334,2.1616542661596214,0.2299453395257476,0.13645522617365125,0.2061859031555724,0.7321524499352642,0.09148001104648532,0.1376626934829572,0.08030245951156538,0.13667256636700673,0.0586590170732232,0.1471795420950722,0.08181592690963514,0.3458118138133223,0.23676319510447608,0.06685973440760841,0.0848100309845289,0.12606800778847177,0.08469134667191772,0.1329432039625739,0.2351088433859243,0.03083090611979708,0.13575913026969955,5.20567897596707,5.65607286611588,87.01245816501097,348.4801283826322,5.795795353887681,42.105910356482084,0,1,1,0.2224680341747903,0.12162208365645093,0.05388450634418646,0,0
1.2666666666666666,2.161270748381058,0.2303149837248068,0.13792206190956582,0.2079563544941417,0.7292070539173786,0.09191854724897355,0.13809719407514018,0.0763094193588171,0.1365178781276055,0.059506044018986216,0.15116208200685513,0.0824968649159511,0.3472020072382339,0.24338759184742914,0.06768933613211264,0.08564869403161778,0.12720977280538215,0.08880274281015446,0.13316303721094244,0.2397197168152858,0.03156330271750916,0.13509093509343229,5.873124555670742,6.0953928549971215,100.05063405551117,327.2806479770399,12.459106083543881,136.27491328979116,0,1,1,0.1334982826641328,0.18867092998647245,0.05471420044421315,0,0
1.3,2.1587888265471618,0.23081681953577757,0.13913700293906778,0.20979792976474249,0.7258370906214225,0.09216515012112092,0.13851015797615435,0.07644905920361607,0.13781466769724177,0.060156686638235805,0.15345492457904883,0.08327834949967337,0.34817974116483164,0.2486382286366884,0.06810137157538297,0.08604045685724744,0.12814563338208246,0.09039799693611596,0.13313273381132154,0.24258988600725498,0.03209116495782166,0.13432642220454338,5.890203079655154,6.588571748625959,57.88055559104823,210.61366472531049,13.370660499925856,32.446473360727694,0,1,1,0.03664645100982991,0.044198455047433846,0.056684461759807084,0,0
1.3333333333333333,2.1566494474485123,0.23172028771065742,0.1401080208803638,0.21169868218915094,0.7222415562221273,0.09236536925793282,0.13909497919291516,0.07728185904124797,0.13846615274994115,0.06001798069154221,0.15468324903839217,0.08342055601000382,0.34735053069470134,0.253168363976244,0.0684273914377757,0.08633735779258714,0.1286251422700454,0.09168872381856727,0.13416324395117915,0.24652941328238226,0.03257369352967632,0.13351073605330155,5.86849467996727,7.317520567644531,64.70225359883061,261.6154258454845,8.278272519378932,88.32601129966442,0,1,1,0.051757860463461605,0.05068288059238748,0.05944634792613799,0,0
1.3666666666666667,2.1550192797697916,0.23279798223362597,0.14098755391867906,0.2134761027456163,0.719133601317364,0.0925785927076767,0.13959124157139252,0.07811956694583906,0.13902960054665517,0.05973174356901112,0.1556488798015259,0.08344883534942706,0.3464081018303364,0.25630191383372514,0.06869508765232804,0.08668224638313947,0.12905468780866458,0.09297187966228428,0.1351569116162044,0.2513940195019764,0.03302980114919516,0.1328056626224935,5.819852321638239,7.9834766421464,67.05035507056301,300.7785357820653,4.512131423086029,68.47577666168014,0,1,1,0.06803165591598906,0.13343228430674872,0.06267935739839549,0,0
1.4,2.1533581728223874,0.23320326802592917,0.1416678687211183,0.214395662012054,0.7163758330403994,0.09288980299414447,0.13971507370636663,0.07806649795545775,0.13917416541852234,0.059864263700370644,0.15641666335613616,0.08386248520190878,0.3454613607283529,0.2602570691009106,0.0690527376541428,0.08739647088393564,0.13006171287950424,0.09460634496147304,0.13712928665885413,0.2510640956166945,0.033564379843398454,0.13218003284342783,6.145112949279928,8.425413312908608,50.155789937574305,202.92997935921622,3.1337845266789874,40.87801828896054,0,1,1,0.07004305271068617,0.2666932440259859,0.06486054861190878,0,0
1.4333333333333333,2.1518580098605633,0.23366063347522412,0.14273395948787243,0.21575080431517138,0.7140746968548165,0.09308625301250074,0.14009008307486107,0.07903363396557249,0.1405321421754437,0.060642513595265235,0.15771190039273547,0.08497924626593491,0.3448770422337872,0.26399661695198195,0.06917484256052507,0.08799232533286595,0.1320830323163616,0.09596303201573585,0.1416189799037586,0.24922774852075663,0.033935223045668664,0.13165799502922437,6.5176946329381,8.947912033730844,51.117224060524705,155.93146832698847,12.208367423877329,153.38781357567132,0,1,1,0.10731326153627983,0.29509123222505806,0.06539372838994073,0,0
1.4666666666666666,2.1503577934046776,0.23406179167923996,0.1433248169572397,0.2165324265246503,0.7123767678238878,0.09333695309810355,0.14063881842238224,0.07996037532112102,0.14180173899435938,0.06099279543759844,0.1584859614428093,0.08561568713533942,0.3441413564266381,0.2669437113657437,0.06927555452228105,0.08861966674724743,0.13271264563140722,0.09573030030381623,0.14581667945814816,0.24580001005160043,0.03432142305669062,0.13127280132989794,6.58935037798174,9.2424155465388,56.64045162331332,267.53318926424566,10.317518109244526,108.56342202619105,0,1,1,0.07766922686571072,0.21845456569801092,0.06750669089285924,0,0
1.5,2.1495559956115358,0.23420768909080394,0.14384887016403416,0.21718016001144438,0.7111819162805916,0.09383088750325992,0.1413349712058921,0.08029047202664041,0.14267885455484575,0.06127914737142919,0.15931461824673684,0.08589467662584463,0.3440015632856156,0.2698709773331235,0.0696500723759494,0.08953266483235996,0.13229987004935187,0.09601648963762105,0.14916892210445462,0.24256886530738775,0.03493292960923302,0.13100173623958822,6.50306435883697,9.382470198297426,68.67157451466284,233.5236282008661,9.57544913420545,198.15554447833625,0,1,1,0.07005887118205359,0.19402626692349617,0.06836898097886507,0,0
