motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
13_01_unitree_g1_gmr.pkl,23,1.4673010380622835,0.48251857092324063,False,True,0.0642111379910486,0.6242480515132265,8.272722509680834,59.733684210892726,0.1893141035110124,0.5784779720879282,0.4945857547352673,1.7145707087536064,28.523601682952684,191.40814981037343,28.523601682952684,191.40814981037343,0.24600844655278464,0.6391146604476812,0.8225090581927358,0.24600844655278464,9958787.599497324,67524454.677841,2.5995961192163217,,,100.0,3.0,200.0,True,2.0,0,0.8,0.05,0.5,-3246.1092626830864,False,root height below threshold: 0.2460 < 0.25; duration completed ratio too low: 0.4825 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00087_13_01_unitree_g1_gmr/13_01_unitree_g1_gmr_pd_tracking.pkl,,
