time_s,global_body_position_error,root_relative_body_position_error,scale_normalised_body_position_error,end_effector_error,root_height,pelvis_root_position_error,torso_position_error,head_position_error,left_shoulder_position_error,right_shoulder_position_error,left_elbow_position_error,right_elbow_position_error,left_hand_position_error,right_hand_position_error,left_hip_position_error,right_hip_position_error,left_knee_position_error,right_knee_position_error,left_foot_position_error,right_foot_position_error,root_trajectory_error,root_vertical_error,root_heading_error_deg,body_orientation_error_deg,mean_joint_jerk,maximum_joint_jerk,root_linear_jerk,root_angular_jerk,discontinuity,left_foot_contact,right_foot_contact,left_foot_sliding_velocity,right_foot_sliding_velocity,ground_penetration_depth,self_collision_pair_count,joint_limit_violation_count
0.5,1.4387062222690168,0.2867307141894315,0.23371394046057722,0.32987814947404426,0.7866211652478271,0.17258169689435895,0.1695155217106087,0.1047600839865166,0.15325845887155756,0.1528219539340203,0.2252291043288519,0.2516840472018872,0.4510811327795399,0.4903728466407616,0.1884257774639631,0.18330294490587232,0.1665574476544333,0.19294140657288372,0.325466831015037,0.2777098529483665,0.04513806499693999,0.12418209317120976,79.17671075278106,13.325813091414489,126.86996769221511,309.50677864797507,21.651280765733954,144.1447826866864,0,1,1,1.0797343650135185,0.3748175606817226,0.0,0,1
0.5333333333333333,1.4415266883233435,0.2970942192552825,0.24305236554575652,0.34008715763069136,0.7850613604050068,0.1825843655920701,0.17591660221849226,0.1107982014061205,0.15428434170312746,0.16052299777243018,0.23537971044450576,0.25784009346859504,0.4581094817297413,0.4995146114928411,0.20211256421794102,0.1937763233161646,0.18610181047110516,0.19683088582845892,0.344912998381446,0.28710049514330804,0.04859732544757447,0.12378078599163012,84.60904494879763,13.697666118013354,157.7428240267478,641.8376685433872,6.36761638353071,77.35409924518063,0,1,1,0.6690130924384828,0.20297784596258717,0.0,0,1
0.5666666666666667,1.4447047484004396,0.3058283885719785,0.2503615570258123,0.3473878414609183,0.7857397157480229,0.1909632917780732,0.18269880672227845,0.11442271813338527,0.15490937947776157,0.16970272858798116,0.24442059193928264,0.26372272740115626,0.4605322594083186,0.5111185510984638,0.21313244610009602,0.20232711986929422,0.1986169804166661,0.19799007579000413,0.356169239523827,0.2946964391405969,0.05144237300162559,0.12395537311534988,89.5998624003356,13.461700121046823,169.74037536778212,1062.0967673648486,19.09974010151796,131.8476485179641,0,1,0,0.5252119167138558,0.0,0.0,0,1
0.6,1.4490870084933039,0.31428383830422985,0.2568478915682351,0.35413807741391906,0.7873508156136361,0.19811912767781725,0.18884522541603097,0.1191252296373368,0.15767516008797228,0.17799945187785388,0.253463855433053,0.26844511791101683,0.46268429702492786,0.5207871539359853,0.22224855074054756,0.20908123212313115,0.20753199540900258,0.19861826977750593,0.36486320692272367,0.30323049954862175,0.053842148087463744,0.12436987749778361,94.09924456775896,13.07568118178923,134.68178895759817,780.8881457358832,17.113840820321077,136.2379240791356,0,1,0,0.35817664725346704,0.0,0.0,1,1
0.6333333333333333,1.4549863005600217,0.3238662259815819,0.26394621859215,0.3626365854126887,0.788551318258908,0.20421169813780288,0.1953872535293043,0.12349780352381921,0.16101882170820794,0.1848924779915941,0.2636594413495992,0.27230333798068196,0.46699661377058505,0.5296080542639704,0.23021150242865904,0.21475557082518587,0.21676610323145665,0.20280414463631496,0.37521158941231136,0.3178688660927574,0.055870657958391134,0.12467868366751411,98.6961310709702,12.566410299442387,90.98670694718052,287.9424949646113,4.89676602475827,78.34797049672987,0,1,1,0.37666621321782,0.0,0.0,1,1
0.6666666666666666,1.4617516549328342,0.33282207451652385,0.27038462617194825,0.3706117686811272,0.7894018105961579,0.20902541464813873,0.20149124287007064,0.12624186403504437,0.16363738149777562,0.19010578182198384,0.2728390017097831,0.27486605163955435,0.4723518272517751,0.5362576902672365,0.23689518881028168,0.21920634659658617,0.22554170331315032,0.20910243626626304,0.38702888696684745,0.3311785748847327,0.05746477178777452,0.12489749865753474,103.78822600297042,12.264148986941576,122.14449921788487,776.6279784214438,5.570976822457401,34.68903490966155,0,1,0,0.4415505335482534,0.0,0.0,1,1
0.7,1.46838748264873,0.3404314101611314,0.2753863392971604,0.37672461526767537,0.7900788859339841,0.2125311092912579,0.2066163219856325,0.12623347274756308,0.16426973626960237,0.19329847155420843,0.27947565296122134,0.2760156024797844,0.47699587374075303,0.5400040693066059,0.24229961152010598,0.22246180375524297,0.23375182453559237,0.21645187876638075,0.3999511471257466,0.3404385134177079,0.05862083293995909,0.12507169685639064,109.54660158179546,12.120829305502562,134.83341761733595,613.4409220258265,16.455030373536395,65.23905325924645,0,0,0,0.0,0.0,0.010246078374947832,1,1
0.7333333333333333,1.4743029417668125,0.3458202804131504,0.27846351915197093,0.3801626690812802,0.7906467815698769,0.21484890208602384,0.21061758529266786,0.12587256225013826,0.16317400749231292,0.19599541495671843,0.2833864657124915,0.275917827152932,0.4806334804573994,0.5415897733051357,0.24620125959997996,0.22434810558158108,0.24000413434621412,0.22164573965224135,0.4096965992703323,0.3430209301233956,0.059382634356603216,0.12521786486490705,115.53721836552184,11.900350767223808,106.15119359515816,639.092688685541,17.495423014000536,69.45163722199155,0,0,0,0.0,0.0,0.020776963373508223,1,1
0.7666666666666667,1.4790970294464525,0.3488076018921763,0.2796273774331029,0.38098204989789963,0.7909575383854105,0.2159130552695194,0.21355315525311705,0.125824576887194,0.16099707337292798,0.1979273890059936,0.28543996123092635,0.2741757490581401,0.483819321207482,0.5404640912450964,0.24860322597742437,0.22455152083931182,0.24495334611692068,0.2233859358827634,0.41582340231624565,0.3389788578334803,0.059731658265827284,0.12529775689123135,122.24542919471116,11.662814016770483,116.70111148569005,1087.68779255196,19.506654639704564,71.20451793454095,0,1,1,0.0,0.0,0.020401446768564133,1,1
0.8,1.4830457827659698,0.35101948177597464,0.2802810961220634,0.38179642624045057,0.7912929945603481,0.21630820831579353,0.215534019245613,0.12334246277330634,0.1573568837062266,0.19718634081953504,0.2861214596496011,0.2705084513941703,0.48717031019638846,0.5372038043503153,0.2506311610086588,0.2240742599824663,0.25185889241049325,0.22565463409614114,0.42369533694811096,0.3375702169341316,0.05986023380267335,0.12538406318272444,131.02474597278115,11.651787416985563,122.32756578317334,749.8825851670409,17.47559814500297,155.30638987685714,0,1,1,0.3298537136306502,0.04982144422833686,0.01785462529101511,1,1
0.8333333333333334,1.4860894437054502,0.3522977372733277,0.28018380188307274,0.38145299115244374,0.7924861490276783,0.2165799457543369,0.21674405792069293,0.12171318116001435,0.15368899784704598,0.19616626367564774,0.28521714089420014,0.26586386715750865,0.4883061652487028,0.5320334687227471,0.2522002330205255,0.22326804974934245,0.25813464906994177,0.22762886739462954,0.42903592522599315,0.3361762154047614,0.05994447742828032,0.1256910384151012,140.79323997456984,11.494553109665821,83.67727641600558,292.33164786065015,13.116780317796184,175.64017861910565,0,0,1,0.0,0.1362576654702456,0.020564833001711566,1,1
0.8666666666666667,1.4882075484210373,0.3519531195326994,0.2790361121024073,0.37890981310630034,0.7946915979697743,0.21721915604877062,0.21762647597590343,0.12494633024955744,0.1522971130392453,0.19813820985308286,0.28356861544425516,0.26175972086440163,0.4867592722383669,0.5257511096652663,0.25312548523579026,0.22206636154720374,0.2608959955535063,0.2242954824424493,0.42681697455540907,0.3302753788229021,0.06014520485440084,0.12625851675724598,150.10417744593605,10.799137086495243,88.62828558677008,366.70307170669355,21.224620438633906,79.37327510611013,0,0,1,0.0,0.1433514495701282,0.01905865456425559,1,1
0.9,1.4897480179977984,0.3505030173499114,0.27739986002440864,0.37496305461014784,0.7968503978338405,0.2183176717925041,0.21873597313222382,0.1315166437124611,0.15280805878920825,0.20248550039556762,0.28151295938063736,0.2582116613639861,0.4824243417284331,0.518733086437744,0.2538215410376806,0.22096592006005816,0.26147346975835306,0.2178498716051715,0.42022003633971683,0.32192116483238425,0.06049700056458465,0.12681387399767197,159.0861734301382,9.890672703191571,85.72873036552858,278.1344683273377,17.993512582780827,171.89072564025778,0,0,1,0.0,0.20465667610920535,0.016247730852185546,1,1
0.9333333333333333,1.4914361244002186,0.34866681274096306,0.27583289540330763,0.37064575845986913,0.7981518312587114,0.21946645558332384,0.22055139870726292,0.13891900612027516,0.1541389648558301,0.2077318480863321,0.27865805242328434,0.255252941348153,0.4750245187830231,0.5116927216370389,0.25441997527368176,0.22022081639400443,0.2612869756418766,0.21253721043652016,0.4138571293952946,0.3137354163637138,0.06086872128630209,0.1271487072811751,168.53531618731012,9.194122376609833,89.27387542339466,245.4861881338864,12.962006754395789,107.94365082367986,0,0,1,0.0,0.191547284943621,0.01412042366888483,0,1
0.9666666666666667,1.4929027778023132,0.3465362227267777,0.27419169901444884,0.3663208759427841,0.7984951570951865,0.22018042452685105,0.22258947101533016,0.14282893915741748,0.15455772429967338,0.21072234377818946,0.27437148552249657,0.2513646639067611,0.4662386295599832,0.5034278891989795,0.2549191696990612,0.21970362708704527,0.26215019720714516,0.21071199846025865,0.41098628267099996,0.3081226391265405,0.06110157106769853,0.12723703828216337,177.60261153217476,8.692378380263435,84.9419591142042,284.711274731985,11.909655298933204,135.62571240467815,0,0,1,0.0,0.14453385805513033,0.01363651603491866,0,1
1.0,1.4939596833238051,0.3439389268622787,0.27251760330060143,0.36248884896592687,0.798411435274251,0.2201847255721995,0.22487690735623184,0.14343571617768805,0.1547305330606261,0.21224786142253935,0.26985414689814513,0.24760548010669933,0.45864250505906873,0.4977936511536436,0.25479893205715165,0.21874029637423165,0.26249725144321284,0.2097836703883503,0.4091843589147713,0.3033880135244627,0.06110333739720405,0.12721549830042556,172.99736642400373,8.380238087038302,101.60556254096625,530.4410108891932,20.469177114472327,171.2317222866008,0,0,1,0.0,0.12763588579672439,0.01389831313679657,0,1
1.0333333333333334,1.4948475979351452,0.34044426726323207,0.2703546637738558,0.35780128908704306,0.7986843134176852,0.21937345243296744,0.22731602420791355,0.14668390480696797,0.1559229172990657,0.21484558895703518,0.265988296909411,0.24326790466380527,0.4511510580911382,0.48829230589986977,0.25363922747565276,0.21672990075031892,0.2615226858901947,0.2077075125862581,0.4051601854194849,0.29771899121775436,0.06083592062911113,0.12728570449231846,161.2236610434221,8.782853000710004,120.17865686698951,506.1368390460082,13.583011777297887,70.7707049407454,0,0,1,0.0,0.20309691665734722,0.013883212671292205,0,1
1.0666666666666667,1.494753497930135,0.33629681718398624,0.26716749098474346,0.3525572159469732,0.7985903989628306,0.21834319200178254,0.2279346279733502,0.14475144237296425,0.15276728260951175,0.21183052554999385,0.2596904037720721,0.23783587092513375,0.4420590441580654,0.47693775331308985,0.2526332622483364,0.21498410064911838,0.2622028990031095,0.20650412030387785,0.4047159020258631,0.29432193786488337,0.06049793740273535,0.12726160175051782,146.07791612316532,10.215458688229296,185.7020971126149,821.7023427927772,11.421343503489442,148.7929220037049,0,0,1,0.0,0.09032782910997168,0.014720918893957671,0,1
1.1,1.4942349862836755,0.3309771381762889,0.26349307390109455,0.34622680956474017,0.7991450204708287,0.21676484766641943,0.22992165522100735,0.14831031061747063,0.15239572212591013,0.2128827653332365,0.2557523510002951,0.23314728965225595,0.4339803063346102,0.46914551367146073,0.2500624785080834,0.21191856223086877,0.258279363638603,0.20013702531603786,0.39648348108749604,0.28321443611266306,0.059976548113274845,0.12740423537710222,130.25898258635243,12.086200887531596,139.92203492006263,1067.2002963543155,14.508712084442623,153.61221189008316,0,0,1,0.0,0.3548116314771977,0.014085677201116614,0,1
1.1333333333333333,1.4941396263614486,0.3258887759284478,0.26005386231168726,0.3404454090188315,0.7990063058343296,0.21517082585375327,0.23238383346226807,0.15121227304794635,0.15121111376205632,0.21368485810096746,0.2527632756776519,0.22882934947155636,0.42952690286430883,0.4621015847483313,0.24736041896933647,0.20892380577527506,0.25471800668039796,0.19353540182788795,0.387284013561162,0.27210227087240907,0.05945226526565394,0.12736854682298848,116.771291618395,12.932267903330647,139.07070164483397,666.141965004334,2.819401667883372,100.82127041798029,0,0,1,0.0,0.3730300257211733,0.013890963634180905,0,1
1.1666666666666667,1.4954763593976315,0.3213327219925498,0.256796629435515,0.33516551954783924,0.7977841379160296,0.21351070539371816,0.23491836210066078,0.15112814320959475,0.14852992296257286,0.21319025013235493,0.2504805312795044,0.2255596963723875,0.42811403564190775,0.4568805102188657,0.24460958352056358,0.20605012740203824,0.2524535644486543,0.18681910018107448,0.37747877147716,0.26222613719166776,0.05891019927175417,0.1270541069989789,107.80522956795242,12.44449471863811,132.5356760114892,668.1888992101867,15.58052403991003,73.18500485617578,0,0,1,0.0,0.33612869010679725,0.014235088472423378,0,1
1.2,1.4985560520093884,0.3174610673393288,0.2537742372861429,0.33060575140127824,0.7960098610925116,0.21196092450211432,0.2372291661540306,0.14934658244505933,0.14476432864579522,0.2119389319317375,0.24734577105528938,0.223736106711279,0.42629119987637687,0.45478380644862854,0.24199218500650257,0.20345315542833972,0.2512908898386854,0.1798733430119783,0.3693808232039658,0.2532263450323605,0.05840630523454214,0.12659762038713318,99.67598911896135,11.174480111714963,150.31595830549995,729.1274780771275,25.576170432755227,110.06360330573791,0,1,1,0.0,0.350467987746753,0.015823579246156,0,1
1.2333333333333334,1.5024506603118686,0.31349994258657615,0.25003554339873957,0.3258702051088105,0.7942885385577733,0.20990800037069451,0.23821771341526204,0.1448860300097325,0.1386432795485929,0.20829886324804248,0.24060165998114155,0.22128285739630602,0.4193260686816847,0.45404994831513473,0.23902305306010652,0.200637999381568,0.251412252008793,0.173156447026534,0.3659254558570108,0.2451635226804895,0.05773505865887836,0.12615481747936663,93.75727129097389,9.311723873156437,160.07778008885077,731.924165602878,20.543185684290545,155.24722391958053,0,1,1,0.23902052146147207,0.32824980004822196,0.01710054162588672,0,0
1.2666666666666666,1.506013514157101,0.3090008779716778,0.24529096600371122,0.321978445356808,0.7931396627884916,0.20648000379969159,0.23655140220509738,0.1376648772639143,0.1294590183483553,0.2009546624204085,0.22971616623196442,0.21619937827324553,0.4084811591415543,0.45378460246544866,0.2350678091018008,0.19677393827325143,0.25133816144140775,0.1669317231764054,0.3697376925539041,0.2402238953592187,0.05660366516569315,0.1258592342871615,87.84960468293629,8.216359133119939,113.6287680421954,422.130412874339,5.99179382976337,55.893505396542956,0,1,1,0.5935419863216925,0.2703059343905477,0.01820868616659607,0,0
1.3,1.5086875710154481,0.3043553448374169,0.2402579665450518,0.3195939520489054,0.7928103221939055,0.20150677527828495,0.23267153371417032,0.12901874787881915,0.11837688006155578,0.1905870406963102,0.21770117469233774,0.20902621249758932,0.39761267175937626,0.45345989680886806,0.230273153003504,0.1919512747433933,0.2510072121389069,0.16279848110519768,0.37689657638166413,0.2409818674157993,0.05494917226200901,0.1257744418098482,84.38284223184752,8.499210189298031,95.32875505693951,472.05054788604207,9.41570038410266,105.3413722784199,0,0,1,0.0,0.19972459233404466,0.019421121913810777,0,0
1.3333333333333333,1.5097293031387937,0.29928048768782317,0.23486771595645947,0.3172274991901349,0.79338177339977,0.19530264349241852,0.22722070618483464,0.1214531506732056,0.10771602080187706,0.1799207091220595,0.20679209077380312,0.20166732998636488,0.38875875718249303,0.45282712667266817,0.22444065607561073,0.18604212276999538,0.24912952711691302,0.1586464370723411,0.38044066729261433,0.24265779412969324,0.052867512676488405,0.1259214649921062,82.3383257507282,9.664456977733073,120.18774956890941,579.4351035077981,14.320904624782806,93.23138952936468,0,0,1,0.0,0.1577083682854154,0.020087254719492655,0,0
1.3666666666666667,1.5086435897108563,0.2933394733772458,0.22888162992193464,0.3140746800015691,0.7942795311138448,0.18804705363680524,0.22021648314997685,0.11521205044562532,0.09859766090230285,0.1699719194220195,0.19708335333447313,0.19399034800006318,0.38217241062088464,0.4509087989248588,0.21742167630351905,0.17888566240078646,0.24542432245162038,0.1532125692196083,0.37957692726978975,0.24250321274668674,0.05041103510386464,0.12615250004078782,79.93474214877455,11.114049387340991,104.11764250706833,497.503987019964,12.764177506017852,22.956380456028686,0,0,1,0.0,0.1123030444763298,0.02042957929056993,0,0
1.4,1.5057795342570726,0.2867701319515883,0.22252871847614797,0.31049033028270606,0.7949510123549154,0.17993687062289201,0.21157157318099665,0.1093432438189485,0.0913503612056753,0.16050522836178754,0.18859179598429116,0.18535086555784525,0.37833384283228744,0.4469874039957622,0.20945355455545261,0.17067641414232804,0.2410557491500315,0.1469867129673897,0.37669619746132427,0.24109096330520782,0.047636184065641116,0.12632525898831581,77.44471167987975,12.31257110046341,104.64495603019719,545.3771732398245,10.264266931391106,40.698569009765514,0,0,1,0.0,0.08774637379274533,0.020977149699371072,0,1
1.4333333333333333,1.501737722638626,0.27964422249055115,0.21553616377333834,0.3061911216802628,0.7950940884905798,0.17088915104431993,0.20101865993702117,0.1023336997753149,0.08564521090505675,0.15056925011881522,0.18071812524184905,0.17548601353432508,0.37722892925415275,0.44103188657960185,0.20041085104756645,0.16126894603522668,0.23626026558689334,0.13982037474768674,0.37216858050247786,0.2381925122897667,0.04449872416648389,0.1263620696705835,75.30651330052291,12.95970553280191,88.25474605079378,384.44399033454135,6.232495592634536,74.07891109489083,0,0,1,0.0,0.06680437133812885,0.021877783372164897,0,2
1.4666666666666666,1.49753312016805,0.272527970890709,0.20822103834205824,0.30199323701052766,0.7942714718219087,0.16072304252699543,0.18868455676221937,0.09474898937634753,0.08185946202291831,0.13985493898570606,0.17299853098258589,0.16513483007058938,0.3784698674084634,0.43461384549197285,0.1901650479394067,0.15059598847112754,0.23132159334368896,0.13201139897299788,0.36772279718958206,0.23441068558627232,0.040910000155100476,0.12615042654311204,74.10438852603023,13.276352482864029,78.07091990196102,371.3237398285962,6.907823827660033,101.66927961407565,0,0,1,0.0,0.11242333034334616,0.02373745143166289,0,2
1.5,1.4928125321367283,0.26576841028283776,0.2010005204937582,0.29859825518264677,0.7924547651967274,0.14965978949317849,0.17515334164974233,0.08943461361725699,0.08149306907654526,0.1284860315603262,0.16493354312135336,0.15316294761961888,0.38073486805719076,0.4262796882253875,0.17904442070188167,0.13899514624371848,0.2263776762648294,0.12471056576194423,0.36479203025485996,0.2317500757585387,0.03690434025402291,0.12568296397121081,74.17429074394126,13.388579791976552,85.16244841875377,258.3577630355563,1.8113415300099256,162.57350691324166,0,0,1,0.0,0.10271398429931546,0.027106385559205505,0,2
1.5333333333333334,1.486356749570422,0.25714558320468556,0.19227550382875783,0.2930358478443781,0.7903273491636121,0.13739187119904084,0.1601780839116347,0.08754001826005943,0.08617639313637812,0.11871503417406627,0.15695200953172608,0.14088495528782644,0.3818394252447659,0.4170545503246502,0.16562219414370538,0.12529341846551562,0.2154053654568355,0.11233399290274833,0.35429439231735277,0.22445085307506188,0.03228638757110719,0.12513568117467522,74.68234273920487,12.825720658331873,96.70883521873834,307.5775202415594,11.047496005607018,97.87427878861136,0,0,1,0.0,0.2280824203024738,0.029761369079242955,0,2
