method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,08_05_unitree_g1_gmr.pkl,outputs/final product/pkl/08_05_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00506_08_05_unitree_g1_gmr/08_05_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2500 < 0.25; duration completed ratio too low: 0.2519 < 0.9,pd,free,60,2.969932432432433,0.25185758161756355,False,True,0.23183194029773427,1.722900785206785,1.3131140619431043,15.683516416020911,0.281429105022849,0.6545275669681654,0.8267161869965042,1.88540904059381,0.9402771080087368,1.0,0.9402771080087368,1.0,372230.13733896974,2488336.0164293344,0.5123932117136761,,,0.24998146428557108,0.48368607287287885,0.7550334826732719,0.24998146428557108,100.0,5.0,250.0,False,1.5,3,0.7,0.05,0.3,-3121.4309033148365,
