time_s,frame_index,root_position_error_cm,root_height_error_cm,root_yaw_error_deg,root_relative_mpjpe_cm,end_effector_error_cm,left_hand_error_cm,right_hand_error_cm,left_foot_error_cm,right_foot_error_cm,left_foot_contact,right_foot_contact,left_foot_sliding_speed_cm_s,right_foot_sliding_speed_cm_s,penetration_depth_cm,self_collision_pair_count,mean_absolute_joint_jerk_rad_s3,max_joint_jerk_rad_s3,pelvis_root_error_cm,torso_error_cm,head_error_cm,left_shoulder_error_cm,right_shoulder_error_cm,left_elbow_error_cm,right_elbow_error_cm,left_hip_error_cm,right_hip_error_cm,left_knee_error_cm,right_knee_error_cm,global_end_effector_error_cm,joint_limit_violation_count,maximum_joint_limit_excess_deg_per_frame,mean_foot_sliding_speed_cm_s,left_foot_penetration_depth_cm,right_foot_penetration_depth_cm,self_collision_penetration_depth_cm,mean_joint_acceleration_rad_s2_per_frame
0.3333333333333333,10,0.6108144183713606,0.8503197689318065,0.1889956265527171,14.455730411411736,16.595874701518014,17.368440310943342,17.792232040205217,16.916544245328865,14.306282209594636,True,True,2.821543975683117,2.6605690916427283,10.862792239013602,9,84.76378363508512,1786.6976492900255,0.0,21.913121703757835,13.315626731221958,19.48448764112369,13.397097291546864,14.947539548780414,16.02708337000922,14.56300058230787,10.20195443219825,15.165980206726552,11.43656585743135,16.017284965142217,5,79.15184017976402,2.741056533662923,9.177878600964888,10.862792239013602,2.4577955015010065,2.824685130578701
0.36666666666666664,11,0.6918924704170035,0.8461439852939567,0.05364744218472151,14.446300060170813,16.607719584632367,17.37746614893703,17.877763952325907,16.961115212627263,14.214533024639268,True,True,2.8133320780783477,2.755778267068233,10.833407123673636,9,69.27290837467322,1532.9896397562084,0.0,21.9214392540613,13.365283749249803,19.51175198843393,13.311453364842146,14.960127560118917,15.946933816296108,14.56365110450713,10.209068356108887,15.168121117306747,11.3057922531078,16.048841952148962,5,80.16723824005463,2.7845551725732904,9.157477484628943,10.833407123673636,2.4385361081792887,4.069928144759226
0.4,12,0.8005414232499561,0.8423137184549567,0.251708811385295,14.440993138425858,16.6314792607312,17.399647396498946,17.982698299343827,17.03978418504789,14.103787162034145,True,True,2.4427420065952266,1.937367121180559,10.787579180891367,9,35.18283383618789,356.77457147717223,0.0,21.93196174719914,13.406169083010777,19.52910055432057,13.25209817131504,14.94730805809234,15.868918903640239,14.565899644469079,10.204927268263335,15.20732942762439,11.175267175528147,16.082599557176025,5,82.43200237801575,2.1900545638878928,9.135526516103178,10.787579180891367,2.4289539582376287,4.5051695781614125
0.43333333333333335,13,0.9425435363595592,0.8269743066125157,0.42739535667002626,14.429852112935206,16.666289619891547,17.43247455447755,18.11130214961904,17.147634531865386,13.97374724360422,True,False,1.835562614542035,0.0,10.667870892977389,7,76.75981002364412,1149.115681766109,0.0,21.94313045057437,13.39737953808233,19.523056411310733,13.20802129775035,14.886884684138247,15.800266496250396,14.570959840344136,10.192429459551292,15.258932357435897,11.001562679024154,16.11979305615641,5,87.4065864773301,0.9177813072710175,9.108021901139326,10.667870892977389,2.4382402479270806,4.227947074126879
0.4666666666666667,14,1.1040261541661822,0.7885637640482779,0.0948781418961676,14.450176436259,16.747622797422668,17.47680422588604,18.385617923271084,17.29967093473981,13.82839810579374,True,True,2.5777759112346925,0.0,9.571952209896411,7,110.4207461880317,2083.434468374906,0.0,21.956491962856166,13.233882035307563,19.47057401791783,13.32317392530295,14.803316428277396,15.875131983348933,14.580098206697665,10.16349413813098,15.287057608798369,11.068935047556433,16.121451915903275,5,141.3256992241168,1.2888879556173463,9.024847617534501,9.571952209896411,2.4581703799687467,3.4914064077129803
0.5,15,1.2889639129672694,0.7571320023263772,0.09959820401594942,14.431238147414966,16.792173802430817,17.45831631737782,18.6424703489772,17.445217214714305,13.622691328653946,True,True,1.205089068237196,15.310019662955785,9.780055657577833,7,88.2792311096625,1868.2483615114415,0.0,21.961453525936328,13.108483406699353,19.412001055348174,13.359752247316226,14.697754414117409,15.85966307725407,14.57854858418576,10.112146928682856,15.316146472477612,10.893927289483397,16.13719583510927,5,165.54433816218867,8.257554365596489,8.970230760230832,9.780055657577833,2.470448621961774,2.3520973249929362
0.5333333333333333,16,1.5110482184923917,0.7321451143847413,0.5048425885739389,14.353591047584882,16.74470556685714,17.376374163081895,18.707179619087462,17.558791424236375,13.336477061022817,True,True,0.662152517387079,21.080506140132123,10.034311996207744,7,102.5862419663391,1796.2536360638378,0.0,21.95996787839668,13.014638194920835,19.326373966059037,13.321425548992533,14.529153149221823,15.708836931410863,14.5693304000813,10.044216860064278,15.308466101119796,10.542634416077538,16.11320387375794,5,194.31321023607103,10.8713293287596,8.908145884998072,10.034311996207744,2.4973161911895456,4.380402881527878
0.5666666666666667,17,1.7538874935552902,0.7183490505001222,1.4444683204482578,14.223543320719239,16.647232136166412,17.211783519489995,18.771769667855324,17.61833077761003,12.9870445797103,True,True,0.21680766216936811,24.179440760596147,10.226419009076235,9,60.690990284509944,818.4498700000572,0.0,21.954569940780623,12.94140005752877,19.190564611529517,13.174989424039834,14.308116629711481,15.457953877161634,14.548527749433154,9.972805583853924,15.257953811394309,9.95733958068971,16.11797660583775,5,218.33399488572934,12.198124211382758,8.818143540606647,10.226419009076235,2.521224073354188,4.546257915884974
0.6,18,2.0037876853627425,0.7031009572960434,2.7039537515191867,14.046918020109336,16.482470830187413,16.969137380195452,18.70427672780939,17.65176228966816,12.604706923076645,True,True,0.9628163289086923,25.341595686221506,10.386406069606316,9,46.667784950349144,403.37529339149205,0.0,21.949850511746973,12.800428926354734,18.981609711394132,13.005410517293772,14.059060955800362,15.151614604701939,14.515898226859147,9.901059334589439,15.156985856769612,9.251968335380262,16.10142831717461,5,239.61475192444593,13.1522060075651,8.736076318596728,10.386406069606316,2.5255792039855285,4.1284217414116435
0.6333333333333333,19,2.282187473404652,0.6823478807690075,3.8786199474726066,13.879040754902075,16.34679595264484,16.772634096622284,18.70311746015108,17.731485509513085,12.179946744292915,True,True,2.411207875655643,22.442803372781523,10.494566498735008,8,70.55599848423545,1150.766714135667,0.0,21.952395305984947,12.58878066176788,18.745163354447136,12.86689107853271,13.820985363176746,14.881691402241046,14.481168528932283,9.837256075730584,15.08134190243379,8.54275383970461,16.108830366677413,5,258.3274537018402,12.427005624218584,8.711178497267449,10.494566498735008,2.519177959995433,3.887508886838886
0.6666666666666666,20,2.5904510170043156,0.6556761955078816,4.7010908441007375,13.751043188483997,16.237709930062536,16.63667707939136,18.73908755908311,17.88851218619415,11.686562895581517,True,True,6.555465711809994,24.87135254802973,10.321147071125594,9,52.72843411385354,673.343867061868,0.0,21.968145091079087,12.36508293131071,18.54877709152274,12.799733071864653,13.649546178265307,14.690473647165037,14.461765997838924,9.79860819757252,15.081800157414246,7.950875742976593,16.10437243865519,5,239.18775114874168,15.713409129919862,8.7921020227472,10.321147071125594,2.5011700576182783,3.9918148617997242
0.7,21,2.9043223511179583,0.610171907019541,5.130039760791975,13.66486537027593,16.17678474720621,16.570044127016388,18.812448000583732,18.101111614105182,11.223535247119539,True,True,4.864808280643002,17.671726035366653,10.598684586947051,8,76.2951567837703,983.1491481936428,0.0,21.99075404295463,12.0597791762658,18.34210977453815,12.805553632256494,13.508851428619465,14.609692647778402,14.454806908983953,9.77665825296154,15.090208791305287,7.627426909650388,16.101730844785003,5,257.4258383131508,11.268267158004827,8.664520166291611,10.598684586947051,2.485527504151783,2.715406565432279
0.7333333333333333,22,3.2080133632841115,0.5714520109773802,5.171884102318778,13.624814231673302,16.18000127395346,16.573371190933823,18.87533647161557,18.340017895547586,10.931279537716861,True,True,5.3496358478673605,11.882618156986219,10.576907374634365,8,149.493577787631,3291.93727631822,0.0,22.00807321788491,11.781696899237932,18.203851848147,12.881951494482449,13.411829501344599,14.589788432516244,14.448329345521016,9.758167041209274,15.117836293859147,7.45068430508315,16.14699816700913,5,248.43854301223845,8.61612700242679,8.656422705667838,10.576907374634365,2.4904373858428723,5.683278207666105
0.7666666666666667,23,3.5069808259544386,0.5175595243739228,4.952065681765199,13.587653180015478,16.188452793967762,16.63756691306971,18.899198767684876,18.560222234022568,10.6568232610939,True,True,6.942007337585541,16.870360754485137,10.682304284337473,8,166.02187380078186,3521.0586649225397,0.0,22.00347854947444,11.447373854262615,18.08915765770933,13.01472313983998,13.32925245112167,14.628342748836957,14.43781062119352,9.711317004764117,15.127979407014621,7.2715510901438325,16.187804727463906,5,263.16896986112664,11.906184046035339,8.577116489612921,10.682304284337473,2.511844212294957,7.974747640492449
0.8,24,3.8444481686812733,0.4559542424131702,4.155629040494557,13.585652074772794,16.235719057670035,16.8081500332315,18.927181133588252,18.839843857397756,10.367701206462646,True,True,9.142671437110714,23.694987111498452,10.484686821860006,8,86.61280574458803,632.1966038352566,0.0,21.975354150354676,11.12696187025043,18.04452409073868,13.19718877617792,13.367652981181344,14.793346973670726,14.428112941616858,9.634674490613934,15.202054026767847,7.072034589539323,16.220370092511736,5,244.55305475448114,16.418829274304585,8.534417204636435,10.484686821860006,2.5045745709498277,9.223268899332924
0.8333333333333334,25,4.234632772927869,0.37689586647944306,2.679865312218297,13.631313404699755,16.32430577777089,17.090143325264037,18.953022201494413,19.190397259138457,10.063660325186644,False,True,0.0,20.05769147581673,10.630379024230741,9,221.87540381921443,4594.234270021878,0.0,21.91848530249987,10.801843842407353,18.089575858673275,13.483346568444427,13.562715198535507,15.122062328504693,14.426223347266093,9.53492441074234,15.320387713278086,6.912913389061094,16.242605658190946,5,260.75212345886325,10.028845737908364,8.428705647377338,10.630379024230741,2.4556187963145013,7.494334084450626
0.8666666666666667,26,4.620547113331012,0.2467171705238802,2.5531828726009587,13.53770173631273,16.248470978501825,17.122134716755134,18.84943088050881,19.32508968426763,9.697228632475731,True,True,0.0,10.848937984014514,10.512968441394051,10,253.77421664219347,5883.950102484246,0.0,21.849031150092614,10.271802994603027,17.89372630388718,13.632573133558756,13.492882400945344,15.312481964472974,14.468368402710343,9.54319850864986,14.892738681392212,6.714838590371282,16.29794407737285,5,248.19192751442841,5.424468992007257,7.055602439683974,10.512968441394051,2.494180116387789,4.5077728852734715
0.9,27,4.988575239298735,0.09850128756569987,0.9197924842061289,13.58776388567031,16.32086443308481,17.350146706645475,18.895496893788096,19.621650693205954,9.416163438699723,False,True,0.0,12.57438739596726,10.595647600290974,9,233.35101690584608,4325.12628702093,0.0,21.762882411542343,9.698791501927753,17.859157600471967,14.04047051433362,13.648131134711003,15.869122956230171,14.49707541592144,9.522870900330213,14.943994961651294,6.690503155595573,16.350048412228794,5,254.08466695882797,6.28719369798363,8.33445553020577,10.595647600290974,2.491639699233655,8.734922965583408
0.9333333333333333,28,5.281638639983983,0.12046942157749596,0.039358843602795644,13.59647670937139,16.34304652496135,17.42859132664267,19.08695176097094,19.741287064631038,9.115355947600749,True,True,0.0,6.622827598199408,10.649522783961531,9,126.04304016647788,766.2758526764467,0.0,21.65907374031939,8.940210375713507,17.664184985700874,14.436494222119078,13.55611604100523,16.415026449419422,14.570743154092899,9.620527374101519,15.015186132257236,6.697402065996251,16.508652079816486,4,257.92940578867086,3.311413799099704,8.386098731588005,10.649522783961531,2.6073138114366983,9.54229204212018
0.9666666666666667,29,5.5286657725012445,0.42241310334439897,0.230926883027379,13.516032461111847,16.20760581936213,17.33709066991429,19.11702393099129,19.631161635844645,8.745147040698283,True,True,47.174024303702225,14.276677438733046,10.716204261703549,9,264.3765468065854,4113.210723795449,0.0,21.52637689898822,8.051400645529917,17.294526234003044,14.719266296863873,13.16864652802332,16.746520889214107,14.67907545545043,9.880262026409923,15.216126941505898,6.627861723240441,16.722123325641913,4,254.95387492608654,30.725350871217632,8.241816664067839,10.716204261703549,2.8769630917407722,9.622481550571855
1.0,30,5.7958362556924214,0.6924582547300995,0.11531870062594698,13.52917899563391,16.12340995927036,17.37952970745526,19.299262379332685,19.403420522807565,8.411427227485929,True,True,32.2780558002332,11.320314133380661,10.714166345609382,12,200.2310951241281,2593.5198013668078,0.0,21.38638843060971,7.333285861284066,17.0663843524515,15.045359726777985,12.900302442013793,17.117439901611277,14.735271912890205,10.128766707868749,16.12380259890966,6.6070431630102355,16.962203154548554,5,260.07497662711,21.799184966806926,7.990243388190539,10.714166345609382,3.15184429034554,6.897706011879316
1.0333333333333334,31,6.15072117253641,0.8723722650583743,0.6843853367222391,13.582275961382182,16.032294541485342,17.453546279462422,19.490465271528123,19.039088451221712,8.146078163729115,True,True,54.79643551185017,8.025528781804955,10.65600490263921,13,104.41469165350823,522.6878500721541,0.0,21.2745065556277,6.904177510818115,16.966219206723206,15.286542563379356,12.730799760982967,17.4494118066568,14.747743795329143,10.32370307616752,17.34157841139969,6.580278567706833,17.244074614793988,6,254.90390877365192,31.410982146827564,7.435587019625359,10.65600490263921,3.37531891385072,5.021864616470762
1.0666666666666667,32,6.653353802525095,0.9708443115852949,0.8942502804227194,13.60943321099678,15.882522912424307,17.550735792453636,19.694476712289628,18.300099675661325,7.98477946929263,True,True,60.244103198392075,6.155087379505493,10.611872050315919,13,70.49446674266807,379.1568171579284,0.0,21.19451335480173,6.702618097499786,16.9109217817751,15.349315557511387,12.604846538329499,17.668242341566586,14.749638086469059,10.479787907812257,18.446623385359576,6.504899464129482,17.698979681181097,7,260.11323820381375,33.199595288948785,7.258466792384921,10.611872050315919,3.6407768963438643,5.552431383819694
1.1,33,7.411925416989221,0.9905231859232533,0.7282543640451411,13.651184808908642,15.857092343913722,17.676182538712286,19.718293953549598,18.05888080382558,7.975012079567427,True,True,116.0563932177002,4.953681619821491,10.589003679822099,14,67.91190101842773,280.55118018378374,0.0,21.15613202311816,6.7431163284548745,16.90778254801874,15.251451957444544,12.591884404215946,17.75418539134883,14.759788679748306,10.598640863891385,19.223471342766825,6.352949218967095,18.540691155895058,7,255.22659253240155,60.50503741876084,7.223930682487391,10.589003679822099,4.441145764168561,6.454999872462755
1.1333333333333333,34,8.341798619049767,0.943693115689892,0.6501192507063552,13.836746364942215,16.35886065392161,17.85940257607264,19.84007674261023,19.503333829589387,8.232629467414181,True,True,97.86570818200173,1.7108104369693073,10.504576657858893,17,106.11951342549919,710.863018001062,0.0,21.14482601227987,6.931999602876379,16.93795040784285,15.132762503311856,12.703140912991529,17.892171305173612,14.765447399144675,10.64269980850941,19.749610730133206,6.215144176183409,19.8877255718668,7,264.12356371616715,49.788259309485525,7.5136648506690555,10.504576657858893,4.9399998562777405,7.746083219940061
1.1666666666666667,35,9.442732166416718,0.8480396468381723,0.7621017553499728,14.142283714987434,17.304409080672105,17.98939751707937,19.96681708206051,22.456404044711913,8.805017678836622,True,True,139.8313674632369,5.890581230723532,10.399804713735588,17,104.96240824637393,528.4130363742443,0.0,21.155811641501657,7.212227243292042,16.982697142459482,15.045108766609616,12.89631843017823,18.115223823317493,14.777232213139094,10.601535624744288,20.060742773891572,6.069721742989584,21.566026620011865,7,256.04166908052065,72.8609743469802,7.4924295631392805,10.399804713735588,5.122376576321183,7.230238159876162
1.2,36,10.772277295886967,0.7167281000661885,1.2672449825498173,14.566074680921263,18.618230551032276,18.253088202503132,20.135680791104075,26.341321007464956,9.742832203056928,True,True,151.37428296029495,12.215292340642257,10.285838156988008,17,179.89269064868506,545.5808522816346,0.0,21.189369746052375,7.577401351465506,17.10129473028004,15.034310019521035,13.159572267765915,18.462841168713165,14.811293051778298,10.487137291622389,20.23995389604979,5.955024486441317,23.50959825976322,6,254.44456776784526,81.79478765046859,7.390454646226289,10.285838156988008,4.851973865733057,4.865590244073899
1.2333333333333334,37,12.446112745986792,0.4944265495610556,3.125240311551658,15.190302086577647,20.328445482123197,18.6467237572635,20.540747276142152,30.893801904708816,11.232508990378319,True,True,162.90015744917136,26.959894488122416,10.22553587623447,14,205.28036365674956,1182.8729279292406,0.0,21.27252512531442,8.146615364433135,17.439526123563923,15.174223729665556,13.70011479377928,19.101772101992047,14.887862644097336,10.205443986090211,20.55319686443993,6.059468636796071,25.546073144213494,5,258.49944700772653,94.93002596864689,7.103958220746046,10.22553587623447,3.5897716960001373,4.04492406823295
1.2666666666666666,38,14.439790098225918,0.20320879501705136,4.515187036329976,15.83383496183625,21.96485844804078,19.09689192110928,20.635695559733815,35.06371234375113,13.063133967568902,False,True,0.0,32.25697054022951,10.120168583658874,13,190.79381617640664,1253.753371779065,0.0,21.385343952371002,9.09457350805475,17.909513049962182,15.02468465391941,14.349704292476668,19.46126761566911,14.932040942679848,9.832802966011728,21.38886055981753,6.269299094418387,27.54338878444449,4,254.46116373490767,16.128485270114755,6.487389033731178,10.120168583658874,3.5287197635176133,5.581281507826145
1.3,39,16.25298848080065,0.13884096998127982,4.074255832543807,16.21424043968028,23.12301005833409,19.058719778158796,20.405301102930355,38.3119043815297,14.716114970717511,False,True,0.0,7.530655452022686,10.189526877818587,13,103.65063612602547,783.7011764892586,0.0,21.42955193164494,9.434286161353175,17.994880805563838,14.82829208918057,14.417302383618743,19.348069066258773,14.95856859176365,9.89718018620665,21.858890808809004,6.554544337468496,29.417127116184073,4,262.8954125644376,3.765327726011343,5.867686770283535,10.189526877818587,3.699110130454285,7.211416495363799
1.3333333333333333,40,18.21967236626495,0.11864771658510742,3.863754917184974,16.60170137157184,24.24520912665865,19.130326237195007,20.314323989429166,40.89788177811445,16.638304501895966,True,True,0.0,13.633861276075923,9.895197253726899,14,136.89818204514594,469.7598674942884,0.0,21.46951939668423,9.636820069233842,18.07046749268696,14.758371071604637,14.379171829434313,19.20963369249376,15.000019482485955,10.09317471981806,22.201469567028276,7.226036745472982,31.30460817217815,4,249.98555777284358,6.816930638037961,5.449280272151304,9.895197253726899,3.5662035088790747,8.30486301171697
1.3666666666666667,41,20.437174507246294,0.08705326448098516,4.292621431440979,17.029279150277386,25.282898159655527,19.278630485007703,20.190024697428914,42.65966051687178,19.00327693931369,True,True,102.06487992610663,14.504293329763746,10.171677775999049,13,126.93671521985466,636.4222656477275,0.0,21.52273511412332,9.934998133449286,18.264530515432476,14.776628179845893,14.428909517544195,19.11264998463712,15.046016898258028,10.333180221810798,22.54735616718277,8.340589883254784,33.064154048341585,4,268.0306560047923,58.284586627935184,4.8793968586113134,10.171677775999049,3.614366325730848,6.679462456666169
1.4,42,22.972259527449065,0.0015712630999198396,5.282290118079327,17.49612970721434,26.233792778577186,19.554989817962092,20.22707344456961,43.354121256337294,21.798986595439747,True,True,102.11430556720484,18.88218139425212,9.846422260525552,14,117.74921297395551,714.3960793366409,0.0,21.583240352167824,10.426737545572633,18.616911201596835,14.811499257366222,14.655714095331964,19.059258459392748,15.08546830201233,10.555234096792478,22.85356820377978,9.859142979893576,34.70079014237465,4,246.83033820467523,60.49824348072848,4.906948830251843,9.846422260525552,3.7825449958358752,4.7445953273872945
1.4333333333333333,43,25.83305528002037,0.13031723676820706,7.280858465892945,17.990034659377123,27.018156254344465,20.023588020791344,20.391581814397803,42.505010772334664,25.15244440985404,False,True,0.0,4.618593349312279,9.997158112393235,12,161.77119257780762,1014.9785404324691,0.0,21.63876437904971,11.081003523156992,19.147013882086352,14.983927655102283,15.140393035185474,19.20211658800734,15.10628458288729,10.729287000089055,23.05111409832891,11.697990129385506,36.12287832071324,4,256.7771007625385,2.3092966746561396,5.540284163782145,9.997158112393235,4.160321231050135,5.894592843346383
1.4666666666666666,44,28.85880647033124,0.2190570706651962,9.287890195344122,18.325743456662924,27.44369654417811,20.29845858798001,20.622059797589408,40.08357474373828,28.770693047404745,True,True,0.0,25.355312898578546,9.607638117018444,13,212.23767356118339,1155.1440916107542,0.0,21.672493823584254,11.546277272809474,19.59984091066567,15.263332995418342,15.576746760331073,19.361056421093508,15.103342150618134,10.906596299724558,22.742496445473723,13.339182593512671,37.36906273065233,4,254.36801034059727,12.677656449289273,5.946805189898049,9.607638117018444,4.604948574891231,7.992451432779373
1.5,45,31.91061013045099,0.2050634827358344,10.223613867430084,18.434237694542563,27.658418976257504,20.42566877103465,20.68340548916479,37.363910980473,32.160690664357574,False,True,0.0,4.706689801617601,9.766452785493444,13,201.27833705439576,1064.1634658237372,0.0,21.6567255653258,11.699899537379293,19.81848113201498,15.439654846603327,15.700746918637265,19.265355362152672,15.057762746707754,11.08512432546998,21.9125757949724,14.243563283844917,38.829409633996306,4,262.7928158586947,2.3533449008088003,6.510707763140519,9.766452785493444,4.5214569591173035,12.113667758486123
1.5333333333333334,46,35.013984404273074,0.2186198049553667,11.032276833313908,18.43741101150608,27.81538202997666,20.58141559420388,20.613885390661036,34.509178377447455,35.55704875759426,True,False,0.0,0.0,8.984519810367004,13,159.61225005031733,1277.1902603479457,0.0,21.65312461472975,11.860092905888141,19.98984004802113,15.566768010445998,15.767369426728592,19.02294616250224,15.046583221774187,11.100737574484366,20.99940083817412,14.292774249936055,40.38862503497068,5,254.3678999381111,0.0,6.948488322782157,8.984519810367004,4.541518348293674,10.618200023071916
1.5666666666666667,47,38.28651389340451,0.32181850123774725,13.383499157880765,18.546473382811214,28.284352027825953,21.02131785486403,20.850812355798343,31.677857533839266,39.58742036680219,True,False,8.266173514632834,0.0,8.057792150733738,17,322.38601443276946,2816.386405667081,0.0,21.67852879555551,12.289201065539322,20.32899165077413,15.930872617903624,16.12362275733305,19.039176953639195,15.089371010414695,10.800182117338203,20.088524414868562,13.691221247498037,41.97613988803939,5,262.18034858520446,4.133086757316417,7.309203496532227,8.057792150733738,5.15458228416951,8.663516902545737
