method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,13_17_unitree_g1_gmr.pkl,outputs/final product/pkl/13_17_unitree_g1_gmr.pkl,51,3.0,0.1866666666666668,False,True,0.1427657819508607,1.5818977434749106,0.9481017889336583,7.49092917957006,0.29615829281522293,0.5452028776555146,0.14598295583520282,0.47680893704702093,0.7888364787394093,1.0,0.7888364787394093,1.0,0.24972663992418506,0.5151949492218141,0.7996219231433221,0.24972663992418506,183619.2273013569,1242442.472436446,0.8452218876507067,,,90.0,4.0,180.0,False,1.8,5,0.7,0.05,0.7,-3114.114866940036,False,root height below threshold: 0.2497 < 0.25; duration completed ratio too low: 0.1867 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00584_13_17_unitree_g1_gmr/13_17_unitree_g1_gmr_pd_tracking.pkl,,
