method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,13_11_unitree_g1_gmr.pkl,outputs/final product/pkl/13_11_unitree_g1_gmr.pkl,60,2.971480582524271,0.25441862364713114,False,True,0.13483597240207035,1.9828824777869074,0.7647870446108792,7.59553600325329,0.26580589097214447,0.5592308163516757,0.4444189743303707,1.1980530503316216,0.8558974757628269,1.0,0.8558974757628269,1.0,0.2497161950325017,0.5373668599115539,0.801467975885832,0.2497161950325017,241423.6917413724,1221221.3593473132,0.6253805010132286,,,90.0,4.0,250.0,False,1.5,5,0.7,0.04,0.7,-3111.774210431899,False,root height below threshold: 0.2497 < 0.25; duration completed ratio too low: 0.2544 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00286_13_11_unitree_g1_gmr/13_11_unitree_g1_gmr_pd_tracking.pkl,,
