method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,13_17_unitree_g1_gmr.pkl,outputs/final product/pkl/13_17_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00548_13_17_unitree_g1_gmr/13_17_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2499 < 0.25; duration completed ratio too low: 0.1867 < 0.9,pd,free,51,3.0,0.1866666666666668,False,True,0.1439856711974391,1.5954808410545653,0.9539440046780613,7.93045538453535,0.30497533609294947,0.5601268870039776,0.13543046703579442,0.4107555972532953,0.8046968657907823,1.0,0.8046968657907823,1.0,175230.5982019233,1254790.2366873284,0.8338881582137984,,,0.2499133631841019,0.5175693737614375,0.8069540404932037,0.2499133631841019,100.0,5.0,200.0,False,1.8,3,0.7,0.06,0.7,-3114.059851105233,
