method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,13_17_unitree_g1_gmr.pkl,outputs/final product/pkl/13_17_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00449_13_17_unitree_g1_gmr/13_17_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2500 < 0.25; duration completed ratio too low: 0.1827 < 0.9,pd,free,51,3.0,0.18266666666666678,False,True,0.14726806254720254,1.6088895692244274,1.1589552359478035,10.374441755738562,0.3101407831313055,0.5609833740282477,0.18200561249178815,0.6493670695023497,0.8164341890713339,1.0,0.8164341890713339,1.0,313616.6782575038,2150356.2758264076,0.8890168520721391,,,0.24998928468086398,0.513247255224997,0.8069548513449232,0.24998928468086398,100.0,5.0,200.0,False,1.8,3,0.7,0.06,0.3,-3119.60210028191,
