time_s,frame_index,root_position_error_cm,root_height_error_cm,root_yaw_error_deg,root_relative_mpjpe_cm,end_effector_error_cm,left_hand_error_cm,right_hand_error_cm,left_foot_error_cm,right_foot_error_cm,left_foot_contact,right_foot_contact,left_foot_sliding_speed_cm_s,right_foot_sliding_speed_cm_s,penetration_depth_cm,self_collision_pair_count,mean_absolute_joint_jerk_rad_s3,max_joint_jerk_rad_s3,pelvis_root_error_cm,torso_error_cm,head_error_cm,left_shoulder_error_cm,right_shoulder_error_cm,left_elbow_error_cm,right_elbow_error_cm,left_hip_error_cm,right_hip_error_cm,left_knee_error_cm,right_knee_error_cm,global_end_effector_error_cm,joint_limit_violation_count,maximum_joint_limit_excess_deg_per_frame,mean_foot_sliding_speed_cm_s,left_foot_penetration_depth_cm,right_foot_penetration_depth_cm,self_collision_penetration_depth_cm,mean_joint_acceleration_rad_s2_per_frame
0.0,0,9.731431736292484e-15,3.8527077320305025,6.3611093629270335e-15,17.832571888539672,27.559814284103417,24.487574382417126,26.57147677215787,34.451139709310205,24.729066272528467,True,False,0.0,0.0,2.4671957582172066,0,115.29166927586155,1421.0583132418549,0.0,20.456449162537993,6.983533432068975,17.427119863861286,16.042536636621634,18.49201874434576,20.514437429155503,8.403555741477449,8.391535673703912,22.645596438534003,17.89253806937483,27.044037743688815,1,24.050539697320765,0.0,2.2902231420306665,2.4671957582172066,0.0,18.05399009563903
0.03333333333333333,1,0.08300911745338974,3.7907034018594965,0.10045367253434541,17.71902246338329,27.36998362788866,24.46946700641026,25.757939956227453,34.44944035446783,24.8030871944491,True,True,4.208298161272179,0.0,2.8291284487810096,0,115.29166927586155,1421.0583132418549,0.0,20.482605780389136,6.918404584445538,17.254637073553816,15.316038125835735,18.565413481690115,20.414899096844504,8.553138712416727,8.325861568115256,22.605847405239942,17.868556610663948,26.86906267422458,1,67.17151053169572,2.1041490806360894,2.2682962062482557,2.8291284487810096,0.0,14.210934453110315
0.06666666666666667,2,0.08630053115484308,3.752703365002874,0.2786805518791204,17.66669494901317,27.19078085324621,24.340930289653684,25.024797663372905,34.52886565779453,24.86852980216373,True,True,1.2938244808565968,5.7690486689142375,2.646920792468,0,115.29166927586155,1421.0583132418549,0.0,20.495861034821345,6.9779849342388065,17.297117227572752,14.967507545657277,18.780656076948517,20.294051260149335,8.51647992875411,8.337753818108894,22.696767711580513,17.873121284381163,26.645007436728086,1,77.85254611467518,3.5314365748854173,2.3200151519931844,2.646920792468,0.0,10.572769801056204
0.1,3,0.22590860032435295,3.7257319288171664,0.2282951768638025,17.596562307732004,26.687601129329874,23.881900884563574,23.839161993405934,34.20915687396685,24.82018476538314,True,True,2.627425990463854,0.77086640190028,2.69849357809068,0,115.29166927586155,1421.0583132418549,0.0,20.504016683830432,6.959074024370877,18.027412079549414,15.598181990392792,18.686271511658042,20.230899059181578,8.573617208017922,8.332385537155924,22.49935023378899,17.78682177071456,26.324005488070572,1,73.1238101281328,1.699146196182067,2.2088196291304008,2.69849357809068,0.0,7.217568456191644
0.13333333333333333,4,0.2475839503023984,3.6726488933138346,0.5050514346094461,17.488024952676128,26.466195449186507,23.815067050622662,23.20519815534745,34.110441905608326,24.734074685167588,True,True,3.214603202686417,1.601346239279263,2.6400158255747495,0,115.29166927586216,1421.0583132418587,0.0,20.51537584507094,7.053677840353767,17.838902805237925,15.143774446325233,18.688415975466295,20.191302224986096,8.55499333978393,8.351271770833696,22.413316560171808,17.704561685166155,26.187837775071998,1,75.48356396044557,2.40797472098284,2.2471142656653234,2.6400158255747495,0.0,4.157371277964192
0.16666666666666666,5,0.18098789417978745,3.6218183795107106,0.8967333227432326,17.391052352086746,26.45560861589541,23.738485589551452,23.428669159608067,34.10380118686398,24.55147852755815,True,True,2.9413744983587806,0.88784224496234,2.6736765040968407,0,79.53310597253156,508.0860754171572,0.0,20.519742568986423,7.2631013531818835,17.333736105928587,14.401776822286102,18.685956983587353,20.08796649670733,8.527884952282573,8.348868638746824,22.325818350280613,17.548498545731828,26.310711340232594,2,73.49895267991852,1.9146083716605602,2.619476827695274,2.6736765040968407,0.0,2.6573492008810162
0.2,6,0.19136841335060195,3.593021718691214,0.9589112884566463,17.441080231973878,26.377087747163095,23.455405006334455,23.4047359938838,34.14536415731439,24.502845831119753,True,True,7.581864651411384,3.3349158256933595,2.593703038714166,0,82.01690562770662,439.71764946254996,0.0,20.525946807116856,7.3774500365445626,17.773149019124784,14.692940271022229,18.665502727568157,20.402939954042594,8.539395917233513,8.359846035641052,22.2650780099338,17.505603712728202,26.257918805528934,2,81.15574365394467,5.458390238552371,2.593703038714166,2.502392049698718,0.0,3.1332333812601307
0.23333333333333334,7,0.1285144034702484,3.583628190241872,1.0192262912521244,17.494736309968033,26.500922348556454,23.77696980859179,23.584758749032193,34.26269329766542,24.37926753893642,True,True,0.810081742501017,2.8089402307713196,2.5654880947191145,0,89.62485532739981,399.747239458143,0.0,20.539071824220493,7.607655705457541,17.845361635530615,14.499886790066752,18.731762708452848,20.59049862520445,8.563275167638853,8.344397170029403,22.296149848669575,17.399295780024175,26.39306039572695,2,76.90514736351889,1.8095109866361683,2.5654880947191145,2.539540771141294,0.0,3.5341891540822075
0.26666666666666666,8,0.18454521365179644,3.6094107629140337,1.3247113760649665,17.55837911296614,26.595990818064845,23.563082250954285,24.329250410813486,34.31488938648488,24.176741224006744,True,True,3.799374399481185,2.1073141895764245,2.5848043747306653,0,83.42739593378585,446.00143333981123,0.0,20.550554026392152,7.852114278103213,17.998248365350772,14.40208157216642,18.658253053265927,21.0470515820379,8.577453817094854,8.326545119547541,22.3210472553887,17.25837435288529,26.587558056509003,2,74.87468469242198,2.9533442945288044,2.5848043747306653,2.471158833471622,0.0,3.7140089057291252
0.3,9,0.42092158412285935,3.610747359051669,0.9381361309774103,17.677203168486805,26.92644927710708,24.055812673298547,24.843839384088977,34.76488190648625,24.041263144554556,True,True,4.389042575692681,3.1632654974567966,2.560930823383043,0,90.39154784925817,376.8308360741805,0.0,20.559806534818996,8.103127744517817,17.811384946770957,14.04396223865606,18.866963921399094,21.424168170721032,8.605157348544028,8.284638553851316,22.547285997565165,17.20575496202925,26.795492550525335,2,75.28376226775649,3.776154036574739,2.560930823383043,2.265713949405266,0.0,3.6572032793095377
0.3333333333333333,10,0.6955665933129743,3.652230377653065,1.0477703621068977,17.81042816781323,27.09015392818712,24.016345863946952,25.498810674727867,34.967128798429705,23.878330375643955,True,True,9.057294057679863,6.556916977324721,2.446243017881082,0,154.18798453920104,1194.287757907074,0.0,20.561749993828503,8.231909640009295,18.18303110748635,14.386698570981316,18.932259213983833,21.941636128105866,8.608264101023844,8.241447895818142,22.62747672190407,17.081333431308778,27.00161564329581,2,75.17133036896037,7.8071055175022925,2.446243017881082,2.1266743641511545,0.0,5.266035064633508
0.36666666666666664,11,1.0732790230548228,3.696093738907802,1.5251924459098307,17.768500741392508,27.32470055233457,24.30055529582013,26.085385399061355,35.12414709759526,23.788714416861538,True,True,0.9342107189677996,5.600448421508799,2.072382202436462,0,121.24347121219981,987.7808730430739,0.0,20.576318558455235,8.38478205172761,17.278056329419993,13.571178291533407,18.85944090776895,22.313260376140047,8.561575594466685,8.238271278650387,22.610111807377518,16.835713716009508,27.382762163114734,1,74.55411407524363,3.267329570238299,1.9634115340050322,2.072382202436462,0.0,6.08549427851212
0.4,12,1.4022771474859785,3.7258003788339544,1.097736827123487,17.941668214040813,27.525915506665456,24.179164905998267,26.750510797803155,35.57057771190607,23.60340861095433,True,True,10.00747067683431,20.445775833963086,2.2776060042270307,0,90.91570763381723,635.9217919368143,0.0,20.572672928179678,8.467657378564681,17.70518020949602,14.090583079671049,18.81735875664964,22.847223594103088,8.57809299000748,8.178599205736553,22.828585137858518,16.935407903683704,27.445974450768386,1,75.5067740731621,15.226623255398696,1.823524388842769,2.2776060042270307,0.0,4.688859202239084
0.43333333333333335,13,1.8678481205024362,3.7493064734362203,0.7810235748819987,18.034153218438455,27.78551006637055,24.711919508508938,26.973013442091563,36.134104672551814,23.32300264232988,True,True,4.016929373866214,20.625955848142294,2.5860304487001007,0,166.72124395139375,1928.0859583480021,0.0,20.565546949211818,8.308138376384642,17.559510881367874,14.300856649166857,18.77834744534307,23.194950962259945,8.504977334414656,8.17316772592738,23.076845236609035,16.90791645040934,27.582060330202474,1,75.01259640433368,12.321442611004253,1.6750675831147903,2.5860304487001007,0.0,3.651414143194202
